,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1464,2,1,3,2,12,4171.397617023452,4207.092937675565,4185.547440093826,-2076.698808511726,36.59824183445903,2454.9383016253487,959880.8759355113
1465,2,1,3,3,8,4186.970694124201,4226.632161515438,4202.69271975795,-2083.4853470621006,37.583056650251784,2539.092588151329,992785.2019671696
1466,2,1,3,3,9,4213.924641034313,4253.58610842555,4229.646666668062,-2096.9623205171565,39.81558982589659,2725.3620224896736,1065616.5507934624
1467,2,1,3,3,10,4205.0829156177715,4244.744383009009,4220.80494125152,-2092.5414578088858,39.11388683984884,2661.965890141567,1040828.6630453527
1468,2,1,3,3,11,4202.087644412434,4241.749111803671,4217.809670046183,-2091.043822206217,38.41190437013311,2643.6164023665347,1033654.0133253151
1469,2,1,3,3,12,4163.74323211318,4203.404699504417,4179.465257746929,-2071.87161605659,36.09217091313176,2394.0339174932865,936067.2617398751
1470,2,1,3,4,8,4187.093980677328,4230.721594807688,4204.388208874451,-2082.546990338664,37.40749823413095,2526.09495059335,987703.1256819998
1471,2,1,3,4,9,4195.129471421713,4238.7570855520735,4212.4236996188365,-2086.5647357108564,38.42358043370326,2578.501925038765,1008194.2526901572
1472,2,1,3,4,10,4202.70900364199,4246.336617772351,4220.003231839114,-2090.354501820995,38.83271007568562,2630.2252045016207,1028418.0549601337
1473,2,1,3,4,11,4203.507477113239,4247.135091243599,4220.801705310362,-2090.7537385566193,38.30144174383173,2639.284619702886,1031960.2863038285
1474,2,1,3,4,12,4157.816100438737,4201.443714569097,4175.11032863586,-2067.9080502193683,35.91554666854017,2343.6423622071748,916364.1636230053
1475,2,1,4,0,8,4207.821403061562,4239.550576974551,4220.399023568561,-2095.910701530781,39.595002945744675,2712.523680238438,1060596.7589732292
1476,2,1,4,0,9,4207.821403061562,4239.550576974551,4220.399023568561,-2095.910701530781,39.595002945744675,2712.523680238438,1060596.7589732292
1477,2,1,4,0,10,4207.821403061562,4239.550576974551,4220.399023568561,-2095.910701530781,39.595002945744675,2712.523680238438,1060596.7589732292
1478,2,1,4,0,11,4207.821403061562,4239.550576974551,4220.399023568561,-2095.910701530781,39.595002945744675,2712.523680238438,1060596.7589732292
1479,2,1,4,0,12,4207.821403061562,4239.550576974551,4220.399023568561,-2095.910701530781,39.595002945744675,2712.523680238438,1060596.7589732292
1480,2,1,4,1,8,4209.410315126757,4245.10563577887,4223.560138197131,-2095.7051575633786,39.633133051179215,2709.2931184337494,1059333.609307596
1481,2,1,4,1,9,4209.7442465802815,4245.439567232394,4223.894069650655,-2095.8721232901407,39.59394106531779,2712.056921423929,1060414.2562767563
1482,2,1,4,1,10,4208.82736439164,4244.522685043753,4222.977187462014,-2095.41368219582,39.40400931613144,2705.567753655135,1057876.9916791578
1483,2,1,4,1,11,4199.739482677587,4235.4348033297,4213.889305747961,-2090.8697413387936,39.10428438770144,2643.2987543049153,1033529.8129332219
1484,2,1,4,1,12,4179.623335925393,4215.318656577506,4193.773158995767,-2080.8116679626964,37.937520788308035,2507.8079670643156,980552.9151221474
1485,2,1,4,2,8,4207.604626425608,4247.266093816846,4223.326652059357,-2093.802313212804,39.34200037937088,2679.6901989137104,1047758.8677752607
1486,2,1,4,2,9,4206.671874272271,4246.333341663509,4222.39389990602,-2093.3359371361357,39.53079936102464,2675.323458440085,1046051.4722500731
1487,2,1,4,2,10,4209.166478200674,4248.827945591911,4224.888503834422,-2094.583239100337,39.46871840754144,2693.6951405748528,1053234.7999647674
1488,2,1,4,2,11,4202.114968833595,4241.776436224833,4217.836994467344,-2091.0574844167977,39.08156853369357,2645.76351405998,1034493.5339974522
1489,2,1,4,2,12,4166.71399631477,4206.375463706007,4182.436021948519,-2073.356998157385,36.55641061930687,2412.8935328614557,943441.3713488292
1490,2,1,4,3,8,4185.8830324456285,4229.510646575989,4203.177260642752,-2081.9415162228142,37.810526094313055,2520.5231446242906,985524.5495480977
1491,2,1,4,3,9,4207.637266824496,4251.264880954856,4224.931495021619,-2092.818633412248,39.461364812974836,2667.8351235605874,1043123.5333121896
1492,2,1,4,3,10,4198.748579237343,4242.376193367703,4216.042807434466,-2088.3742896186714,38.804302283266594,2606.650845151203,1019200.4804541204
1493,2,1,4,3,11,4203.408765146853,4247.036379277213,4220.702993343976,-2090.7043825734263,38.8568480947227,2638.514054800357,1031658.9954269396
1494,2,1,4,3,12,4159.844019356422,4203.471633486783,4177.138247553546,-2068.922009678211,35.99194282890193,2357.7804613152657,921892.1603742689
1495,2,1,4,4,8,4185.799730646142,4233.393491515626,4204.666161406641,-2080.899865323071,37.693456834216775,2506.3320957834453,979975.8494513271
1496,2,1,4,4,9,4190.677890992396,4238.27165186188,4209.544321752895,-2083.338945496198,38.37374208919104,2537.281096370958,992076.9086810446
1497,2,1,4,4,10,4198.180504863591,4245.774265733075,4217.046935624089,-2087.0902524317953,38.6529271730746,2588.2205458928515,1011994.2334441049
1498,2,1,4,4,11,4204.614281929359,4252.208042798843,4223.480712689858,-2090.3071409646795,38.81764811769753,2632.6851546767234,1029379.8954785989
1499,2,1,4,4,12,4155.110854226703,4202.704615096187,4173.9772849872015,-2065.5554271133515,35.88318724343689,2315.4685862134097,905348.2172094432
1500,2,2,0,0,8,4431.999468107864,4447.853785482338,4438.284835002444,-2211.999734053932,53.19149838249086,5070.046987041408,1982388.3719331906
1501,2,2,0,0,9,4431.999468107864,4447.853785482338,4438.284835002444,-2211.999734053932,53.19149838249086,5070.046987041408,1982388.3719331906
1502,2,2,0,0,10,4431.999468107864,4447.853785482338,4438.284835002444,-2211.999734053932,53.19149838249086,5070.046987041408,1982388.3719331906
1503,2,2,0,0,11,4431.999468107864,4447.853785482338,4438.284835002444,-2211.999734053932,53.19149838249086,5070.046987041408,1982388.3719331906
1504,2,2,0,0,12,4431.999468107864,4447.853785482338,4438.284835002444,-2211.999734053932,53.19149838249086,5070.046987041408,1982388.3719331906
1505,2,2,0,1,8,4433.250131317813,4453.068028035905,4441.106839936037,-2211.6250656589064,53.141761825840604,5060.1505814872835,1978518.8773615279
1506,2,2,0,1,9,4433.983815013703,4453.801711731795,4441.840523631928,-2211.9919075068515,53.1889187016264,5069.851427324593,1982311.908083916
1507,2,2,0,1,10,4423.244417339965,4443.062314058057,4431.10112595819,-2206.6222086699827,53.06598008002756,4930.434154015808,1927799.7542201811
1508,2,2,0,1,11,4428.047382376222,4447.865279094314,4435.904090994447,-2209.023691188111,52.656050077661774,4991.944152945243,1951850.1638015902
1509,2,2,0,1,12,4420.290621428081,4440.108518146173,4428.147330046306,-2205.1453107140405,51.945149795730345,4891.453318027543,1912558.2473487693
1510,2,2,0,2,8,4429.486845867506,4453.268321929217,4438.914896209376,-2208.743422933753,52.975395523682764,4984.1484749036645,1948802.0536873327
1511,2,2,0,2,9,4435.796995739869,4459.578471801579,4445.225046081739,-2211.8984978699345,53.224643695937566,5067.305662381993,1981316.5139913592
1512,2,2,0,2,10,4423.524355935115,4447.305831996825,4432.952406276984,-2205.7621779675574,52.87052938575388,4908.034183730305,1919041.3658385493
1513,2,2,0,2,11,4429.889172857145,4453.6706489188555,4439.317223199015,-2208.9445864285726,52.62643049953143,4989.880532956526,1951043.2883860017
1514,2,2,0,2,12,4415.021755197639,4438.80323125935,4424.449805539509,-2201.5108775988197,50.941121749468216,4798.2932737846895,1876132.6700498136
1515,2,2,0,3,8,4422.144597885155,4449.889653290485,4433.1439899506695,-2204.0722989425776,51.922764941675354,4862.281120731736,1901151.918206109
1516,2,2,0,3,9,4435.652253436863,4463.397308842193,4446.6516455023775,-2210.8261267184316,53.21099034435004,5038.638589881656,1970107.6886437277
1517,2,2,0,3,10,4423.470038832062,4451.215094237391,4434.469430897576,-2204.735019416031,52.78565094454374,4881.397174060996,1908626.2950578495
1518,2,2,0,3,11,4428.077103383723,4455.822158789052,4439.076495449237,-2207.0385516918614,52.3425193934687,4939.312792000983,1931271.3016723844
1519,2,2,0,3,12,4408.138565263762,4435.883620669091,4419.137957329276,-2197.069282631881,49.71446288546898,4685.1814183238575,1831905.9345646284
1520,2,2,0,4,8,4423.765790268601,4455.474425017549,4436.336524057761,-2203.8828951343007,51.82600578016297,4857.312712657141,1899209.270648942
1521,2,2,0,4,9,4423.415397983233,4455.12403273218,4435.986131772393,-2203.7076989916163,51.444042489678445,4849.7839398089745,1896265.520465309
1522,2,2,0,4,10,4424.747482589863,4456.45611733881,4437.3182163790225,-2204.3737412949313,52.832994249573034,4871.842509380278,1904890.4211676887
1523,2,2,0,4,11,4429.978498107773,4461.68713285672,4442.549231896933,-2206.9892490538864,52.38240517189824,4937.979171191311,1930749.8559358027
1524,2,2,0,4,12,4403.059703635192,4434.7683383841395,4415.630437424352,-2193.529851817596,49.44231881731231,4594.4917591427775,1796446.2778248258
1525,2,2,1,0,8,4292.801736248111,4312.619632966203,4300.658444866336,-2141.4008681240557,44.345811040578276,3517.1434180820956,1375203.0764700994
1526,2,2,1,0,9,4292.801736248111,4312.619632966203,4300.658444866336,-2141.4008681240557,44.345811040578276,3517.1434180820956,1375203.0764700994
1527,2,2,1,0,10,4292.801736248111,4312.619632966203,4300.658444866336,-2141.4008681240557,44.345811040578276,3517.1434180820956,1375203.0764700994
1528,2,2,1,0,11,4292.801736248111,4312.619632966203,4300.658444866336,-2141.4008681240557,44.345811040578276,3517.1434180820956,1375203.0764700994
1529,2,2,1,0,12,4292.801736248111,4312.619632966203,4300.658444866336,-2141.4008681240557,44.345811040578276,3517.1434180820956,1375203.0764700994
1530,2,2,1,1,8,4291.556067484022,4315.337543545732,4300.984117825891,-2139.778033742011,44.335137554265756,3486.858382568831,1363361.627584413
1531,2,2,1,1,9,4294.650247479112,4318.4317235408225,4304.078297820982,-2141.325123739556,44.34741873429358,3515.960273777066,1374740.467046833
1532,2,2,1,1,10,4292.458636128116,4316.2401121898265,4301.886686469986,-2140.229318064058,44.09126875419508,3496.3696818302815,1367080.54559564
1533,2,2,1,1,11,4279.628931052539,4303.410407114249,4289.0569813944085,-2133.8144655262695,43.48145133337177,3382.082672093193,1322394.3247884386
1534,2,2,1,1,12,4267.053438718043,4290.8349147797535,4276.481489059913,-2127.5267193590216,43.14296731693684,3275.0074202774,1280527.9013284633
1535,2,2,1,2,8,4281.226151932926,4308.971207338255,4292.22554399844,-2133.613075966463,43.8609930571876,3374.9186037901163,1319593.1740819355
1536,2,2,1,2,9,4291.563468171091,4319.30852357642,4302.562860236605,-2138.7817340855454,43.86867538628049,3468.2041357096523,1356067.817062474
1537,2,2,1,2,10,4292.347051396887,4320.092106802216,4303.346443462401,-2139.1735256984434,43.8376786082116,3476.943669837487,1359484.9749064574
1538,2,2,1,2,11,4281.502442485616,4309.247497890945,4292.50183455113,-2133.751221242808,43.480646869078384,3381.000710093084,1321971.2776463958
1539,2,2,1,2,12,4251.636567387622,4279.381622792951,4262.635959453136,-2118.818283693811,41.56062164681491,3130.028725519931,1223841.231678293
1540,2,2,1,3,8,4262.577340453784,4294.285975202732,4275.148074242944,-2123.288670226892,42.63424234254354,3198.3216239250055,1250543.754954677
1541,2,2,1,3,9,4292.281144746845,4323.989779495792,4304.851878536005,-2138.1405723734224,43.90627007829915,3456.166761052964,1351361.2035717089
1542,2,2,1,3,10,4282.594542172369,4314.303176921317,4295.165275961529,-2133.2972710861845,43.01172034375955,3370.7124413350853,1317948.5645620183
1543,2,2,1,3,11,4280.243121890798,4311.951756639745,4292.813855679958,-2132.121560945399,43.24531609165185,3351.578704220654,1310467.2733502756
1544,2,2,1,3,12,4241.020503744381,4272.729138493329,4253.591237533541,-2112.5102518721906,40.430144103182286,3027.7689690929433,1183857.6669153408
1545,2,2,1,4,8,4262.84476413624,4298.516978228806,4276.986839649045,-2122.42238206812,42.59645221331066,3183.415934109377,1244715.6302367663
1546,2,2,1,4,9,4270.7217145343875,4306.393928626953,4284.863790047192,-2126.3608572671938,42.69300379483318,3246.6017533346826,1269421.285553861
1547,2,2,1,4,10,4279.992594540886,4315.664808633452,4294.134670053691,-2130.996297270443,43.128920996547215,3328.42938935648,1301415.8912383837
1548,2,2,1,4,11,4281.754073860757,4317.426287953323,4295.8961493735615,-2131.8770369303784,43.180809587164795,3347.0201551258256,1308684.880654198
1549,2,2,1,4,12,4232.687237933074,4268.35945202564,4246.829313445879,-2107.343618966537,40.09398126304916,2944.164698011819,1151168.3969226212
1550,2,2,2,0,8,4288.122433250259,4311.903909311969,4297.550483592128,-2138.0612166251294,43.97129403006086,3454.9134197813178,1350871.1471344952
1551,2,2,2,0,9,4288.122433250259,4311.903909311969,4297.550483592128,-2138.0612166251294,43.97129403006086,3454.9134197813178,1350871.1471344952
1552,2,2,2,0,10,4288.122433250259,4311.903909311969,4297.550483592128,-2138.0612166251294,43.97129403006086,3454.9134197813178,1350871.1471344952
1553,2,2,2,0,11,4288.122433250259,4311.903909311969,4297.550483592128,-2138.0612166251294,43.97129403006086,3454.9134197813178,1350871.1471344952
1554,2,2,2,0,12,4288.122433250259,4311.903909311969,4297.550483592128,-2138.0612166251294,43.97129403006086,3454.9134197813178,1350871.1471344952
1555,2,2,2,1,8,4289.066330092067,4316.811385497396,4300.065722157581,-2137.5331650460334,44.01336801374334,3445.012507857581,1346999.8905723142
1556,2,2,2,1,9,4290.052570125488,4317.797625530818,4301.0519621910025,-2138.026285062744,43.959576120549194,3454.100648740637,1350553.353657589
1557,2,2,2,1,10,4288.449511001094,4316.194566406423,4299.448903066608,-2137.224755500547,43.79449359190007,3440.507975026931,1345238.61823553
1558,2,2,2,1,11,4280.924386996618,4308.669442401947,4291.923779062132,-2133.462193498309,43.274903445455124,3374.0891237499914,1319268.8473862465
1559,2,2,2,1,12,4255.905078991524,4283.650134396853,4266.904471057038,-2120.952539495762,42.6319980404414,3163.7910366474716,1237042.2953291615
1560,2,2,2,2,8,4283.3984106503995,4315.107045399347,4295.969144439559,-2133.6992053251997,43.723589889594955,3375.8114310374526,1319942.269535644
1561,2,2,2,2,9,4290.0044086308135,4321.713043379761,4302.575142419973,-2137.0022043154067,43.63263450153181,3435.69031193271,1343354.9119656896
1562,2,2,2,2,10,4289.232855814429,4320.941490563377,4301.803589603589,-2136.6164279072145,43.68379158417791,3429.4658678216083,1340921.1543182489
1563,2,2,2,2,11,4282.719973361058,4314.428608110005,4295.290707150218,-2133.359986680529,43.29931207206181,3372.3523498907193,1318589.7688072713
1564,2,2,2,2,12,4242.689136283163,4274.3977710321105,4255.259870072323,-2113.3445681415815,41.26099152803603,3042.1327995456286,1189473.9246223408
1565,2,2,2,3,8,4264.699940748702,4300.372154841268,4278.842016261507,-2123.349970374351,42.348823637977986,3199.083257500731,1250841.553682786
1566,2,2,2,3,9,4289.328159045352,4325.000373137917,4303.470234558156,-2135.664079522676,43.456323841893415,3410.302716908999,1333428.3623114186
1567,2,2,2,3,10,4283.008124008715,4318.6803381012805,4297.150199521519,-2132.5040620043574,43.26681455812114,3355.874460284395,1312146.9139711985
1568,2,2,2,3,11,4280.940051287683,4316.612265380249,4295.0821268004875,-2131.4700256438414,43.045627603103405,3338.72686032613,1305442.2023875169
1569,2,2,2,3,12,4233.565065679495,4269.237279772061,4247.7071411923,-2107.7825328397475,40.245994583064714,2955.041078136368,1155421.06155132
1570,2,2,2,4,8,4265.794570550162,4305.430363986346,4281.507987786611,-2122.897285275081,42.38514601516348,3191.075560728413,1247710.5442448095
1571,2,2,2,4,9,4268.368101070054,4308.003894506238,4284.081518306503,-2124.184050535027,42.120540114231616,3209.4198303700555,1254883.1536746917
1572,2,2,2,4,10,4282.675178890201,4322.310972326385,4298.388596126651,-2131.3375894451005,43.253105415075005,3334.735963571949,1303881.761756632
1573,2,2,2,4,11,4282.664033868134,4322.299827304318,4298.377451104583,-2131.332016934067,42.96277556390408,3336.089542793106,1304411.0112321044
1574,2,2,2,4,12,4228.161744214639,4267.797537650823,4243.875161451088,-2104.0808721073195,40.100214653055005,2897.069714900447,1132754.2585260747
1575,2,2,3,0,8,4218.920474596589,4246.665530001918,4229.919866662103,-2102.4602372982945,40.84184560710197,2866.423955092749,1120771.766441265
1576,2,2,3,0,9,4218.920474596589,4246.665530001918,4229.919866662103,-2102.4602372982945,40.84184560710197,2866.423955092749,1120771.766441265
1577,2,2,3,0,10,4218.920474596589,4246.665530001918,4229.919866662103,-2102.4602372982945,40.84184560710197,2866.423955092749,1120771.766441265
1578,2,2,3,0,11,4218.920474596589,4246.665530001918,4229.919866662103,-2102.4602372982945,40.84184560710197,2866.423955092749,1120771.766441265
1579,2,2,3,0,12,4218.920474596589,4246.665530001918,4229.919866662103,-2102.4602372982945,40.84184560710197,2866.423955092749,1120771.766441265
1580,2,2,3,1,8,4218.493376345812,4250.20201109476,4231.064110134972,-2101.246688172906,40.70287686503121,2847.4953095386873,1113370.6660296267
1581,2,2,3,1,9,4220.524499740227,4252.2331344891745,4233.095233529387,-2102.2622498701135,40.86389755132581,2863.7036549654495,1119708.1290914908
1582,2,2,3,1,10,4226.058855971296,4257.767490720244,4238.629589760456,-2105.029427985648,41.10598274195304,2906.5697124588037,1136468.7575713922
1583,2,2,3,1,11,4211.146990620211,4242.855625369159,4223.717724409371,-2097.5734953101055,40.00910542082871,2795.7294385438986,1093130.2104706643
1584,2,2,3,1,12,4204.100636801424,4235.809271550372,4216.671370590584,-2094.050318400712,40.206451337872814,2747.00753630213,1074079.9466941329
1585,2,2,3,2,8,4214.4618492565805,4250.134063349146,4228.603924769385,-2098.2309246282903,40.50346535599223,2802.011609384662,1095586.5392694029
1586,2,2,3,2,9,4217.112170965487,4252.784385058053,4231.254246478292,-2099.5560854827436,40.472583838599725,2822.087420948313,1103436.1815907904
1587,2,2,3,2,10,4220.777682293841,4256.449896386407,4234.919757806646,-2101.3888411469206,40.719250414805195,2850.9394459238542,1114717.323356227
1588,2,2,3,2,11,4212.9799618167435,4248.652175909309,4227.122037329548,-2097.4899809083718,40.00032064528364,2794.5748448527133,1092678.764337411
1589,2,2,3,2,12,4189.094431027345,4224.766645119911,4203.23650654015,-2085.5472155136727,38.46316731131913,2629.8795207479275,1028282.8926124396
1590,2,2,3,3,8,4197.299048841283,4236.934842277467,4213.012466077733,-2088.6495244206417,39.02457003597136,2667.5760843613875,1043022.2489853025
1591,2,2,3,3,9,4223.2907425065905,4262.9265359427745,4239.00415974304,-2101.6453712532953,41.069556493227275,2853.752080540362,1115817.0634912816
1592,2,2,3,3,10,4212.818033360302,4252.453826796486,4228.531450596752,-2096.409016680151,40.3337552643017,2778.785953915584,1086505.3079809933
1593,2,2,3,3,11,4211.797038799639,4251.432832235823,4227.510456036089,-2095.8985193998196,39.6188274147318,2771.6062644947156,1083698.0494174338
1594,2,2,3,3,12,4204.933605549673,4244.569398985857,4220.647022786123,-2092.4668027748367,38.4233939011433,2621.0703106484493,1024838.4914635436
1595,2,2,3,4,8,4200.031142317364,4243.6305150971675,4217.315901277459,-2089.015571158682,39.17831641363675,2668.7371685986336,1043476.2329220658
1596,2,2,3,4,9,4207.266923966835,4250.866296746638,4224.551682926929,-2092.6334619834174,40.12568775304212,2719.189699990995,1063203.1726964791
1597,2,2,3,4,10,4210.456098329175,4254.055471108978,4227.740857289269,-2094.2280491645874,40.281118697744674,2745.340441482228,1073428.1126195511
1598,2,2,3,4,11,4213.254205673491,4256.853578453294,4230.538964633585,-2095.6271028367455,39.50803594075157,2767.614586815298,1082137.3034447816
1599,2,2,3,4,12,4183.430987125413,4227.030359905216,4200.715746085507,-2080.7154935627063,37.727328814931774,2549.9390638165223,997026.1739522603
1600,2,2,4,0,8,4296.245382531786,4327.954017280734,4308.816116320946,-2140.122691265893,44.41310836527147,3485.758122971951,1362931.4260820327
1601,2,2,4,0,9,4296.245382531786,4327.954017280734,4308.816116320946,-2140.122691265893,44.41310836527147,3485.758122971951,1362931.4260820327
1602,2,2,4,0,10,4296.245382531786,4327.954017280734,4308.816116320946,-2140.122691265893,44.41310836527147,3485.758122971951,1362931.4260820327
1603,2,2,4,0,11,4296.245382531786,4327.954017280734,4308.816116320946,-2140.122691265893,44.41310836527147,3485.758122971951,1362931.4260820327
1604,2,2,4,0,12,4296.245382531786,4327.954017280734,4308.816116320946,-2140.122691265893,44.41310836527147,3485.758122971951,1362931.4260820327
1605,2,2,4,1,8,4295.928057400697,4331.600271493263,4310.070132913502,-2138.9640287003485,44.34430037621872,3463.1200424167496,1354079.936584949
1606,2,2,4,1,9,4297.884040405386,4333.556254497952,4312.026115918191,-2139.942020202693,44.43046781050936,3484.172449155784,1362311.4276199115
1607,2,2,4,1,10,4298.1432355482575,4333.815449640823,4312.285311061062,-2140.0716177741288,44.02280698466979,3486.334393423134,1363156.7478284454
1608,2,2,4,1,11,4280.84316735585,4316.515381448416,4294.9852428686545,-2131.421583677925,43.670912791390364,3332.936823564539,1303178.2980137346
1609,2,2,4,1,12,4267.309758666201,4302.9819727587665,4281.451834179005,-2124.6548793331003,43.138389672327506,3206.715096517299,1253825.602738264
1610,2,2,4,2,8,4284.695743739782,4324.331537175966,4300.409160976232,-2132.347871869891,43.87380908630434,3330.02909421067,1302041.375836372
1611,2,2,4,2,9,4295.823179251303,4335.458972687487,4311.536596487753,-2137.9115896256517,43.88344130181648,3440.850119162316,1345372.3965924655
1612,2,2,4,2,10,4297.964209294947,4337.600002731131,4313.6776265313965,-2138.9821046474735,43.72617890593618,3464.3411102704067,1354557.374115729
1613,2,2,4,2,11,4284.121965110929,4323.757758547113,4299.835382347378,-2132.0609825554643,43.59536356193995,3331.962412719586,1302797.3033733582
1614,2,2,4,2,12,4248.583578373347,4288.219371809531,4264.296995609797,-2114.2917891866737,40.41584823140762,3001.3197280812146,1173516.013679755
1615,2,2,4,3,8,4263.650134005529,4307.249506785332,4280.9348929656235,-2120.8250670027646,42.48422467467143,3124.9803105586225,1221867.3014284214
1616,2,2,4,3,9,4296.9748196891405,4340.574192468944,4314.259578649235,-2137.4874098445703,43.89422307114174,3434.6123997769864,1342933.4483128018
1617,2,2,4,3,10,4287.398180220636,4330.997553000439,4304.6829391807305,-2132.699090110318,42.800144321617154,3341.6214441980683,1306573.9846814447
1618,2,2,4,3,11,4283.954570660817,4327.55394344062,4301.239329620911,-2130.9772853304084,43.356334759232375,3325.074159262209,1300103.9962715236
1619,2,2,4,3,12,4238.238698785735,4281.8380715655385,4255.52345774583,-2108.1193493928677,39.550194283316515,2893.598224429684,1131396.9057520065
1620,2,2,4,4,8,4264.13690264089,4311.699854764312,4282.993003324629,-2120.068451320445,42.31722280621609,3102.7072733718433,1213158.5438883908
1621,2,2,4,4,9,4273.459559703212,4321.0225118266335,4292.315660386951,-2124.729779851606,42.44680710228816,3180.9435481505548,1243748.927326867
1622,2,2,4,4,10,4282.776674557877,4330.339626681299,4301.632775241616,-2129.3883372789387,42.858397019275664,3276.5302335879096,1281123.3213328726
1623,2,2,4,4,11,4284.853022687084,4332.415974810506,4303.709123370823,-2130.426511343542,43.28819626545486,3316.009336472668,1296559.6505608133
1624,2,2,4,4,12,4231.7177779876565,4279.280730111078,4250.5738786713955,-2103.8588889938283,39.3482319711695,2818.6275781744607,1102083.3830662142
1625,2,3,0,0,8,4665.0196148171335,4680.863636175626,4671.30152800111,-2328.5098074085668,74.84572504845565,9485.10934909617,3708677.7554966025
1626,2,3,0,0,9,4665.0196148171335,4680.863636175626,4671.30152800111,-2328.5098074085668,74.84572504845565,9485.10934909617,3708677.7554966025
1627,2,3,0,0,10,4665.0196148171335,4680.863636175626,4671.30152800111,-2328.5098074085668,74.84572504845565,9485.10934909617,3708677.7554966025
1628,2,3,0,0,11,4665.0196148171335,4680.863636175626,4671.30152800111,-2328.5098074085668,74.84572504845565,9485.10934909617,3708677.7554966025
1629,2,3,0,0,12,4665.0196148171335,4680.863636175626,4671.30152800111,-2328.5098074085668,74.84572504845565,9485.10934909617,3708677.7554966025
1630,2,3,0,1,8,4667.017133078267,4686.822159776383,4674.869524558238,-2328.5085665391334,74.84426918950359,9485.06986639032,3708662.317758615
1631,2,3,0,1,9,4665.847059057996,4685.652085756113,4673.699450537967,-2327.923529528998,74.66661332208598,9456.788207442622,3697604.189110065
1632,2,3,0,1,10,4645.8380186995055,4665.643045397622,4653.690410179476,-2317.9190093497527,73.33466916395066,8975.409778029321,3509385.223209465
1633,2,3,0,1,11,4664.522766170524,4684.32779286864,4672.375157650495,-2327.261383085262,74.44156863461293,9423.264439395516,3684496.395803647
1634,2,3,0,1,12,4661.1330712599865,4680.938097958103,4668.985462739957,-2325.5665356299933,74.10516975433548,9339.05154362795,3651569.1535585285
1635,2,3,0,2,8,4666.646043219491,4690.412075257231,4676.068912995455,-2327.3230216097454,74.90811981189162,9426.133959193736,3685618.3780447505
1636,2,3,0,2,9,4667.663361662759,4691.429393700499,4677.086231438723,-2327.8316808313793,74.66752807569489,9452.24364763487,3695827.266225234
1637,2,3,0,2,10,4646.356784425013,4670.122816462753,4655.779654200977,-2317.1783922125064,73.3679497138337,8940.055341223055,3495561.6384182144
1638,2,3,0,2,11,4665.861789545695,4689.6278215834345,4675.284659321659,-2326.9308947728473,74.28192135639128,9406.873461212119,3678087.5233339383
1639,2,3,0,2,12,4660.609068783235,4684.375100820975,4670.031938559199,-2324.3045343916174,73.24161599147193,9276.869559308108,3627255.99768947
1640,2,3,0,3,8,4665.173130661244,4692.900168038606,4676.166478733202,-2325.586565330622,74.09045456878721,9339.454130213246,3651726.564913379
1641,2,3,0,3,9,4668.067124107723,4695.794161485086,4679.060472179682,-2327.0335620538617,74.48664310929645,9412.212309148537,3680175.012877078
1642,2,3,0,3,10,4647.980600683519,4675.707638060881,4658.973948755477,-2316.9903003417594,73.30295969401357,8931.224994991442,3492108.973041654
1643,2,3,0,3,11,4665.078904038992,4692.8059414163545,4676.07225211095,-2325.539452019496,73.97237707727703,9336.870714046408,3650716.4491921454
1644,2,3,0,3,12,4656.269040556016,4683.996077933379,4667.262388627974,-2321.134520278008,72.31142509285172,9119.221294962323,3565615.5263302685
1645,2,3,0,4,8,4667.103868043208,4698.791910760195,4679.667694411161,-2325.551934021604,74.12706037773695,9337.743308410856,3651057.6335886447
1646,2,3,0,4,9,4660.938276374921,4692.626319091907,4673.502102742874,-2322.4691381874604,72.9553094617916,9182.948888306533,3590533.0153278545
1647,2,3,0,4,10,4649.310812624548,4680.998855341534,4661.874638992501,-2316.655406312274,73.18997394110363,8915.195793474299,3485841.5552484505
1648,2,3,0,4,11,4666.275712801073,4697.963755518059,4678.839539169026,-2325.1378564005363,74.09328983897893,9316.21645681286,3642640.6346138283
1649,2,3,0,4,12,4655.818724210712,4687.506766927699,4668.382550578665,-2319.909362105356,71.97575350920812,9057.599259155011,3541521.3103296096
1650,2,3,1,0,8,4431.012067783246,4450.817094481362,4438.864459263216,-2210.506033891623,53.773122933069914,5147.116611916136,2012522.5952592092
1651,2,3,1,0,9,4431.012067783246,4450.817094481362,4438.864459263216,-2210.506033891623,53.773122933069914,5147.116611916136,2012522.5952592092
1652,2,3,1,0,10,4431.012067783246,4450.817094481362,4438.864459263216,-2210.506033891623,53.773122933069914,5147.116611916136,2012522.5952592092
1653,2,3,1,0,11,4431.012067783246,4450.817094481362,4438.864459263216,-2210.506033891623,53.773122933069914,5147.116611916136,2012522.5952592092
1654,2,3,1,0,12,4431.012067783246,4450.817094481362,4438.864459263216,-2210.506033891623,53.773122933069914,5147.116611916136,2012522.5952592092
1655,2,3,1,1,8,4432.349553466772,4456.115585504512,4441.772423242736,-2210.174776733386,53.72729997970487,5137.59486520059,2008799.5922934306
1656,2,3,1,1,9,4432.979173213169,4456.745205250909,4442.402042989133,-2210.4895866065845,53.77110416640992,5146.891485418286,2012434.5707985498
1657,2,3,1,1,10,4422.580465435451,4446.3464974731905,4432.003335211415,-2205.2902327177253,53.73386616995648,5010.415356540813,1959072.404407458
