;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
2258;3;3;0;1;11;5442.094521040924;5466.959634845677;5451.880595552243;-2715.047260520462;66.68124965885563;6745.638000106447;3163704.2220499236
2259;3;3;0;1;12;5361.016673177911;5385.881786982664;5370.80274768923;-2674.5083365889554;60.63703595221804;5721.655900353737;2683456.6172659025
2260;3;3;0;2;8;5417.333769275914;5446.343068714794;5428.7508562057865;-2701.666884637957;64.07902995461846;6381.674787609382;2993005.4753888003
2261;3;3;0;2;9;5376.914984944669;5405.924284383549;5388.332071874542;-2681.4574924723347;61.593745235807916;5894.044237674059;2764306.7474691337
2262;3;3;0;2;10;5409.381965246366;5438.391264685246;5420.799052176239;-2697.690982623183;63.989936112752304;6278.229995184776;2944489.86774166
2263;3;3;0;2;11;5411.811054820381;5440.820354259261;5423.228141750254;-2698.9055274101906;64.12426033229117;6311.828181666324;2960247.417201506
2264;3;3;0;2;12;5315.129467415734;5344.138766854614;5326.546554345607;-2650.564733707867;57.43718457011943;5195.937984925572;2436894.914930093
2265;3;3;0;3;8;5347.740709057673;5380.8941941306775;5360.788808406098;-2665.8703545288363;59.042543410138215;5511.897406145704;2585079.883482335
2266;3;3;0;3;9;5353.974555883529;5387.128040956534;5367.022655231955;-2668.9872779417647;59.113515072126376;5607.1725951172175;2629763.947109975
2267;3;3;0;3;10;5376.237384316485;5409.39086938949;5389.28548366491;-2680.1186921582425;61.210080941301115;5842.099886229114;2739944.846641455
2268;3;3;0;3;11;5380.338186055786;5413.491671128791;5393.386285404211;-2682.169093027893;61.08033043412813;5902.216575433064;2768139.5738781067
2269;3;3;0;3;12;5295.67425199537;5328.8277370683745;5308.722351343795;-2639.837125997685;55.75116230046521;4976.251909543687;2333862.1455759895
2270;3;3;0;4;8;5349.711141315808;5387.008812022939;5364.390253082786;-2665.855570657904;59.051954119764574;5511.52011901625;2584902.935818621
2271;3;3;0;4;9;5320.865427307379;5358.16309801451;5335.544539074357;-2651.4327136536895;56.998968866180775;5221.751911565297;2449001.6465241243
2272;3;3;0;4;10;5377.130392819639;5414.4280635267705;5391.809504586618;-2679.5651964098197;61.25906062305788;5829.170422650753;2733880.928223203
2273;3;3;0;4;11;5377.708792839735;5415.006463546866;5392.387904606713;-2679.8543964198675;60.678884944016545;5846.426671891644;2741974.109117181
2274;3;3;0;4;12;5281.814811215974;5319.112481923105;5296.493922982952;-2631.907405607987;54.391403880748;4823.171905784109;2262067.623812747
2275;3;3;1;0;8;5184.727030314765;5209.592144119519;5194.513104826085;-2586.3635151573826;49.6734722566467;3953.4110247824074;1854149.770622949
2276;3;3;1;0;9;5184.727030314765;5209.592144119519;5194.513104826085;-2586.3635151573826;49.6734722566467;3953.4110247824074;1854149.770622949
2277;3;3;1;0;10;5184.727030314765;5209.592144119519;5194.513104826085;-2586.3635151573826;49.6734722566467;3953.4110247824074;1854149.770622949
2278;3;3;1;0;11;5184.727030314765;5209.592144119519;5194.513104826085;-2586.3635151573826;49.6734722566467;3953.4110247824074;1854149.770622949
2279;3;3;1;0;12;5184.727030314765;5209.592144119519;5194.513104826085;-2586.3635151573826;49.6734722566467;3953.4110247824074;1854149.770622949
2280;3;3;1;1;8;5164.522828662112;5193.532128100992;5175.939915591985;-2575.261414331056;49.044166177117354;3776.128179804423;1771004.1163282744
2281;3;3;1;1;9;5144.900911330096;5173.910210768976;5156.317998259969;-2565.450455665048;47.56799645340967;3656.5886984700405;1714940.099582449
2282;3;3;1;1;10;5169.076492850923;5198.085792289803;5180.493579780796;-2577.5382464254617;48.724232941988575;3814.900737133213;1789188.445715477
2283;3;3;1;1;11;5173.459846799815;5202.4691462386945;5184.876933729687;-2579.7299233999074;48.74596986124613;3849.6041902589736;1805464.3652314586
2284;3;3;1;1;12;5078.978367938451;5107.987667377331;5090.395454868323;-2532.4891839692255;43.91762810470715;3213.595761227897;1507176.4120158837
2285;3;3;1;2;8;5135.963411988427;5169.116897061432;5149.011511336852;-2559.9817059942134;47.59505058965596;3551.500579255401;1665653.7716707832
2286;3;3;1;2;9;5103.256952739135;5136.41043781214;5116.30505208756;-2543.6284763695676;46.062251319931526;3364.8375838385573;1578108.8268202834
2287;3;3;1;2;10;5139.091269029743;5172.244754102748;5152.139368378168;-2561.5456345148714;46.81271715764552;3579.44057746997;1678757.6308334158
2288;3;3;1;2;11;5144.488899537953;5177.642384610958;5157.536998886379;-2564.2444497689767;47.471183758860676;3624.6473178403317;1699959.5920671155
2289;3;3;1;2;12;5022.350455099218;5055.503940172223;5035.398554447644;-2503.175227549609;41.50048786267379;2877.1459305419253;1349381.441424163
2290;3;3;1;3;8;5056.261140126255;5093.558810833386;5070.940251893233;-2519.1305700631274;43.535485419189904;3038.4088200433835;1425013.7366003469
2291;3;3;1;3;9;5082.251299435351;5119.548970142482;5096.930411202329;-2532.1256497176755;44.953553574960004;3222.7709273142495;1511479.564910383
2292;3;3;1;3;10;5104.667900672728;5141.965571379859;5119.347012439706;-2543.333950336364;45.309906971310255;3337.5560735539043;1565313.7984967811
2293;3;3;1;3;11;5111.499662286995;5148.797332994126;5126.178774053973;-2546.7498311434974;45.73380531795047;3394.886945972377;1592201.9776610448
2294;3;3;1;3;12;4997.820899632433;5035.118570339564;5012.500011399411;-2489.9104498162164;40.01056723436355;2736.9537171459656;1283631.2933414578
2295;3;3;1;4;8;5057.680246708127;5099.122103049383;5073.990370893659;-2518.8401233540635;43.5008398859181;3034.640747070501;1423246.510376065
2296;3;3;1;4;9;5035.032160697527;5076.474017038783;5051.342284883059;-2507.5160803487634;41.74787067020178;2940.260581040594;1378982.2125080386
2297;3;3;1;4;10;5099.592612402203;5141.034468743459;5115.902736587735;-2539.7963062011013;45.02343125510351;3294.8966261177875;1545306.5176492424
2298;3;3;1;4;11;5106.036998071726;5147.478854412982;5122.347122257258;-2543.018499035863;45.607817422116945;3345.0895774757137;1568847.0118361097
2299;3;3;1;4;12;4982.06111868967;5023.502975030927;4998.371242875202;-2481.030559344835;39.129706112932496;2650.3053310751857;1242993.200274262
2300;3;3;2;0;8;4999.686803798182;5028.696103237062;5011.1038907280545;-2492.843401899091;39.31201305025302;2561.8093097754754;1201488.566284698
2301;3;3;2;0;9;4999.686803798182;5028.696103237062;5011.1038907280545;-2492.843401899091;39.31201305025302;2561.8093097754754;1201488.566284698
2302;3;3;2;0;10;4999.686803798182;5028.696103237062;5011.1038907280545;-2492.843401899091;39.31201305025302;2561.8093097754754;1201488.566284698
2303;3;3;2;0;11;4999.686803798182;5028.696103237062;5011.1038907280545;-2492.843401899091;39.31201305025302;2561.8093097754754;1201488.566284698
2304;3;3;2;0;12;4999.686803798182;5028.696103237062;5011.1038907280545;-2492.843401899091;39.31201305025302;2561.8093097754754;1201488.566284698
2305;3;3;2;1;8;5012.304717107798;5045.458202180803;5025.352816456223;-2498.152358553899;38.23281112894724;2427.7300199162073;1138605.3793407013
2306;3;3;2;1;9;4946.115012159798;4979.268497232803;4959.163111508224;-2465.057506079899;38.17379269289461;2449.200820530571;1148675.1848288379
2307;3;3;2;1;10;5018.606650688052;5051.7601357610565;5031.654750036477;-2501.303325344026;38.066018337936505;2462.832818886429;1155068.5920577352
2308;3;3;2;1;11;5021.423101996166;5054.576587069171;5034.4712013445915;-2502.711550998083;39.1222689255107;2541.4789457586917;1191953.6255608264
2309;3;3;2;1;12;4869.420010284092;4902.573495357097;4882.468109632518;-2426.710005142046;35.00075109326609;2131.2261090500033;999545.0451444515
2310;3;3;2;2;8;4916.966554345615;4954.264225052746;4931.645666112593;-2449.4832771728074;36.887019002294494;2292.2282304367986;1075055.0400748586
2311;3;3;2;2;9;4923.715681638254;4961.013352345385;4938.394793405232;-2452.857840819127;37.335810101398984;2343.564258826552;1099131.637389653
2312;3;3;2;2;10;4937.695582360469;4974.993253067601;4952.374694127448;-2459.8477911802347;37.59024351084714;2390.8208189847164;1121294.964103832
2313;3;3;2;2;11;4966.3615739643155;5003.659244671447;4981.040685731294;-2474.1807869821578;37.19790987676609;2377.906050346063;1115237.9376123035
2314;3;3;2;2;12;4815.914224389595;4853.211895096726;4830.593336156573;-2398.9571121947974;33.36535188117761;1933.7825191681768;906944.0014898749
2315;3;3;2;3;8;4847.187040877838;4888.628897219094;4863.49716506337;-2413.593520438919;34.09680989212787;2019.1855421903804;946998.0192872884
2316;3;3;2;3;9;4916.2020984711235;4957.64395481238;4932.5122226566555;-2448.1010492355617;37.41515396586381;2313.3306946213465;1084952.0957774115
2317;3;3;2;3;10;4914.886370926203;4956.32822726746;4931.196495111735;-2447.4431854631016;36.378566512821;2286.299245472326;1072274.346126521
2318;3;3;2;3;11;4928.3171567901845;4969.759013131441;4944.6272809757165;-2454.1585783950923;37.70514197077026;2345.3704093769993;1099978.7219978126
2319;3;3;2;3;12;4958.163027342778;4999.604883684035;4974.47315152831;-2469.081513671389;34.021350488445655;2084.023818243983;977407.170756428
2320;3;3;2;4;8;4866.039980141998;4911.62602211738;4883.981116746083;-2422.019990070999;34.52659819865;2071.7954320127983;971672.0576140024
2321;3;3;2;4;9;4963.920290072481;5009.506332047863;4981.861426676566;-2470.9601450362406;36.16359439963002;2282.1413083469647;1070324.2736147265
2322;3;3;2;4;10;4931.261888967951;4976.847930943332;4949.203025572036;-2454.6309444839753;37.21835264753054;2353.3844466513124;1103737.3054794655
2323;3;3;2;4;11;4918.547110156102;4964.133152131483;4936.4882467601865;-2448.273555078051;37.377546535034575;2302.1513778729973;1079708.9962224357
2324;3;3;2;4;12;;;;;;;
2325;3;3;3;0;8;5011.122718095427;5044.276203168432;5024.170817443853;-2497.5613590477137;40.60822921921138;2657.5771047426615;1246403.6621243083
2326;3;3;3;0;9;5011.122718095427;5044.276203168432;5024.170817443853;-2497.5613590477137;40.60822921921138;2657.5771047426615;1246403.6621243083
2327;3;3;3;0;10;5011.122718095427;5044.276203168432;5024.170817443853;-2497.5613590477137;40.60822921921138;2657.5771047426615;1246403.6621243083
2328;3;3;3;0;11;5011.122718095427;5044.276203168432;5024.170817443853;-2497.5613590477137;40.60822921921138;2657.5771047426615;1246403.6621243083
2329;3;3;3;0;12;5011.122718095427;5044.276203168432;5024.170817443853;-2497.5613590477137;40.60822921921138;2657.5771047426615;1246403.6621243083
2330;3;3;3;1;8;4976.83150268697;5014.129173394102;4991.510614453949;-2479.415751343485;39.918740920378745;2564.1562839669023;1202589.297180477
2331;3;3;3;1;9;5196.801649982185;5234.099320689316;5211.480761749163;-2589.4008249910926;50.72354110749659;4014.7672167966907;1882925.824677648
2332;3;3;3;1;10;4981.978450798938;5019.276121506069;4996.657562565916;-2481.989225399469;40.10171606964938;2594.5784677053703;1216857.3013538187
2333;3;3;3;1;11;4976.197709198717;5013.4953799058485;4990.8768209656955;-2479.0988545993587;39.629291685307926;2571.8269819292104;1206186.8545247996
2334;3;3;3;1;12;4891.737619702692;4929.035290409824;4906.416731469671;-2436.868809851346;36.275194382757775;2201.644193714152;1032571.1268519373
2335;3;3;3;2;8;4987.259081571085;5028.700937912341;5003.569205756617;-2483.6295407855423;38.90154288086925;2450.9694207862162;1149504.6583487354
2336;3;3;3;2;9;4936.634640044873;4978.076496386129;4952.944764230405;-2458.3173200224364;38.386915875489336;2387.201126558057;1119597.3283557286
2337;3;3;3;2;10;4956.768828596747;4998.210684938003;4973.078952782279;-2468.3844142983735;39.04976640803734;2463.1468086718396;1155215.8532670927
2338;3;3;3;2;11;4951.185458987336;4992.627315328592;4967.495583172868;-2465.592729493668;38.612272912933676;2449.2245258307616;1148686.3026146272
2339;3;3;3;2;12;4895.5863656294705;4937.028221970727;4911.8964898150025;-2437.7931828147352;35.312255841712215;2118.5863548968664;993617.0004466304
2340;3;3;3;3;8;4938.920243652723;4984.506285628105;4956.861380256808;-2458.4601218263615;35.55801614933813;2132.8994062581105;1000329.8215350538
2341;3;3;3;3;9;4912.755359848761;4958.341401824143;4930.696496452846;-2445.3776799243806;37.25336791978729;2276.0212231572004;1067453.953660727
2342;3;3;3;3;10;4943.175745104815;4988.761787080197;4961.1168817089;-2460.5878725524076;38.27955146839716;2403.3162914809905;1127155.3407045845
2343;3;3;3;3;11;4963.222075451215;5008.808117426596;4981.1632120552995;-2470.6110377256073;38.95711263563001;2458.692834798755;1153126.939520616
2344;3;3;3;3;12;4894.921066186953;4940.507108162335;4912.862202791038;-2436.4605330934764;33.70668520992055;1945.0939014661537;912249.0397876261
2345;3;3;3;4;8;4936.647492673039;4986.377720282547;4956.219641695677;-2456.3237463365194;35.849675199252964;2154.623508794049;1010518.425624409
2346;3;3;3;4;9;4918.769169131972;4968.49939674148;4938.34131815461;-2447.384584565986;34.84678487741145;2052.155008032754;962460.6987673615
2347;3;3;3;4;10;4977.945180641964;5027.675408251472;4997.517329664602;-2476.972590320982;38.170589081963904;2354.3286287462493;1104180.1268819908
2348;3;3;3;4;11;4928.347256886668;4978.077484496176;4947.919405909306;-2452.173628443334;37.85732780872312;2332.290008451573;1093844.0139637878
2349;3;3;3;4;12;4887.084471298306;4936.814698907814;4906.656620320944;-2431.542235649153;32.9761529385177;1919.7878295725286;900380.4920695159
2350;3;3;4;0;8;5015.326712230916;5052.624382938047;5030.005823997894;-2498.663356115458;41.41492418536353;2779.1649526445403;1303428.3627902893
2351;3;3;4;0;9;5015.326712230916;5052.624382938047;5030.005823997894;-2498.663356115458;41.41492418536353;2779.1649526445403;1303428.3627902893
2352;3;3;4;0;10;5015.326712230916;5052.624382938047;5030.005823997894;-2498.663356115458;41.41492418536353;2779.1649526445403;1303428.3627902893
2353;3;3;4;0;11;5015.326712230916;5052.624382938047;5030.005823997894;-2498.663356115458;41.41492418536353;2779.1649526445403;1303428.3627902893
2354;3;3;4;0;12;5015.326712230916;5052.624382938047;5030.005823997894;-2498.663356115458;41.41492418536353;2779.1649526445403;1303428.3627902893
2355;3;3;4;1;8;4997.532907056655;5038.974763397911;5013.843031242187;-2488.7664535283275;40.72830440487154;2669.755909237566;1252115.5214324184
2356;3;3;4;1;9;4977.841467494658;5019.283323835914;4994.15159168019;-2478.920733747329;39.176088077387824;2585.6796698155513;1212683.7651434937
2357;3;3;4;1;10;5017.174245767392;5058.616102108648;5033.484369952924;-2498.587122883696;40.550890412051984;2679.035714356466;1256467.7500331826
2358;3;3;4;1;11;5000.155154525603;5041.59701086686;5016.465278711135;-2490.0775772628017;40.47365651265677;2688.676244215408;1260989.1585370265
2359;3;3;4;1;12;4922.358993476555;4963.8008498178115;4938.669117662087;-2451.1794967382775;37.14351741190204;2335.3151701934694;1095262.814820737
2360;3;3;4;2;8;4988.0364066772945;5033.622448652676;5005.977543281379;-2483.0182033386473;39.87071911381907;2559.2911278979172;1200307.5389841232
2361;3;3;4;2;9;4956.2231374445955;5001.809179419977;4974.16427404868;-2467.1115687222978;38.145668093598374;2453.3908710635083;1150640.3185287854
2362;3;3;4;2;10;5000.162750775162;5045.7487927505435;5018.103887379247;-2489.081375387581;39.539970990392405;2562.839157667838;1201971.564946216
2363;3;3;4;2;11;4983.963092779626;5029.549134755008;5001.904229383711;-2480.981546389813;39.729517154850505;2602.6385315983875;1220637.4713196438
2364;3;3;4;2;12;4874.957178246681;4920.543220222063;4892.898314850766;-2426.4785891233405;35.465651873466975;2138.5692653992164;1002988.9854722326
2365;3;3;4;3;8;4945.665381122487;4995.395608731995;4965.237530145125;-2460.8326905612435;36.62498880645536;2252.2047608230514;1056284.032826011
2366;3;3;4;3;9;4932.003410068941;4981.733637678449;4951.575559091579;-2454.0017050344704;37.274916620749686;2353.1153476280847;1103611.0980375716
2367;3;3;4;3;10;4984.464574824497;5034.1948024340045;5004.036723847134;-2480.2322874122483;38.521538165745014;2469.2634147268486;1158084.541506892
2368;3;3;4;3;11;4993.798764053751;5043.528991663259;5013.370913076389;-2484.8993820268756;39.12930932602952;2533.2836192186573;1188110.0174135503
2369;3;3;4;3;12;4896.463264606424;4946.193492215932;4916.035413629062;-2436.231632303212;34.937728575522065;2127.4042111299204;997752.5750199326
2370;3;3;4;4;8;4947.950674133455;5001.8250873770885;4969.153835574646;-2460.9753370667277;36.780336637376806;2281.639808529952;1070089.0702005476
2371;3;3;4;4;9;4920.504461335351;4974.378874578984;4941.707622776542;-2447.2522306676756;35.615094486050616;2217.2285157051797;1039880.1738657292
2372;3;3;4;4;10;4978.858538228085;5032.7329514717185;5000.061699669276;-2476.4292691140427;38.71850502137353;2467.1234797734833;1157080.9120137636
2373;3;3;4;4;11;4988.806129189581;5042.680542433214;5010.009290630772;-2481.4030645947905;38.8210530097559;2501.501892193666;1173204.3874388295
2374;3;3;4;4;12;4872.107660214902;4925.9820734585355;4893.310821656093;-2423.053830107451;33.85495374255797;2003.5923145621864;939684.7955296654
2375;3;4;0;0;8;5744.340068870839;5765.0502558987755;5752.491633992155;-2867.1700344354194;91.24848031117094;13405.765162357678;6287303.861145752
2376;3;4;0;0;9;5744.340068870839;5765.0502558987755;5752.491633992155;-2867.1700344354194;91.24848031117094;13405.765162357678;6287303.861145752
2377;3;4;0;0;10;5744.340068870839;5765.0502558987755;5752.491633992155;-2867.1700344354194;91.24848031117094;13405.765162357678;6287303.861145752
2378;3;4;0;0;11;5744.340068870839;5765.0502558987755;5752.491633992155;-2867.1700344354194;91.24848031117094;13405.765162357678;6287303.861145752
2379;3;4;0;0;12;5744.340068870839;5765.0502558987755;5752.491633992155;-2867.1700344354194;91.24848031117094;13405.765162357678;6287303.861145752
2380;3;4;0;1;8;5736.320317631709;5761.172542065234;5746.102195777287;-2862.1601588158546;90.10877370859428;13129.766277393286;6157860.384097451
2381;3;4;0;1;9;5718.90171633281;5743.753940766334;5728.683594478388;-2853.450858166405;88.27588330793985;12668.12360608403;5941349.97125341
2382;3;4;0;1;10;5727.171243337404;5752.023467770929;5736.953121482982;-2857.585621668702;89.9327695844844;12880.817699564894;6041103.501095935
2383;3;4;0;1;11;5736.600620949623;5761.452845383147;5746.382499095201;-2862.3003104748113;90.55432913316706;13135.49261268983;6160546.035351531
2384;3;4;0;1;12;5683.263175558817;5708.115399992342;5693.045053704395;-2835.6315877794086;87.30965873106759;11773.441554452522;5521744.089038232
2385;3;4;0;2;8;5730.537221881231;5759.531483720342;5741.949413051072;-2858.2686109406154;89.34417159350986;12918.619927477166;6058832.745986791
2386;3;4;0;2;9;5707.088595101954;5736.082856941065;5718.500786271795;-2846.544297550977;86.97482021067664;12313.454682741378;5775010.246205706
2387;3;4;0;2;10;5717.245958485117;5746.240220324228;5728.658149654958;-2851.6229792425584;88.89538229210771;12565.974362770365;5893441.976139301
2388;3;4;0;2;11;5716.990485909722;5745.984747748834;5728.402677079564;-2851.495242954861;89.08078910382402;12554.999857672066;5888294.9332481995
2389;3;4;0;2;12;5651.521575380086;5680.515837219197;5662.933766549927;-2818.760787690043;84.17777067909245;10985.269503389613;5152091.397089728
2390;3;4;0;3;8;5680.685424007429;5713.821723252127;5693.727928201533;-2832.3427120037145;85.60997470881033;11600.6287726136;5440694.894355779
2391;3;4;0;3;9;5688.78853723602;5721.924836480718;5701.831041430124;-2836.39426861801;85.56370658900623;11806.918569140915;5537444.808927089
2392;3;4;0;3;10;5701.26862140372;5734.404920648419;5714.311125597825;-2842.63431070186;87.41733748180641;12104.92844229019;5677211.439434099
2393;3;4;0;3;11;5700.974004367676;5734.110303612374;5714.01650856178;-2842.487002183838;87.43176994458621;12094.73872963075;5672432.464196822
2394;3;4;0;3;12;5636.498346088091;5669.63464533279;5649.540850282196;-2810.2491730440456;81.08332997816126;10606.642889846202;4974515.515337869
2395;3;4;0;4;8;5682.533820784647;5719.812157434933;5697.206638003015;-2832.2669103923236;85.60989304056297;11597.0176810992;5439001.292435525
2396;3;4;0;4;9;5662.526554341355;5699.8048909916415;5677.199371559723;-2822.2632771706776;82.72272649836815;11134.858089662765;5222248.444051837
2397;3;4;0;4;10;5703.15158989181;5740.429926542096;5717.824407110177;-2842.575794945905;87.36158838405349;12102.033113411619;5675853.530190049
2398;3;4;0;4;11;5701.014068499147;5738.292405149433;5715.686885717514;-2841.5070342495733;87.18869889489778;12046.270844303648;5649701.025978411
2399;3;4;0;4;12;5630.737060484588;5668.015397134875;5645.409877702956;-2806.368530242294;80.79007167593953;10438.750918558375;4895774.180803878
2400;3;4;1;0;8;5452.463529771163;5477.315754204687;5462.245407916741;-2720.2317648855815;68.52585796151158;7346.61287108866;3445561.4365405813
2401;3;4;1;0;9;5452.463529771163;5477.315754204687;5462.245407916741;-2720.2317648855815;68.52585796151158;7346.61287108866;3445561.4365405813
2402;3;4;1;0;10;5452.463529771163;5477.315754204687;5462.245407916741;-2720.2317648855815;68.52585796151158;7346.61287108866;3445561.4365405813
2403;3;4;1;0;11;5452.463529771163;5477.315754204687;5462.245407916741;-2720.2317648855815;68.52585796151158;7346.61287108866;3445561.4365405813
2404;3;4;1;0;12;5452.463529771163;5477.315754204687;5462.245407916741;-2720.2317648855815;68.52585796151158;7346.61287108866;3445561.4365405813
2405;3;4;1;1;8;5435.922659581283;5464.916921420395;5447.334850751125;-2710.9613297906417;67.49367995666216;7072.821753558998;3317153.4024191704
2406;3;4;1;1;9;5407.958818403164;5436.953080242275;5419.371009573005;-2696.979409201582;65.68697331996893;6722.651919516671;3152923.750253319
2407;3;4;1;1;10;5433.579641606544;5462.573903445656;5444.991832776385;-2709.789820803272;67.16041731170927;7047.844597417909;3305439.1161889997
2408;3;4;1;1;11;5440.717180671178;5469.711442510289;5452.129371841019;-2713.358590335589;68.14472692867948;7147.739556524001;3352289.8520097565
2409;3;4;1;1;12;5359.089192831658;5388.083454670769;5370.501384001499;-2672.544596415829;62.00168678383915;6107.079458147178;2864220.2658710266
2410;3;4;1;2;8;5417.2125186701915;5450.34881791489;5430.255022864296;-2700.6062593350957;65.45473700071952;6783.222091639341;3181331.160978851
2411;3;4;1;2;9;5376.285124714928;5409.421423959627;5389.327628909033;-2680.142562357464;63.02783033140768;6303.68721525906;2956429.3039564993
2412;3;4;1;2;10;5409.354294739109;5442.490593983807;5422.396798933213;-2696.6771473695544;65.48317932863552;6689.9513513849715;3137587.183799552
2413;3;4;1;2;11;5411.030662914776;5444.166962159475;5424.073167108881;-2697.515331457388;65.5909937976142;6717.228535134305;3150380.1829779893
2414;3;4;1;2;12;5312.547467985154;5345.6837672298525;5325.589972179258;-2648.273733992577;58.72980247508622;5567.469755365035;2611143.3152662013
2415;3;4;1;3;8;5346.979329217966;5384.257665868252;5361.652146436333;-2664.489664608983;60.39976196316188;5900.963459759713;2767551.8626273056
2416;3;4;1;3;9;5353.911082035069;5391.189418685355;5368.583899253436;-2667.9555410175344;60.55681462611569;6018.305139844987;2822585.110587299
2417;3;4;1;3;10;5375.778856267045;5413.057192917331;5390.451673485412;-2678.8894281335224;62.647173788496595;6246.356868144811;2929541.3711599167
2418;3;4;1;3;11;5380.2006329554415;5417.478969605728;5394.873450173809;-2681.1003164777208;62.543658377892214;6310.421904401006;2959587.8731640717
2419;3;4;1;3;12;5292.66869816195;5329.947034812236;5307.341515380317;-2637.334349080975;56.99381928942336;5342.499446101324;2505632.240221521
2420;3;4;1;4;8;5348.962679130756;5390.38305318663;5365.265809373387;-2664.481339565378;60.40856524692891;5900.647528542166;2767403.690886276
2421;3;4;1;4;9;5320.183553186876;5361.60392724275;5336.486683429507;-2650.091776593438;58.4039254106213;5629.439551504376;2640207.1496555526
2422;3;4;1;4;10;5376.7666222547705;5418.186996310644;5393.069752497401;-2678.3833111273852;62.68928600544023;6233.884630206598;2923691.8915668945
2423;3;4;1;4;11;5377.761049875291;5419.181423931164;5394.064180117922;-2678.8805249376455;62.16247070352321;6257.802928428265;2934909.5734328562
2424;3;4;1;4;12;5278.505880640603;5319.9262546964765;5294.809010883234;-2629.2529403203016;55.60557097742268;5182.544824024722;2430613.5224675946
2425;3;4;2;0;8;5193.077537037925;5222.071798877037;5204.489728207766;-2589.5387685189626;51.65986899774075;4434.171903371247;2079626.6226811148
2426;3;4;2;0;9;5193.077537037925;5222.071798877037;5204.489728207766;-2589.5387685189626;51.65986899774075;4434.171903371247;2079626.6226811148
2427;3;4;2;0;10;5193.077537037925;5222.071798877037;5204.489728207766;-2589.5387685189626;51.65986899774075;4434.171903371247;2079626.6226811148
2428;3;4;2;0;11;5193.077537037925;5222.071798877037;5204.489728207766;-2589.5387685189626;51.65986899774075;4434.171903371247;2079626.6226811148
2429;3;4;2;0;12;5193.077537037925;5222.071798877037;5204.489728207766;-2589.5387685189626;51.65986899774075;4434.171903371247;2079626.6226811148
2430;3;4;2;1;8;5172.663422635587;5205.799721880286;5185.705926829692;-2578.3317113177936;51.28875210926267;4247.90628245743;1992268.0464725348
2431;3;4;2;1;9;5159.70434618734;5192.840645432038;5172.746850381444;-2571.85217309367;50.1603259832549;4205.952540061003;1972591.7412886105
2432;3;4;2;1;10;5185.245127812456;5218.381427057155;5198.287632006561;-2584.622563906228;51.07559751894327;4362.111140138024;2045830.1247247332
2433;3;4;2;1;11;5181.3842705413845;5214.520569786083;5194.426774735489;-2582.6921352706922;50.722665081383724;4320.076135460269;2026115.7075308661
2434;3;4;2;1;12;5140.758022795448;5173.894322040146;5153.800526989552;-2562.379011397724;48.292682569545875;3948.313932785636;1851759.2344764634
2435;3;4;2;2;8;5149.210674667318;5186.489011317604;5163.8834918856855;-2565.605337333659;49.821581209728876;4045.049482727185;1897128.2073990498
2436;3;4;2;2;9;5174.580550126502;5211.8588867767885;5189.25336734487;-2578.290275063251;50.94430186222964;4347.895948496624;2039163.199844917
2437;3;4;2;2;10;5159.146902813908;5196.425239464194;5173.819720032276;-2570.573451406954;49.508917087461654;4142.17876868417;1942681.8425128758
2438;3;4;2;2;11;5158.303124068434;5195.58146071872;5172.975941286802;-2570.151562034217;49.555597450249245;4122.299285879084;1933358.3650772902
2439;3;4;2;2;12;5094.148844150946;5131.427180801233;5108.821661369314;-2538.074422075473;45.91242886207792;3458.8629475536;1622206.7224026383
2440;3;4;2;3;8;5189.105304721734;5230.525678777607;5205.4084349643645;-2584.552652360867;48.304756206276686;3976.152883657309;1864815.7024352779
2441;3;4;2;3;9;5131.8278641569495;5173.248238212823;5148.13099439958;-2555.9139320784748;48.96717758262413;4003.5770648201983;1877677.643400673
2442;3;4;2;3;10;5181.91157290228;5223.331946958153;5198.21470314491;-2580.95578645114;51.13270816056965;4370.716234742835;2049865.9140943894
2443;3;4;2;3;11;5243.049290568031;5284.4696646239045;5259.352420810662;-2611.5246452840156;53.4687939238191;4619.437414330028;2166516.147320783
2444;3;4;2;3;12;5007.528548444301;5048.948922500174;5023.831678686932;-2493.7642742221506;42.11755798654806;3198.68133648239;1500181.546810241
2445;3;4;2;4;8;5197.465002914441;5243.0274143759025;5215.398446181335;-2587.7325014572207;49.3160277070326;4032.608233761389;1891293.2616340914
2446;3;4;2;4;9;5159.56116609945;5205.123577560911;5177.494609366344;-2568.780583049725;43.59202492195492;3333.4197553014947;1563373.865236401
2447;3;4;2;4;10;5179.402259314318;5224.964670775779;5197.335702581212;-2578.701129657159;50.24284008273486;4208.248643878016;1973668.6139787897
2448;3;4;2;4;11;5115.122299990697;5160.684711452158;5133.055743257591;-2546.5611499953484;47.55864217932035;3815.2662751931252;1789359.8830655757
2449;3;4;2;4;12;22.0;67.56241146146091;39.933443266893754;0.0;;;
2450;3;4;3;0;8;5234.412967392544;5267.549266637242;5247.455471586648;-2609.206483696272;54.67733594935672;4756.4176686669325;2230759.8866047915
2451;3;4;3;0;9;5234.412967392544;5267.549266637242;5247.455471586648;-2609.206483696272;54.67733594935672;4756.4176686669325;2230759.8866047915
2452;3;4;3;0;10;5234.412967392544;5267.549266637242;5247.455471586648;-2609.206483696272;54.67733594935672;4756.4176686669325;2230759.8866047915
