;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1852;2;4;4;0;10;630.0114766641641;663.147775908863;643.0539808582687;-307.00573833208205;0.4507866121750572;2.1603153082935656;1013.1878795896822
1853;2;4;4;0;11;630.0114766641641;663.147775908863;643.0539808582687;-307.00573833208205;0.4507866121750572;2.1603153082935656;1013.1878795896822
1854;2;4;4;0;12;630.0114766641641;663.147775908863;643.0539808582687;-307.00573833208205;0.4507866121750572;2.1603153082935656;1013.1878795896822
1855;2;4;4;1;8;724.4922949081606;761.7706315584468;739.1651121265282;-353.2461474540803;0.4807564459488162;2.2024813366055387;1032.9637468679975
1856;2;4;4;1;9;613.6119688489325;650.8903054992187;628.2847860673002;-297.80598442446626;0.4365673729945065;2.1519222093779726;1009.2515161982692
1857;2;4;4;1;10;676.0305450114856;713.3088816617718;690.7033622298533;-329.0152725057428;0.45366446444866215;2.181269510363913;1023.0154003606751
1858;2;4;4;1;11;670.5897662591203;707.8681029094065;685.262583477488;-326.29488312956016;0.45731683376287346;2.1781268151560615;1021.541476308193
1859;2;4;4;1;12;669.4595082004108;706.737844850697;684.1323254187785;-325.7297541002054;0.45406017120683445;2.176811325237256;1020.924511536273
1860;2;4;4;2;8;733.7606719246835;775.1810459805571;750.0638021673142;-356.88033596234175;0.4894768414419621;2.209783335696132;1036.3883844414859
1861;2;4;4;2;9;682.1602575155198;723.5806315713934;698.4633877581505;-331.0801287577599;0.4699460705390926;2.1836969816197533;1024.1538843796643
1862;2;4;4;2;10;709.357417872901;750.7777919287746;725.6605481155317;-344.6787089364505;0.47706914831433533;2.197158949510986;1030.4675473206523
1863;2;4;4;2;11;635.8633695866608;677.2837436425344;652.1664998292915;-307.9316847933304;0.4460107134458178;2.1604147447984494;1013.2345153104728
1864;2;4;4;2;12;657.3223908735232;698.7427649293968;673.6255211161539;-318.6611954367616;0.4484569247316269;2.169963144782398;1017.7127149029448
1865;2;4;4;3;8;694.8505953295534;740.4130067910143;712.7840385964471;-336.4252976647767;0.46244369132685376;2.1818463706701317;1023.2859478442917
1866;2;4;4;3;9;677.3417100357237;722.9041214971846;695.2751533026175;-327.67085501786187;0.4740282340647555;2.1800499371002204;1022.4434205000034
1867;2;4;4;3;10;695.5383832846776;741.1007947461385;713.4718265515713;-336.7691916423388;0.46905211668567054;2.1881795149676306;1026.2561925198188
1868;2;4;4;3;11;690.7963199655437;736.3587314270046;708.7297632324374;-334.39815998277186;0.4695907886362883;2.185721457650228;1025.1033636379568
1869;2;4;4;3;12;651.9897078802883;697.5521193417492;669.923151147182;-314.99485394014414;0.44985908046610357;2.165860381514175;1015.788518930148
1870;2;4;4;4;8;683.5568127507172;733.2612616177655;703.120569041874;-329.7784063753586;0.45885089055278117;2.1803066862274045;1022.5638358406527
1871;2;4;4;4;9;710.6078199669098;760.3122688339581;730.1715762580666;-343.3039099834549;0.48102794131622567;2.1927302865019342;1028.3905043694072
1872;2;4;4;4;10;714.9046385994072;764.6090874664555;734.468394890564;-345.4523192997036;0.47439722525861167;2.19773585678358;1030.738116831499
1873;2;4;4;4;11;694.5579367023008;744.2623855693491;714.1216929934576;-335.2789683511504;0.471904642547399;2.1863079067030937;1025.378408243751
1874;2;4;4;4;12;656.8020536413322;706.5065025083805;676.365809932489;-316.4010268206661;0.45191481864876243;2.1667927104444167;1016.2257811984315
1875;3;0;0;0;8;483.4879319107718;504.2409457530032;491.65343279222304;-236.7439659553859;0.28688444662931895;0.16091211065979363;75.46777989944322
1876;3;0;0;0;9;483.4879319107718;504.2409457530032;491.65343279222304;-236.7439659553859;0.28688444662931895;0.16091211065979363;75.46777989944322
1877;3;0;0;0;10;483.4879319107718;504.2409457530032;491.65343279222304;-236.7439659553859;0.28688444662931895;0.16091211065979363;75.46777989944322
1878;3;0;0;0;11;483.4879319107718;504.2409457530032;491.65343279222304;-236.7439659553859;0.28688444662931895;0.16091211065979363;75.46777989944322
1879;3;0;0;0;12;483.4879319107718;504.2409457530032;491.65343279222304;-236.7439659553859;0.28688444662931895;0.16091211065979363;75.46777989944322
1880;3;0;0;1;8;484.6984136595082;509.6020302701859;494.4970147172497;-236.3492068297541;0.2860820566752502;0.16063880776392228;75.33960084127955
1881;3;0;0;1;9;485.44882029665644;510.3524369073341;495.24742135439794;-236.72441014832822;0.2868177249033004;0.16089889098059548;75.46157986989928
1882;3;0;0;1;10;485.38307201729737;510.286688627975;495.1816730750389;-236.69153600864868;0.28653190143410606;0.16087633404192433;75.45100066566252
1883;3;0;0;1;11;485.40837615575686;510.3119927664345;495.20697721349836;-236.70418807787843;0.28670212523261573;0.16088401497408283;75.45460302284485
1884;3;0;0;1;12;467.4220171349417;492.32563374561937;477.2206181926832;-227.71100856747086;0.2804894214852998;0.1547675766946826;72.58599346980614
1885;3;0;0;2;8;486.16384738267215;515.2180667617961;497.5955486167039;-236.08192369133607;0.28641555484172404;0.16045329348661047;75.25259464522031
1886;3;0;0;2;9;475.8202247908224;504.87444416994634;487.2519260248542;-230.9101123954112;0.2842819352775329;0.15688723154380035;73.58011159404236
1887;3;0;0;2;10;487.2466852035112;516.3009045826352;498.678386437543;-236.6233426017556;0.28644092321822506;0.16082895165899058;75.42877832806658
1888;3;0;0;2;11;487.3519769151559;516.4061962942799;498.78367814918766;-236.67598845757794;0.2868890373569951;0.1608647165787886;75.44555207545184
1889;3;0;0;2;12;464.91769221141635;493.9719115905403;476.34939344544813;-225.45884610570818;0.2777413758897208;0.1532714618394338;71.88431560269446
1890;3;0;0;3;8;480.0223282232338;513.227150370804;493.0871296335558;-232.0111641116169;0.28259161725327225;0.15765521415917785;73.94029544065441
1891;3;0;0;3;9;477.81756948654464;511.02239163411485;490.88237089686663;-230.90878474327232;0.28425522555266713;0.15688535314298446;73.57923062405972
1892;3;0;0;3;10;488.9392555971987;522.144077744769;502.0040570075207;-236.46962779859936;0.2865232479383299;0.1607204513119926;75.37789166532454
1893;3;0;0;3;11;488.92520819718936;522.1300303447596;501.99000960751135;-236.46260409859468;0.2858780506902436;0.16071167313877657;75.37377470208621
1894;3;0;0;3;12;454.49055355983535;487.69537570740556;467.55535497015734;-219.24527677991767;0.2733679085149827;0.14929805047683975;70.02078567363785
1895;3;0;0;4;8;481.97221584910795;519.3276407651244;496.6701174357202;-231.98610792455398;0.28272673097108914;0.1576395517875501;73.932949788361
1896;3;0;0;4;9;465.7822051745694;503.1376300905859;480.4801067611817;-223.8911025872847;0.27791464786957554;0.15228767637346877;71.42292021915685
1897;3;0;0;4;10;490.7197490417176;528.0751739577341;505.41765062832985;-236.3598745208588;0.28641279611221626;0.1606426055830688;75.34138201845927
1898;3;0;0;4;11;490.5442127124477;527.8996376284642;505.24211429905995;-236.27210635622384;0.28535896412607414;0.16058578001225468;75.31473082574745
1899;3;0;0;4;12;451.6574046894521;489.0128296054686;466.35530627606437;-216.82870234472605;0.2709382494821246;0.14777387354919821;69.30594669457396
1900;3;0;1;0;8;484.93069485707673;509.8343114677544;494.72929591481824;-236.46534742853837;0.2868494558522263;0.1607252235704561;75.38012985454391
1901;3;0;1;0;9;484.93069485707673;509.8343114677544;494.72929591481824;-236.46534742853837;0.2868494558522263;0.1607252235704561;75.38012985454391
1902;3;0;1;0;10;484.93069485707673;509.8343114677544;494.72929591481824;-236.46534742853837;0.2868494558522263;0.1607252235704561;75.38012985454391
1903;3;0;1;0;11;484.93069485707673;509.8343114677544;494.72929591481824;-236.46534742853837;0.2868494558522263;0.1607252235704561;75.38012985454391
1904;3;0;1;0;12;484.93069485707673;509.8343114677544;494.72929591481824;-236.46534742853837;0.2868494558522263;0.1607252235704561;75.38012985454391
1905;3;0;1;1;8;486.41808493292666;515.4723043120506;497.84978616695844;-236.20904246646333;0.28628507490997823;0.1605425880362254;75.2944737889897
1906;3;0;1;1;9;486.88523280898164;515.9394521881056;498.3169340430134;-236.44261640449082;0.2866683803591985;0.16069740636111335;75.36708358336216
1907;3;0;1;1;10;486.8766170870338;515.9308364661578;498.3083183210656;-236.4383085435169;0.28643370689684533;0.1606945384744502;75.36573854451714
1908;3;0;1;1;11;486.89734654522573;515.9515659243497;498.3290477792575;-236.44867327261287;0.28659837476937905;0.16070174843071303;75.36912001400441
1909;3;0;1;1;12;469.33477218284;498.38899156196396;480.7664734168718;-227.66738609142;0.2805879375694039;0.15474036430968144;72.57323086124059
1910;3;0;1;2;8;487.64802269926446;520.8528448468347;500.71282410958645;-235.82401134963223;0.2866038872274897;0.16026066180479462;75.16225038644868
1911;3;0;1;2;9;476.8918119460104;510.09663409358063;489.9566133563324;-230.4459059730052;0.284251536861985;0.15655000072502087;73.42195034003478
1912;3;0;1;2;10;488.82239460217596;522.0272167497462;501.88719601249795;-236.41119730108798;0.28659675027032366;0.16067787007629833;75.35792106578391
1913;3;0;1;2;11;488.8856699234047;522.090492070975;501.9504713337267;-236.44283496170235;0.28659019270301517;0.16068822071791453;75.36277551670192
1914;3;0;1;2;12;466.8118400097876;500.0166621573578;479.8766414201096;-225.4059200048938;0.27783719684836283;0.15324137408347147;71.87020444514812
1915;3;0;1;3;8;481.8884961870754;519.2439211030919;496.5863977736877;-231.9442480935377;0.28278200546600246;0.1575740893330536;73.90224789720214
1916;3;0;1;3;9;479.14979086736395;516.5052157833804;493.8476924539762;-230.57489543368197;0.28416162693821034;0.15662570599394907;73.45745611116212
1917;3;0;1;3;10;490.6581527358778;528.0135776518944;505.3560543224901;-236.3290763679389;0.28675818179300505;0.16060089639140546;75.32182040756916
1918;3;0;1;3;11;490.60489165308474;527.9603165691012;505.302793239697;-236.30244582654237;0.2857275765475446;0.16057934995715112;75.31171512990387
1919;3;0;1;3;12;456.33962889602003;493.6950538120365;471.0375304826323;-219.16981444801002;0.2735613509294571;0.1492354019785774;69.9914035279528
1920;3;0;1;4;8;483.73822152147346;525.2442492059363;500.069223284376;-231.86911076073673;0.2827406210913318;0.1575351332222649;73.88397748124224
1921;3;0;1;4;9;467.1329233356017;508.6389510200645;483.4639250985042;-223.56646166780084;0.27744215458696253;0.15205197218058514;71.31237495269443
1922;3;0;1;4;10;492.62207803634976;534.1281057208125;508.9530797992523;-236.31103901817488;0.2865198451535699;0.1606122582647276;75.32714912615725
1923;3;0;1;4;11;492.4545873294591;533.9606150139219;508.78558909236165;-236.22729366472956;0.28521297238445137;0.16051498797040614;75.28152935812048
1924;3;0;1;4;12;453.5934267495506;495.0994544340134;469.9244285124531;-216.7967133747753;0.27076522789246465;0.14773184117823976;69.28623351259445
1925;3;0;2;0;8;486.84335069700705;515.897570076131;498.27505193103883;-236.42167534850353;0.28678604004579195;0.1606912555750466;75.36419886469686
1926;3;0;2;0;9;486.84335069700705;515.897570076131;498.27505193103883;-236.42167534850353;0.28678604004579195;0.1606912555750466;75.36419886469686
1927;3;0;2;0;10;486.84335069700705;515.897570076131;498.27505193103883;-236.42167534850353;0.28678604004579195;0.1606912555750466;75.36419886469686
1928;3;0;2;0;11;486.84335069700705;515.897570076131;498.27505193103883;-236.42167534850353;0.28678604004579195;0.1606912555750466;75.36419886469686
1929;3;0;2;0;12;486.84335069700705;515.897570076131;498.27505193103883;-236.42167534850353;0.28678604004579195;0.1606912555750466;75.36419886469686
1930;3;0;2;1;8;488.3665337819587;521.571355929529;501.4313351922807;-236.18326689097935;0.28635132729652885;0.16052848941936412;75.28786153768178
1931;3;0;2;1;9;488.8401742390016;522.0449963865718;501.9049756493236;-236.4200871195008;0.2867164241192775;0.16069457296226197;75.36575471930087
1932;3;0;2;1;10;488.83942301502015;522.0442451625904;501.90422442534214;-236.41971150751007;0.28661545941676936;0.160692620229558;75.3648388876627
1933;3;0;2;1;11;488.82141693693245;522.0262390845027;501.88621834725444;-236.41070846846623;0.2866983922073771;0.1606858560332709;75.36166647960405
1934;3;0;2;1;12;471.0406197498545;504.2454418974247;484.1054211601765;-227.52030987492725;0.2805233525892206;0.1546411343706008;72.52669201981178
1935;3;0;2;2;8;489.570659868506;526.9260847845226;504.2685614551183;-235.785329934253;0.2868151213983363;0.1602536263279971;75.15895074783064
1936;3;0;2;2;9;477.8203511351352;515.1757760511517;492.51825272174744;-229.9101755675676;0.2839949610584835;0.15623104200133953;73.27235869862824
1937;3;0;2;2;10;490.7603806458212;528.1158055618378;505.4582822324335;-236.3801903229106;0.28653998600881714;0.16066688100396326;75.35276719085877
1938;3;0;2;2;11;490.71928662374125;528.0747115397578;505.4171882103535;-236.35964331187063;0.2869066992795272;0.16065153116994424;75.34556811870385
1939;3;0;2;2;12;468.6120033234953;505.9674282395118;483.30990491010755;-225.30600166174764;0.27773915628610274;0.15317162052938962;71.83749002828374
1940;3;0;2;3;8;483.5361108541123;525.042138538575;499.8671126170148;-231.76805542705614;0.2828814788570719;0.15749749592676074;73.86632558965078
1941;3;0;2;3;9;479.8099937025586;521.3160213870214;496.1409954654611;-229.9049968512793;0.2839696675272419;0.15622975176767784;73.2717535790409
1942;3;0;2;3;10;492.3673508825238;533.8733785669866;508.6983526454263;-236.1836754412619;0.2867329017816156;0.1605319236224673;75.28947217893716
1943;3;0;2;3;11;492.42067890512146;533.9267065895842;508.751680668024;-236.21033945256073;0.28595532144043634;0.16054238779568586;75.29437987617666
1944;3;0;2;3;12;458.0242305692666;499.53025825372936;474.3552323321691;-219.0121152846333;0.2735578836607682;0.14915349359901192;69.95298849793659
1945;3;0;2;4;8;485.61887170268926;531.2755021555984;503.582973641882;-231.80943585134463;0.2827690903702962;0.15751109304151567;73.87270263647085
1946;3;0;2;4;9;468.0762952975462;513.7329257504553;486.04039723673895;-223.0381476487731;0.27812362319122086;0.15175127604582142;71.17134846549024
1947;3;0;2;4;10;494.0526105406584;539.7092409935675;512.0167124798512;-236.0263052703292;0.2866084816877568;0.16041808019006196;75.23607960913905
1948;3;0;2;4;11;494.14416330493134;539.8007937578404;512.1082652441241;-236.07208165246567;0.28562632430515844;0.16045333159411265;75.25261251763884
1949;3;0;2;4;12;455.41229788816463;501.06892834107373;473.3763998273574;-216.70614894408232;0.2709754825284096;0.1477002837364152;69.27143307237873
1950;3;0;3;0;8;489.15487088193254;522.3596930295028;502.21967229225453;-236.57743544096627;0.2868219238926805;0.16080887166099156;75.41936080900504
1951;3;0;3;0;9;489.15487088193254;522.3596930295028;502.21967229225453;-236.57743544096627;0.2868219238926805;0.16080887166099156;75.41936080900504
1952;3;0;3;0;10;489.15487088193254;522.3596930295028;502.21967229225453;-236.57743544096627;0.2868219238926805;0.16080887166099156;75.41936080900504
1953;3;0;3;0;11;489.15487088193254;522.3596930295028;502.21967229225453;-236.57743544096627;0.2868219238926805;0.16080887166099156;75.41936080900504
1954;3;0;3;0;12;489.15487088193254;522.3596930295028;502.21967229225453;-236.57743544096627;0.2868219238926805;0.16080887166099156;75.41936080900504
1955;3;0;3;1;8;491.03922714442126;528.3946520604378;505.7371287310335;-236.51961357221063;0.2864041872569602;0.16076236896547833;75.39755104480933
1956;3;0;3;1;9;491.11393152789304;528.4693564439095;505.8118331145053;-236.55696576394652;0.28671149983607147;0.160787450589594;75.40931432651959
1957;3;0;3;1;10;490.98304891005495;528.3384738260714;505.6809504966672;-236.49152445502747;0.2864859762972703;0.16074924097216087;75.39139401594345
1958;3;0;3;1;11;491.00394273568713;528.3593676517037;505.7018443222994;-236.50197136784357;0.28652974360965466;0.16075565743935616;75.39440333905804
1959;3;0;3;1;12;474.01198869419886;511.36741361021535;488.7098902808111;-228.00599434709943;0.2802584857875419;0.15496901061332494;72.68046597764939
1960;3;0;3;2;8;492.3222692259435;533.8282969104063;508.65327098884603;-236.16113461297175;0.2868692645818992;0.16051644200878182;75.28221130211867
1961;3;0;3;2;9;476.28602588734634;517.7920535718091;492.6170276502489;-228.14301294367317;0.2818624147747144;0.1550426892425341;72.71502125474849
1962;3;0;3;2;10;492.9077694825324;534.4137971669952;509.2387712454349;-236.4538847412662;0.28628324411248895;0.160715315987671;75.3754831982177
1963;3;0;3;2;11;492.99359075103735;534.4996184355001;509.3245925139399;-236.49679537551867;0.2866364291612881;0.16075382580702452;75.3935443034945
1964;3;0;3;2;12;471.3710061123668;512.8770337968296;487.7020078752693;-225.6855030561834;0.27748101531931635;0.1534312643702749;71.95926298965892
1965;3;0;3;3;8;486.34783989877144;532.0044703516805;504.3119418379642;-232.17391994938572;0.28307024413371423;0.157772467710195;73.99528735608146
1966;3;0;3;3;9;478.4179205287374;524.0745509816464;496.38202246793014;-228.2089602643687;0.2820501393824027;0.15505536519674273;72.72096627727234
1967;3;0;3;3;10;495.05967757681304;540.7163080297221;513.0237795160058;-236.52983878840652;0.28683461235925406;0.16076721801482016;75.39982524895066
1968;3;0;3;3;11;494.69321354941616;540.3498440023252;512.6573154886089;-236.34660677470808;0.28563733420789855;0.16064442274448476;75.34223426716335
1969;3;0;3;3;12;460.95980654631586;506.6164369992249;478.9239084855086;-219.47990327315793;0.2731901741425636;0.14945891163459704;70.09622955662601
1970;3;0;3;4;8;488.29983610227157;538.1070693236269;507.8970382177546;-232.14991805113578;0.28318274029601626;0.1577571023650954;73.98808100922975
1971;3;0;3;4;9;469.66071446233;519.4679476836853;489.25791657781303;-222.830357231165;0.2779680917107669;0.1516187548851767;71.10919604114787
1972;3;0;3;4;10;496.764159075493;546.5713922968483;516.361361190976;-236.3820795377465;0.28689365605093664;0.1606834134570284;75.36052091134633
1973;3;0;3;4;11;496.4142572054004;546.2214904267557;516.0114593208834;-236.2071286027002;0.28521128454119965;0.16055019325867576;75.29804063831892
1974;3;0;3;4;12;458.2515030661716;508.0587362875269;477.8487051816546;-217.1257515330858;0.27094546270280556;0.14796699290449888;69.39651967220998
1975;3;0;4;0;8;488.3102713780873;525.6656962941038;503.00817296469955;-235.15513568904365;0.28605903792271714;0.15986280825172627;74.97565707005963
1976;3;0;4;0;9;488.3102713780873;525.6656962941038;503.00817296469955;-235.15513568904365;0.28605903792271714;0.15986280825172627;74.97565707005963
1977;3;0;4;0;10;488.3102713780873;525.6656962941038;503.00817296469955;-235.15513568904365;0.28605903792271714;0.15986280825172627;74.97565707005963
1978;3;0;4;0;11;488.3102713780873;525.6656962941038;503.00817296469955;-235.15513568904365;0.28605903792271714;0.15986280825172627;74.97565707005963
1979;3;0;4;0;12;488.3102713780873;525.6656962941038;503.00817296469955;-235.15513568904365;0.28605903792271714;0.15986280825172627;74.97565707005963
1980;3;0;4;1;8;491.4397397428693;532.945767427332;507.7707415057718;-235.71986987143464;0.2860486533382008;0.16021032729597826;75.1386435018138
1981;3;0;4;1;9;491.3340228754903;532.840050559953;507.6650246383928;-235.66701143774515;0.2860394237885632;0.1601879003142106;75.12812524736476
1982;3;0;4;1;10;490.7699220883902;532.275949772853;507.10092385129275;-235.3849610441951;0.28575694761809334;0.1599482053664524;75.01570831686618
1983;3;0;4;1;11;490.5702445554021;532.0762722398649;506.90124631830463;-235.28512227770105;0.28559433007525536;0.15993042044702205;75.00736718965334
1984;3;0;4;1;12;474.96554265481956;516.4715703392824;491.2965444177221;-227.48277132740978;0.2803345200345734;0.15461513312199032;72.51449743421347
1985;3;0;4;2;8;490.9780932739884;536.6347237268975;508.94219521318115;-234.4890466369942;0.28632275055179723;0.15935443239822916;74.73722879476948
1986;3;0;4;2;9;481.70536373532576;527.3619941882348;499.6694656745185;-229.85268186766288;0.28385565374374216;0.1562072571443631;73.2612036007063
1987;3;0;4;2;10;493.30004182115;538.9566722740591;511.26414376034273;-235.650020910575;0.2857514187069246;0.16012616408160435;75.09917095427244
1988;3;0;4;2;11;492.40602312863626;538.0626535815453;510.370125067829;-235.20301156431813;0.2859346378427289;0.15987180575853527;74.97987690075304
1989;3;0;4;2;12;471.9851115235248;517.6417419764339;489.9492134627175;-224.9925557617624;0.2773576589084928;0.15295198495136902;71.73448094219208
1990;3;0;4;3;8;487.42453746099517;537.2317706823505;507.0217395764782;-231.71226873049758;0.28260766912148433;0.15744915879085628;73.84365547291159
1991;3;0;4;3;9;483.84663130850333;533.6538645298587;503.44383342398635;-229.92331565425167;0.28387648208978056;0.15626757202794184;73.28949128110472
1992;3;0;4;3;10;495.23356733601577;545.0408005573711;514.8307694514988;-235.61678366800788;0.28678518481344467;0.16015677365671183;75.11352684499785
1993;3;0;4;3;11;495.9696338950222;545.7768671163775;515.5668360105052;-235.9848169475111;0.2858419013398395;0.16042092321317492;75.23741298697904
1994;3;0;4;3;12;461.5242360239268;511.33146924528216;481.1214381394098;-218.7621180119634;0.27310118494529134;0.14896501806497955;69.8645934724754
1995;3;0;4;4;8;489.54471228426314;543.5025482740648;510.7750145760364;-231.77235614213157;0.2828850185117597;0.15749600887958762;73.8656281645266
1996;3;0;4;4;9;472.44784972064275;526.4056857104443;493.67815201241604;-223.22392486032138;0.2786221509355628;0.15188232668654753;71.2328112159908
1997;3;0;4;4;10;497.71767641557744;551.6755124053791;518.9479787073507;-235.85883820778872;0.2865324027992202;0.1602547479126787;75.15947677104631
1998;3;0;4;4;11;497.8594269403614;551.817262930163;519.0897292321347;-235.9297134701807;0.2853480624833558;0.16039024785725461;75.22302624505241
1999;3;0;4;4;12;458.9498201034942;512.9076560932958;480.18012239526746;-216.4749100517471;0.2709727654315371;0.14755470031301868;69.20315444680575
2000;3;1;0;0;8;493.4983106626793;514.2406521422675;501.66034059492;-241.74915533133964;0.32601975451926585;0.7373216101991839;345.8038351834172
2001;3;1;0;0;9;493.4983106626793;514.2406521422675;501.66034059492;-241.74915533133964;0.32601975451926585;0.7373216101991839;345.8038351834172
2002;3;1;0;0;10;493.4983106626793;514.2406521422675;501.66034059492;-241.74915533133964;0.32601975451926585;0.7373216101991839;345.8038351834172
2003;3;1;0;0;11;493.4983106626793;514.2406521422675;501.66034059492;-241.74915533133964;0.32601975451926585;0.7373216101991839;345.8038351834172
2004;3;1;0;0;12;493.4983106626793;514.2406521422675;501.66034059492;-241.74915533133964;0.32601975451926585;0.7373216101991839;345.8038351834172
2005;3;1;0;1;8;495.4934958642548;520.3843056397607;505.28793178294364;-241.7467479321274;0.3260005361527903;0.7373191887962485;345.80269954544053
2006;3;1;0;1;9;495.0010975843684;519.8919073598743;504.79553350305724;-241.5005487921842;0.3253691437292539;0.7371501535167049;345.72342199933456
2007;3;1;0;1;10;495.202020659278;520.0928304347839;504.99645657796685;-241.601010329639;0.32538324037386457;0.7372195986032457;345.75599174492226
2008;3;1;0;1;11;495.20593048382443;520.0967402593303;505.0003664025133;-241.60296524191222;0.32581666375504215;0.7372204076059721;345.7563711672009
2009;3;1;0;1;12;480.4600043210605;505.3508140965664;490.2544402397494;-234.23000216053026;0.3216989559122277;0.732015947251358;343.3154792608869
2010;3;1;0;2;8;495.25250324988417;524.2917813213077;506.67934515502117;-240.62625162494209;0.3259067183835994;0.7365353181399776;345.43506420764953
2011;3;1;0;2;9;482.1691931640023;511.20847123542586;493.5960350691393;-234.08459658200115;0.3221933621271373;0.7319770935921982;343.29725689474094
2012;3;1;0;2;10;497.18962839136225;526.2289064627857;508.61647029649924;-241.59481419568112;0.3254703121432282;0.7372166037509624;345.7545871592014
2013;3;1;0;2;11;497.18279026452706;526.2220683359506;508.60963216966405;-241.59139513226353;0.32598539225261036;0.7372105743896694;345.751759388755
2014;3;1;0;2;12;478.129947795394;507.16922586681756;489.556789700531;-232.064973897697;0.31837749419051137;0.730479882894201;342.59506507738024
2015;3;1;0;3;8;490.1667577665808;523.354504133922;503.22600565816595;-237.0833788832904;0.3224008655241327;0.7339928436663892;344.2426436795365
2016;3;1;0;3;9;483.9825646687647;517.1703110361059;497.04181256034985;-233.99128233438236;0.32200695167931553;0.7319170474285225;343.26909524397706
2017;3;1;0;3;10;498.17523713847663;531.3629835058179;511.23448503006176;-241.08761856923832;0.32526407773377786;0.7368671922342945;345.5907131578841
2018;3;1;0;3;11;498.64098549780476;531.828731865146;511.7002333893899;-241.32049274890238;0.32507261447864677;0.7370222411464524;345.6634310976862
2019;3;1;0;3;12;467.68542647460106;500.8731728419422;480.7446743661862;-225.84271323730053;0.315496000779801;0.7263383954325626;340.6527074578719
2020;3;1;0;4;8;492.1506350106521;529.4868496739109;506.8422888886854;-237.07531750532604;0.32232817881370246;0.7339887965510647;344.2407455824494
2021;3;1;0;4;9;472.8213204849722;510.15753514823103;487.51297436300547;-227.4106602424861;0.31700987871039493;0.7275130607892469;341.2036255101568
2022;3;1;0;4;10;499.11091427300494;536.4471289362638;513.8025681510383;-240.55545713650247;0.32580058932617617;0.7364995327163687;345.4182808439769
2023;3;1;0;4;11;500.6201861788951;537.9564008421539;515.3118400569284;-241.31009308944755;0.3250799764654991;0.7370150218872168;345.66004526510466
2024;3;1;0;4;12;465.49211230044824;502.82832696370707;480.1837661784815;-223.74605615022412;0.31237115194599807;0.7249711104270083;340.0114507902669
2025;3;1;1;0;8;481.8898293823572;506.7806391578631;491.6842653010461;-234.9449146911786;0.31987454826057354;0.7326852050184448;343.6293611536506
2026;3;1;1;0;9;481.8898293823572;506.7806391578631;491.6842653010461;-234.9449146911786;0.31987454826057354;0.7326852050184448;343.6293611536506
2027;3;1;1;0;10;481.8898293823572;506.7806391578631;491.6842653010461;-234.9449146911786;0.31987454826057354;0.7326852050184448;343.6293611536506
2028;3;1;1;0;11;481.8898293823572;506.7806391578631;491.6842653010461;-234.9449146911786;0.31987454826057354;0.7326852050184448;343.6293611536506
2029;3;1;1;0;12;481.8898293823572;506.7806391578631;491.6842653010461;-234.9449146911786;0.31987454826057354;0.7326852050184448;343.6293611536506
2030;3;1;1;1;8;483.0191110026381;512.0583890740617;494.4459529077751;-234.50955550131906;0.31923347674420044;0.7323899331128056;343.49087862990586
2031;3;1;1;1;9;483.8673546619375;512.906632733361;495.2941965670745;-234.93367733096875;0.31984213121228955;0.7326776583506227;343.6258217664421
2032;3;1;1;1;10;483.76994717145203;512.8092252428755;495.196789076589;-234.88497358572602;0.31950352870527365;0.732642459666308;343.6093135834985
2033;3;1;1;1;11;483.7413838829337;512.7806619543572;495.1682257880707;-234.87069194146684;0.3195967656753782;0.7326322937881992;343.6045457866654
2034;3;1;1;1;12;467.40549028493956;496.4447683563631;478.83233219007656;-226.70274514246978;0.31393982291974687;0.7271241147062684;341.02120979723986
2035;3;1;1;2;8;484.31973221161223;517.5074785789534;497.37898010319736;-234.15986610580612;0.31972499736386806;0.7321311244794236;343.3694973808497
2036;3;1;1;2;9;473.24866769370476;506.4364140610459;486.3079155852899;-228.62433384685238;0.3172028842633843;0.7283527716335317;341.59744989612636
2037;3;1;1;2;10;485.7733307916668;518.961077159008;498.83257868325194;-234.8866653958334;0.31955062144167967;0.7326426255676318;343.60939139121933
2038;3;1;1;2;11;485.73655542549886;518.9243017928401;498.795803317084;-234.86827771274943;0.3195383823246998;0.7326300661530457;343.6035010257784
2039;3;1;1;2;12;466.95054369940624;500.1382900667474;480.00979159099137;-225.47527184970312;0.3118480860017699;0.7261666981606987;340.5721814373677
2040;3;1;1;3;8;481.78935732338954;519.1255719866483;496.4810112014228;-231.89467866169477;0.317406451807366;0.7306290689317136;342.6650333289737
2041;3;1;1;3;9;475.3205260344554;512.6567406977142;490.0121799124887;-228.6602630172277;0.31713816510951187;0.7283696547612619;341.60536808303186
2042;3;1;1;3;10;487.22425903013107;524.5604736933899;501.9159129081644;-234.61212951506553;0.3194124450304911;0.7324524487110474;343.52019844548124
2043;3;1;1;3;11;487.09642721820285;524.4326418814617;501.78808109623617;-234.54821360910142;0.3183289267106834;0.7324093639385428;343.4999916871766
2044;3;1;1;3;12;460.67436013371554;498.01057479697437;475.3660140117488;-221.33718006685777;0.3114804280898044;0.7235570429950675;339.34825316468664
2045;3;1;1;4;8;482.9814894202196;524.4661723793961;499.30554928470104;-231.4907447101098;0.31739374739624476;0.730283850318016;342.50312579914953
