;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1333;2;0;3;1;11;4589.895773133012;4623.100595280583;4602.960574543334;-2286.947886566506;24.823767090979576;1006.8658025493386;472220.0613956398
1334;2;0;3;1;12;4608.500090276097;4641.704912423667;4621.564891686418;-2296.2500451380483;25.035623024274496;1051.2378008460705;493030.52859680704
1335;2;0;3;2;8;4602.142176090478;4639.497601006494;4616.84007767709;-2292.071088045239;25.15550033295448;1027.3493578458042;481826.8488296822
1336;2;0;3;2;9;4595.394834106302;4632.7502590223185;4610.092735692915;-2288.697417053151;25.00019701558034;1013.4024453344797;475285.746861871
1337;2;0;3;2;10;4615.947743481305;4653.303168397321;4630.645645067918;-2298.9738717406526;25.38690940645515;1059.2369897694578;496782.14820187574
1338;2;0;3;2;11;4654.922495365858;4692.277920281874;4669.62039695247;-2318.461247682929;26.39576239674175;1153.3780831860606;540934.3210142624
1339;2;0;3;2;12;4594.6959787039095;4632.051403619926;4609.393880290521;-2288.3479893519548;24.6859802987199;1020.4262521275209;478579.9122478073
1340;2;0;3;3;8;4610.720197481756;4652.226225166219;4627.051199244659;-2295.360098740878;25.209164859325018;1046.0327563688493;490589.3627369903
1341;2;0;3;3;9;4671.2622572612;4712.768284945662;4687.593259024103;-2325.6311286306;26.934942289167193;1190.494557696138;558341.9475594887
1342;2;0;3;3;10;4614.041906065842;4655.547933750305;4630.372907828745;-2297.020953032921;25.426978774416252;1048.8754766958825;491922.59857036895
1343;2;0;3;3;11;4608.570484414429;4650.076512098892;4624.901486177332;-2294.2852422072147;25.20528544987952;1033.9266992555135;484911.6219508358
1344;2;0;3;3;12;4577.12309651126;4618.629124195722;4593.454098274163;-2278.56154825563;24.233901796048997;981.1233333382579;460146.84333564295
1345;2;0;3;4;8;4588.931168262807;4634.5877987157155;4606.895270202;-2283.4655841314034;24.69093270358821;991.203210687271;464874.3058123301
1346;2;0;3;4;9;4629.138869230201;4674.7954996831095;4647.102971169394;-2303.5694346151004;25.57981000723972;1086.874967141972;509744.35958958487
1347;2;0;3;4;10;4644.036885800524;4689.693516253433;4662.000987739717;-2311.018442900262;26.220308252278667;1116.666049441647;523716.37718813244
1348;2;0;3;4;11;4596.958356403488;4642.614986856397;4614.922458342681;-2287.479178201744;24.946154898721566;1007.9972903027673;472750.72915199783
1349;2;0;3;4;12;4573.092154301749;4618.748784754658;4591.056256240942;-2275.5460771508747;24.070430961567315;968.0998155784698;454038.81350630237
1350;2;0;4;0;8;4603.979934741965;4637.1847568895355;4617.0447361522865;-2293.9899673709824;24.863431500887458;1024.664723422831;480567.75528530777
1351;2;0;4;0;9;4603.979934741965;4637.1847568895355;4617.0447361522865;-2293.9899673709824;24.863431500887458;1024.664723422831;480567.75528530777
1352;2;0;4;0;10;4603.979934741965;4637.1847568895355;4617.0447361522865;-2293.9899673709824;24.863431500887458;1024.664723422831;480567.75528530777
1353;2;0;4;0;11;4603.979934741965;4637.1847568895355;4617.0447361522865;-2293.9899673709824;24.863431500887458;1024.664723422831;480567.75528530777
1354;2;0;4;0;12;4603.979934741965;4637.1847568895355;4617.0447361522865;-2293.9899673709824;24.863431500887458;1024.664723422831;480567.75528530777
1355;2;0;4;1;8;4667.33730362672;4704.692728542736;4682.035205213333;-2324.66865181336;26.78026522957581;1161.4062074274875;544699.5112834916
1356;2;0;4;1;9;4589.218925303669;4626.574350219685;4603.916826890281;-2285.6094626518343;24.850776536000915;1003.7409893119542;470754.5239873065
1357;2;0;4;1;10;4602.225447436376;4639.580872352392;4616.923349022989;-2292.112723718188;25.024981694736034;1031.3139652337095;483686.2496946097
1358;2;0;4;1;11;4591.3841254891795;4628.739550405196;4606.082027075792;-2286.6920627445897;24.818361788177814;1005.835459272381;471736.83039874665
1359;2;0;4;1;12;4619.039226127596;4656.394651043612;4633.737127714208;-2300.519613063798;25.279600794535643;1068.7532949635893;501245.29533792334
1360;2;0;4;2;8;4599.877601800925;4641.383629485387;4616.208603563828;-2289.9388009004624;25.031277034026985;1019.5181261659799;478154.00117184455
1361;2;0;4;2;9;4646.4371858566465;4687.943213541109;4662.768187619549;-2313.2185929283232;26.41371650075655;1128.8415241902471;529426.6748452259
1362;2;0;4;2;10;4605.748360559033;4647.254388243496;4622.079362321936;-2292.8741802795166;25.150051549565337;1032.2501517578817;484125.32117444655
1363;2;0;4;2;11;4596.708067743788;4638.21409542825;4613.039069506691;-2288.354033871894;24.97158386370909;1012.4796603881475;474852.9607220412
1364;2;0;4;2;12;4588.724843785439;4630.230871469901;4605.0558455483415;-2284.3624218927193;24.492740350055488;1008.0744784913406;472786.93041243876
1365;2;0;4;3;8;4647.395956336286;4693.052586789195;4665.360058275479;-2312.697978168143;25.964679515751197;1135.360966281404;532484.2931859784
1366;2;0;4;3;9;4703.425770987869;4749.082401440778;4721.389872927062;-2340.7128854939347;27.70929586281307;1271.6336841425225;596396.197862843
1367;2;0;4;3;10;4631.390412418036;4677.047042870945;4649.354514357229;-2304.695206209018;25.831102140529417;1087.2548500728233;509922.5246841541
1368;2;0;4;3;11;4703.278115035986;4748.934745488895;4721.242216975179;-2340.639057517993;27.394576601753474;1270.5539260178004;595889.7913023484
1369;2;0;4;3;12;4574.805979442185;4620.462609895094;4592.770081381378;-2276.4029897210926;24.048316952484058;974.99108869993;457270.82060026715
1370;2;0;4;4;8;4613.56086222911;4663.368095450465;4633.158064344593;-2294.780431114555;25.26005423509525;1043.7149558948017;489502.314314662
1371;2;0;4;4;9;4629.802585930482;4679.609819151837;4649.399788045965;-2302.901292965241;25.54489793389388;1084.5854544627264;508670.57814301865
1372;2;0;4;4;10;4711.399150696044;4761.206383917399;4730.996352811527;-2343.699575348022;27.82726602628112;1288.6898507748542;604395.5400134067
1373;2;0;4;4;11;4703.146443967395;4752.95367718875;4722.743646082878;-2339.5732219836973;27.38997911755985;1264.8926724204107;593234.6633651726
1374;2;0;4;4;12;4574.986157194159;4624.793390415514;4594.583359309642;-2275.4930785970796;24.09941439739445;969.5011352684397;454696.03244089824
1375;2;1;0;0;8;4829.422045539221;4846.015918722891;4835.951669485014;-2410.7110227696103;32.90353438371586;1740.8977461398902;816481.0429396085
1376;2;1;0;0;9;4829.422045539221;4846.015918722891;4835.951669485014;-2410.7110227696103;32.90353438371586;1740.8977461398902;816481.0429396085
1377;2;1;0;0;10;4829.422045539221;4846.015918722891;4835.951669485014;-2410.7110227696103;32.90353438371586;1740.8977461398902;816481.0429396085
1378;2;1;0;0;11;4829.422045539221;4846.015918722891;4835.951669485014;-2410.7110227696103;32.90353438371586;1740.8977461398902;816481.0429396085
1379;2;1;0;0;12;4829.422045539221;4846.015918722891;4835.951669485014;-2410.7110227696103;32.90353438371586;1740.8977461398902;816481.0429396085
1380;2;1;0;1;8;4819.029728378402;4839.772069857991;4827.191758310642;-2404.514864189201;32.625422761102804;1696.5805691229705;795696.2869186732
1381;2;1;0;1;9;4796.549042312855;4817.291383792443;4804.711072245095;-2393.2745211564275;31.60792707420427;1620.820424790538;760164.7792267624
1382;2;1;0;1;10;4812.547174694175;4833.289516173763;4820.709204626415;-2401.2735873470874;32.12980094165739;1674.0217396688824;785116.1959047059
1383;2;1;0;1;11;4814.088762710253;4834.831104189841;4822.250792642493;-2402.0443813551265;32.24212182770048;1679.3950962827755;787636.3001566217
1384;2;1;0;1;12;4725.8451106742705;4746.587452153859;4734.007140606511;-2357.9225553371352;29.08628318462545;1406.2038343820939;659509.598325202
1385;2;1;0;2;8;4808.113794500327;4833.004604275832;4817.908230419015;-2398.0568972501633;32.23974352176961;1652.168394489474;774866.9770155633
1386;2;1;0;2;9;4782.746626301883;4807.637436077389;4792.541062220572;-2385.3733131509416;31.41555897426155;1570.0023586351438;736331.1061998825
1387;2;1;0;2;10;4797.179580757452;4822.070390532957;4806.97401667614;-2392.589790378726;31.545443686334718;1615.7654928052575;757794.0161256657
1388;2;1;0;2;11;4787.4775699229795;4812.368379698485;4797.272005841668;-2387.7387849614897;31.461493865818614;1583.7271124734693;742768.0157500571
1389;2;1;0;2;12;4684.217304862343;4709.108114637848;4694.011740781031;-2336.1086524311713;27.920232930998885;1288.8705439894054;604480.2851310312
1390;2;1;0;3;8;4731.581182184443;4760.620460255866;4743.0080240895795;-2358.7905910922213;29.08684668914154;1409.9989988921045;661289.530480397
1391;2;1;0;3;9;4757.4016482048355;4786.440926276259;4768.828490109972;-2371.7008241024178;30.615901337330722;1485.784065999522;696832.7269537759
1392;2;1;0;3;10;4787.347288732091;4816.386566803515;4798.774130637228;-2386.6736443660457;31.32420399364683;1577.2861247756239;739747.1925197676
1393;2;1;0;3;11;4775.5073528337325;4804.546630905156;4786.934194738869;-2380.7536764168663;30.987941720218274;1539.5010264010018;722025.9813820699
1394;2;1;0;3;12;4665.377345829542;4694.4166239009655;4676.804187734679;-2325.688672914771;27.35168904031311;1236.4111509704521;579876.829805142
1395;2;1;0;4;8;4733.472342130359;4766.6600884977;4746.531590021944;-2358.7361710651794;29.085767710495997;1409.7147349110126;661156.2106732649
1396;2;1;0;4;9;4713.6625076965065;4746.850254063847;4726.721755588092;-2348.8312538482533;29.036322465512427;1356.0637025569713;635993.8764992196
1397;2;1;0;4;10;4787.765013428618;4820.952759795959;4800.824261320203;-2385.882506714309;31.291116017857576;1572.3509713262445;737432.6055520086
1398;2;1;0;4;11;4773.112218101069;4806.29996446841;4786.171465992654;-2378.5561090505344;30.978784897390195;1525.8964561005896;715645.4379111765
1399;2;1;0;4;12;4657.849579068898;4691.0373254362385;4670.908826960483;-2320.924789534449;27.10460008079467;1213.2979709529407;569036.7483769292
1400;2;1;1;0;8;4678.766597495688;4699.508938975277;4686.928627427928;-2334.383298747844;27.704634965781405;1265.4095378928248;593477.0732717349
1401;2;1;1;0;9;4678.766597495688;4699.508938975277;4686.928627427928;-2334.383298747844;27.704634965781405;1265.4095378928248;593477.0732717349
1402;2;1;1;0;10;4678.766597495688;4699.508938975277;4686.928627427928;-2334.383298747844;27.704634965781405;1265.4095378928248;593477.0732717349
1403;2;1;1;0;11;4678.766597495688;4699.508938975277;4686.928627427928;-2334.383298747844;27.704634965781405;1265.4095378928248;593477.0732717349
1404;2;1;1;0;12;4678.766597495688;4699.508938975277;4686.928627427928;-2334.383298747844;27.704634965781405;1265.4095378928248;593477.0732717349
1405;2;1;1;1;8;3169.40437890831;3194.2951886838155;3179.198814826999;-1578.702189454155;4057.568948686352;37739136.21794167;17699654886.214645
1406;2;1;1;1;9;12.0;36.890809775505886;21.794435918688862;0.0;19392.836721668835;500583769.78657526;234773788029.9038
1407;2;1;1;1;10;4674.250773940952;4699.141583716458;4684.045209859641;-2331.125386970476;27.4355612184876;1248.0679234264278;585343.8560869946
1408;2;1;1;1;11;4670.101933290109;4694.992743065614;4679.896369208797;-2329.0509666450544;27.257913145833673;1237.7400520796493;580500.0844253555
1409;2;1;1;1;12;4617.85567399588;4642.746483771386;4627.650109914569;-2302.92783699794;25.481889892497108;1114.9981035156288;522934.1105488299
1410;2;1;1;2;8;4673.330707939434;4702.369986010858;4684.757549844571;-2329.665353969717;27.1881067210543;1239.7031401569745;581420.7727336211
1411;2;1;1;2;9;4673.236332723829;4702.275610795253;4684.663174628966;-2329.6181663619145;27.320763508112055;1241.2158796678564;582130.2475642246
1412;2;1;1;2;10;4667.798275661953;4696.837553733377;4679.22511756709;-2326.8991378309765;27.196636085835767;1227.0747317035652;575498.0491689721
1413;2;1;1;2;11;4660.624621762334;4689.663899833758;4672.051463667471;-2323.312310881167;26.926731134159223;1208.948245455016;566996.7271184025
1414;2;1;1;2;12;4586.325362484981;4615.364640556405;4597.752204390118;-2286.1626812424906;24.82730954300394;1043.4637250566116;489384.4870515508
1415;2;1;1;3;8;4625.4972572624065;4658.685003629747;4638.556505153992;-2304.7486286312032;25.801793696822692;1122.5808077843417;526490.3988508562
1416;2;1;1;3;9;4660.8696430551045;4694.057389422445;4673.9288909466895;-2322.4348215275522;27.05913538409455;1205.4705497903624;565365.68785168
1417;2;1;1;3;10;4666.1422353654925;4699.329981732833;4679.201483257078;-2325.0711176827463;27.228459944475304;1217.7151779203684;571108.4184446528
1418;2;1;1;3;11;4658.777800153288;4691.965546520629;4671.837048044873;-2321.388900076644;26.84893330599894;1199.597651992384;562611.2987844282
1419;2;1;1;3;12;4572.588484639763;4605.776231007104;4585.647732531348;-2278.2942423198815;24.350712222465845;1005.7338902130048;471689.19450989924
1420;2;1;1;4;8;4627.440840584775;4664.777055248034;4642.132494462809;-2304.7204202923876;25.79953195920712;1122.499801016605;526452.4066767878
1421;2;1;1;4;9;4620.169782336289;4657.505996999548;4634.861436214323;-2301.0848911681446;25.770862370749622;1106.7894227885713;519084.2392878399
1422;2;1;1;4;10;4667.919008794425;4705.255223457684;4682.610662672459;-2324.9595043972126;27.173317851623274;1216.5107804290317;570543.5560212159
1423;2;1;1;4;11;4655.699303201529;4693.035517864788;4670.390957079562;-2318.8496516007644;26.819266154218152;1187.1030447710912;556751.3279976418
1424;2;1;1;4;12;4693.351900459045;4730.688115122304;4708.043554337079;-2337.6759502295226;27.7772970145294;1296.764617794163;608182.6057454625
1425;2;1;2;0;8;4676.605590730627;4701.496400506133;4686.400026649316;-2332.3027953653136;27.598111680166628;1255.1499032502538;588665.304624369
1426;2;1;2;0;9;4676.605590730627;4701.496400506133;4686.400026649316;-2332.3027953653136;27.598111680166628;1255.1499032502538;588665.304624369
1427;2;1;2;0;10;4676.605590730627;4701.496400506133;4686.400026649316;-2332.3027953653136;27.598111680166628;1255.1499032502538;588665.304624369
1428;2;1;2;0;11;4676.605590730627;4701.496400506133;4686.400026649316;-2332.3027953653136;27.598111680166628;1255.1499032502538;588665.304624369
1429;2;1;2;0;12;4676.605590730627;4701.496400506133;4686.400026649316;-2332.3027953653136;27.598111680166628;1255.1499032502538;588665.304624369
1430;2;1;2;1;8;4690.434581606953;4719.473859678376;4701.8614235120895;-2338.2172908034763;27.9671640900249;1286.1468989158263;603202.8955915226
1431;2;1;2;1;9;4681.486254079152;4710.525532150576;4692.913095984289;-2333.743127039576;27.393535692125024;1262.5847460432813;592152.2458942989
1432;2;1;2;1;10;4685.061778402128;4714.101056473552;4696.488620307265;-2335.530889201064;27.638857051421713;1271.829986317931;596488.2635831096
1433;2;1;2;1;11;4682.661513963521;4711.700792034945;4694.088355868658;-2334.3307569817607;27.40929811685384;1265.8827120893977;593698.9919699276
1434;2;1;2;1;12;4617.943912479874;4646.983190551297;4629.3707543850105;-2301.971956239937;25.52602838334538;1109.546486896004;520377.30235422583
1435;2;1;2;2;8;4669.542084119907;4702.729830487247;4682.601332011492;-2326.7710420599533;27.105012205071038;1227.4843350108533;575690.1531200903
1436;2;1;2;2;9;4676.331565661894;4709.519312029235;4689.390813553479;-2330.165782830947;27.320316492481265;1244.4565541453665;583650.1238941769
1437;2;1;2;2;10;4674.967823945846;4708.155570313187;4688.027071837431;-2329.483911972923;27.342599157637416;1240.783198533743;581927.3201123255
1438;2;1;2;2;11;4664.5793947706425;4697.767141137983;4677.6386426622275;-2324.2896973853212;26.760432044106192;1214.9157209306754;569795.4731164868
1439;2;1;2;2;12;4584.878626995277;4618.066373362618;4597.937874886862;-2284.4393134976385;24.789885023915016;1033.8231737859398;484863.0685056058
1440;2;1;2;3;8;4628.036045989669;4665.372260652928;4642.7276998677025;-2305.0180229948346;25.77290661483762;1124.6428267882538;527457.485763691
1441;2;1;2;3;9;4661.454328256279;4698.790542919538;4676.145982134312;-2321.7271641281395;27.028417163119055;1202.0863825579531;563778.5134196801
1442;2;1;2;3;10;4671.781027996395;4709.117242659654;4686.472681874428;-2326.8905139981975;27.322864260493755;1227.978952700075;575922.1288163352
1443;2;1;2;3;11;4662.493943303179;4699.830157966438;4677.185597181212;-2322.2469716515893;26.68474490281782;1204.837022737069;565068.5636636853
1444;2;1;2;3;12;4568.5655167675795;4605.9017314308385;4583.257170645613;-2275.2827583837898;24.265401300681912;995.9956167987449;467121.94427861134
1445;2;1;2;4;8;4630.022641454077;4671.507324413253;4646.346701318558;-2305.0113207270383;25.774568471324176;1124.6244242170767;527448.854957809
1446;2;1;2;4;9;4618.070150415113;4659.554833374289;4634.3942102795945;-2299.0350752075565;25.66616119226093;1096.6396887190308;514324.0140092255
1447;2;1;2;4;10;4672.275152807719;4713.759835766895;4688.5992126722;-2326.1375764038594;27.288295194916667;1224.267019725193;574181.2322511155
1448;2;1;2;4;11;4657.489120076855;4698.973803036031;4673.813179941337;-2318.7445600384276;26.606645969954634;1187.477840288304;556927.1070952145
1449;2;1;2;4;12;4564.687701728586;4606.172384687762;4581.011761593068;-2272.343850864293;24.083397781538682;984.234351771525;461605.9109808452
1450;2;1;3;0;8;4604.866517754588;4633.905795826012;4616.293359659725;-2295.433258877294;25.672138095539193;1083.863370808296;508331.9209090908
1451;2;1;3;0;9;4604.866517754588;4633.905795826012;4616.293359659725;-2295.433258877294;25.672138095539193;1083.863370808296;508331.9209090908
1452;2;1;3;0;10;4604.866517754588;4633.905795826012;4616.293359659725;-2295.433258877294;25.672138095539193;1083.863370808296;508331.9209090908
1453;2;1;3;0;11;4604.866517754588;4633.905795826012;4616.293359659725;-2295.433258877294;25.672138095539193;1083.863370808296;508331.9209090908
1454;2;1;3;0;12;4604.866517754588;4633.905795826012;4616.293359659725;-2295.433258877294;25.672138095539193;1083.863370808296;508331.9209090908
1455;2;1;3;1;8;4607.469927304461;4640.657673671802;4620.529175196046;-2295.7349636522304;25.81197770094083;1085.5554414125281;509125.5020224757
1456;2;1;3;1;9;4604.292897821553;4637.480644188894;4617.352145713138;-2294.1464489107766;25.770025361526002;1079.1881567167948;506139.2455001768
1457;2;1;3;1;10;4608.625433945454;4641.813180312794;4621.684681837039;-2296.312716972727;25.48088055203489;1085.0849740123765;508904.8528118046
1458;2;1;3;1;11;4599.5271857178905;4632.714932085231;4612.5864336094755;-2291.7635928589452;25.59759346087473;1066.6197453444054;500244.6605665261
1459;2;1;3;1;12;4584.7652591592305;4617.953005526571;4597.824507050816;-2284.3826295796152;24.75796200535695;1033.199014471996;484570.3377873661
1460;2;1;3;2;8;4609.5005775577965;4646.8367922210555;4624.19223143583;-2295.7502887788983;25.74788610448388;1084.918762647922;508826.8996818754
1461;2;1;3;2;9;4593.431879352356;4630.768094015615;4608.1235332303895;-2287.715939676178;25.53038477613154;1052.2658592189314;493512.6879736788
1462;2;1;3;2;10;4608.2466798626065;4645.582894525865;4622.93833374064;-2295.1233399313032;25.4816757636257;1081.0313038146785;507003.6814890842
1463;2;1;3;2;11;4600.492146854109;4637.828361517368;4615.183800732142;-2291.2460734270544;25.35298145031118;1062.7420446053234;498426.0189198967
1464;2;1;3;2;12;4586.94931081464;4624.285525477899;4601.640964692673;-2284.47465540732;24.842055269089904;1034.7089634401957;485278.50385345175
1465;2;1;3;3;8;4597.590009120428;4639.074692079604;4613.914068984909;-2288.795004560214;25.129333680605434;1054.0963329233823;494371.1801410663
1466;2;1;3;3;9;4594.83505926538;4636.319742224556;4611.159119129861;-2287.41752963269;25.28398619597363;1047.610967061149;491329.5435516789
1467;2;1;3;3;10;4604.74877540867;4646.233458367846;4621.072835273151;-2292.374387704335;25.171874673093352;1067.0946000323868;500467.36741518945
1468;2;1;3;3;11;4599.410142739931;4640.894825699107;4615.7342026044125;-2289.7050713699655;25.262436841397406;1055.9129387966411;495223.1682956247
1469;2;1;3;3;12;4575.431847514629;4616.916530473805;4591.755907379111;-2277.7159237573146;24.586662613267016;1007.331043581132;472438.2594395509
1470;2;1;3;4;8;4600.750667081533;4646.383818336627;4618.707132932463;-2289.3753335407664;25.156545101438823;1055.809243000957;495174.53496744885
1471;2;1;3;4;9;4587.239272759189;4632.872424014283;4605.1957386101185;-2282.6196363795943;24.75997335489244;1027.285835311873;481797.05676126835
1472;2;1;3;4;10;4606.782358382823;4652.415509637917;4624.738824233753;-2292.3911791914115;25.155815932051716;1067.2060746098512;500519.6489920202
1473;2;1;3;4;11;4598.87312743791;4644.506278693004;4616.8295932888395;-2288.436563718955;25.12898190410407;1050.251960325096;492568.16939247004
1474;2;1;3;4;12;4574.554876114915;4620.188027370009;4592.511341965845;-2276.2774380574574;24.312773965063375;999.341490438828;468691.15901581035
1475;2;1;4;0;8;4582.306609603775;4615.4943559711155;4595.36585749536;-2283.1533048018873;24.969193763741494;1025.2204341325496;480828.3836081658
1476;2;1;4;0;9;4582.306609603775;4615.4943559711155;4595.36585749536;-2283.1533048018873;24.969193763741494;1025.2204341325496;480828.3836081658
1477;2;1;4;0;10;4582.306609603775;4615.4943559711155;4595.36585749536;-2283.1533048018873;24.969193763741494;1025.2204341325496;480828.3836081658
1478;2;1;4;0;11;4582.306609603775;4615.4943559711155;4595.36585749536;-2283.1533048018873;24.969193763741494;1025.2204341325496;480828.3836081658
1479;2;1;4;0;12;4582.306609603775;4615.4943559711155;4595.36585749536;-2283.1533048018873;24.969193763741494;1025.2204341325496;480828.3836081658
1480;2;1;4;1;8;4588.185428341846;4625.521643005105;4602.877082219879;-2285.092714170923;25.115878670815423;1030.9545587306372;483517.6880446689
1481;2;1;4;1;9;4582.06237037055;4619.398585033809;4596.754024248583;-2282.031185185275;24.976907541357953;1019.5644068599242;478175.7068173045
1482;2;1;4;1;10;4584.639806242935;4621.976020906194;4599.331460120969;-2283.3199031214676;24.974358245542145;1024.9429634741302;480698.2498693671
1483;2;1;4;1;11;4582.780021162679;4620.116235825938;4597.471675040712;-2282.3900105813395;24.86542891993718;1020.1617407471044;478455.856410392
1484;2;1;4;1;12;4618.840823545179;4656.177038208438;4633.532477423212;-2300.4204117725894;25.214908418741697;1102.5506031288428;517096.2328674273
1485;2;1;4;2;8;4588.8505414432675;4630.335224402444;4605.174601307749;-2284.4252707216338;25.023016244375253;1029.0633602654227;482630.7159644832
1486;2;1;4;2;9;4577.328419423205;4618.813102382381;4593.652479287686;-2278.6642097116023;24.659597043843508;1005.5839240156298;471618.8603633304
1487;2;1;4;2;10;4586.5132468022775;4627.997929761454;4602.837306666759;-2283.2566234011388;24.991707074215547;1024.3887238595826;480438.31149014423
1488;2;1;4;2;11;4583.412363888697;4624.897046847873;4599.736423753178;-2281.7061819443484;24.792464633186082;1016.9305986583145;476940.4507707495
1489;2;1;4;2;12;4590.879622577186;4632.364305536362;4607.203682441667;-2285.439811288593;24.695570892481744;1038.1035803301233;486870.5791748279
1490;2;1;4;3;8;4581.918146886033;4627.5512981411275;4599.874612736963;-2279.9590734430167;24.771750540480603;1009.1036259349692;473269.60056350054
1491;2;1;4;3;9;4585.495581651852;4631.128732906946;4603.452047502782;-2281.747790825926;24.894695299018945;1009.435140616366;473425.08094907564
1492;2;1;4;3;10;4584.466062257579;4630.0992135126735;4602.422528108509;-2281.2330311287897;24.833231255395148;1015.9205649285767;476466.7449515025
1493;2;1;4;3;11;4581.55350909966;4627.186660354754;4599.50997495059;-2279.77675454983;24.721221871162264;1009.6720007448984;473536.1683493573
1494;2;1;4;3;12;4577.95891280999;4623.592064065084;4595.9153786609195;-2277.979456404995;24.35751126994382;1007.212736124911;472382.77324258327
1495;2;1;4;4;8;4582.894111423768;4632.675730974779;4602.482983261146;-2279.447055711884;24.767705948541785;1007.2957962072622;472421.728421206
1496;2;1;4;4;9;4607.6875464656405;4657.469166016652;4627.2764183030185;-2291.8437732328202;25.357809523812104;1062.9987907924678;498546.4328816674
1497;2;1;4;4;10;4592.467246557885;4642.248866108897;4612.056118395263;-2284.2336232789426;24.967918683480626;1024.4725180844846;480477.6109816233
1498;2;1;4;4;11;4585.167805061386;4634.949424612398;4604.756676898764;-2280.583902530693;24.695801246780313;1011.9081530581208;474584.92378425866
1499;2;1;4;4;12;4573.373005866765;4623.154625417777;4592.961877704143;-2274.6865029333826;24.14570635058218;994.3892123734104;466368.5406031295
1500;2;2;0;0;8;5083.641958739651;5100.227275770327;5090.168799019249;-2537.8209793698256;43.81247061475697;3062.508787658096;1436316.621411647
1501;2;2;0;0;9;5083.641958739651;5100.227275770327;5090.168799019249;-2537.8209793698256;43.81247061475697;3062.508787658096;1436316.621411647
1502;2;2;0;0;10;5083.641958739651;5100.227275770327;5090.168799019249;-2537.8209793698256;43.81247061475697;3062.508787658096;1436316.621411647
1503;2;2;0;0;11;5083.641958739651;5100.227275770327;5090.168799019249;-2537.8209793698256;43.81247061475697;3062.508787658096;1436316.621411647
1504;2;2;0;0;12;5083.641958739651;5100.227275770327;5090.168799019249;-2537.8209793698256;43.81247061475697;3062.508787658096;1436316.621411647
1505;2;2;0;1;8;5078.327140603435;5099.058786891779;5086.485690952932;-2534.1635703017173;43.80937164881772;3016.1381978715003;1414568.8148017337
1506;2;2;0;1;9;5050.876055754097;5071.607702042442;5059.034606103594;-2520.4380278770486;42.584506945206606;2851.030972012537;1337133.52587388
1507;2;2;0;1;10;5058.300799354034;5079.032445642379;5066.459349703531;-2524.150399677017;41.989459602948386;2892.802760578568;1356724.4947113483
1508;2;2;0;1;11;5072.997058297766;5093.72870458611;5081.155608647263;-2531.498529148883;43.3201991913579;2983.16850826993;1399106.030378597
1509;2;2;0;1;12;4981.129075459557;5001.860721747901;4989.287625809054;-2485.5645377297783;38.433346285332114;2472.653987832249;1159674.720293325
1510;2;2;0;2;8;5075.869360520186;5100.7473360662;5085.659620939582;-2531.934680260093;43.84787984519824;2988.677022561801;1401689.5235814848
1511;2;2;0;2;9;5040.420014447998;5065.297989994012;5050.210274867394;-2514.210007223999;42.15118769447201;2779.2067279487;1303447.9554079403
1512;2;2;0;2;10;5046.680322267272;5071.558297813285;5056.4705826866675;-2517.340161133636;41.449361555525094;2813.5938446197583;1319575.5131266667
1513;2;2;0;2;11;5043.777632657807;5068.6556082038205;5053.567893077203;-2515.8888163289034;42.28777137989698;2796.7040628662744;1311654.2054842827
1514;2;2;0;2;12;4946.601673728473;4971.479649274486;4956.391934147869;-2467.3008368642363;37.47542024940674;2296.803627918089;1077200.9014935838
1515;2;2;0;3;8;5000.369548789013;5029.3938535926945;5011.791519278308;-2493.1847743945063;39.83945718061328;2550.3265091856597;1196103.1328080744
1516;2;2;0;3;9;5012.375905326788;5041.4002101304695;5023.797875816083;-2499.187952663394;40.8598634274237;2613.7757622063987;1225860.832474801
1517;2;2;0;3;10;5036.666163407682;5065.690468211364;5048.0881338969775;-2511.333081703841;40.866976519066135;2745.0916763991636;1287447.9962312076
1518;2;2;0;3;11;5034.965927819922;5063.990232623604;5046.387898309218;-2510.482963909961;41.55289490572802;2735.442217352789;1282922.399938458
1519;2;2;0;3;12;4926.455226139459;4955.479530943141;4937.877196628755;-2456.2276130697296;36.709557110258224;2196.5946992890094;1030202.9139665454
1520;2;2;0;4;8;5001.108521584514;5034.279155645865;5014.162202143709;-2492.554260792257;39.880124816000375;2543.9623051300982;1193118.3211060162
1521;2;2;0;4;9;4969.9856066882985;5003.156240749649;4983.039287247493;-2476.9928033441493;38.66831545841393;2388.7215681406487;1120310.4154579642
1522;2;2;0;4;10;5038.654085680466;5071.824719741817;5051.7077662396605;-2511.327042840233;40.858551262753195;2745.008296555808;1287408.891084674
1523;2;2;0;4;11;5033.757200063019;5066.92783412437;5046.8108806222135;-2508.8786000315094;41.392830188242094;2717.516937610175;1274515.443739172
1524;2;2;0;4;12;4921.717878003134;4954.8885120644845;4934.771558562328;-2452.858939001567;36.46649630535373;2166.5971103204597;1016134.0447402955
1525;2;2;1;0;8;4829.014363059314;4849.746009347658;4837.172913408811;-2409.507181529657;33.23842238462157;1789.67793049128;839358.9494004103
1526;2;2;1;0;9;4829.014363059314;4849.746009347658;4837.172913408811;-2409.507181529657;33.23842238462157;1789.67793049128;839358.9494004103
1527;2;2;1;0;10;4829.014363059314;4849.746009347658;4837.172913408811;-2409.507181529657;33.23842238462157;1789.67793049128;839358.9494004103
