,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
2546,4,0,1,4,9,5035.6689714475815,5081.27859328194,5053.617782216475,-2506.8344857237907,41.01926081135803,2684.7602177125486,1253783.0216717601
2547,4,0,1,4,10,5079.088861749603,5124.698483583961,5097.037672518496,-2528.5444308748015,43.52265991669179,2954.1468962943854,1379586.600569478
2548,4,0,1,4,11,5047.6031558561335,5093.212777690492,5065.551966625027,-2512.8015779280668,41.735349599899976,2758.579859103111,1288256.7942011529
2549,4,0,1,4,12,4988.848346698353,5034.457968532712,5006.7971574672465,-2483.4241733491767,38.95976275427316,2431.3987307805505,1135463.207274517
2550,4,0,2,0,8,5079.658875409308,5112.829509470659,5092.712555968503,-2531.829437704654,43.782994280487976,2997.8903647837005,1400014.800353988
2551,4,0,2,0,9,5079.658875409308,5112.829509470659,5092.712555968503,-2531.829437704654,43.782994280487976,2997.8903647837005,1400014.800353988
2552,4,0,2,0,10,5079.658875409308,5112.829509470659,5092.712555968503,-2531.829437704654,43.782994280487976,2997.8903647837005,1400014.800353988
2553,4,0,2,0,11,5079.658875409308,5112.829509470659,5092.712555968503,-2531.829437704654,43.782994280487976,2997.8903647837005,1400014.800353988
2554,4,0,2,0,12,5079.658875409308,5112.829509470659,5092.712555968503,-2531.829437704654,43.782994280487976,2997.8903647837005,1400014.800353988
2555,4,0,2,1,8,5080.901109618368,5118.218072937388,5095.586500247462,-2531.450554809184,43.84351000383256,2993.026304541135,1397743.28422071
2556,4,0,2,1,9,5081.610791775608,5118.927755094628,5096.296182404702,-2531.805395887804,43.84698926262356,2997.5164411944893,1399840.1780378264
2557,4,0,2,1,10,5081.574729523687,5118.891692842707,5096.260120152781,-2531.7873647618435,43.784199997903904,2997.3661930654116,1399770.0121615473
2558,4,0,2,1,11,5040.920266266283,5078.237229585303,5055.605656895377,-2511.4601331331414,41.46138998751939,2741.9177447397474,1280475.586793462
2559,4,0,2,1,12,5015.6492392100945,5052.9662025291145,5030.334629839189,-2498.8246196050472,40.5139777686011,2598.7068976794935,1213596.1212163235
2560,4,0,2,2,8,5075.178098866093,5116.641391442782,5091.495199565086,-2527.5890494330465,42.84317892257457,2939.936185085056,1372950.1984347212
2561,4,0,2,2,9,5072.284999467869,5113.748292044558,5088.602100166863,-2526.1424997339345,43.28524104343812,2902.8950830999456,1355652.0038076746
2562,4,0,2,2,10,5082.225593121479,5123.688885698168,5098.542693820473,-2531.1127965607393,42.9431008382015,2967.6597956014843,1385897.1245458932
2563,4,0,2,2,11,5057.189247042315,5098.6525396190045,5073.50634774131,-2518.5946235211577,42.75834118550057,2830.91467239252,1322037.152007307
2564,4,0,2,2,12,5000.743908440014,5042.207201016703,5017.061009139008,-2490.371954220007,39.43904117984346,2505.801769466697,1170209.4263409474
2565,4,0,2,3,8,5053.675238617441,5099.284860451799,5071.624049386334,-2515.8376193087206,41.590250754331336,2794.815585018981,1305178.8782038642
2566,4,0,2,3,9,5061.587510544039,5107.197132378397,5079.536321312932,-2519.7937552720196,42.55187507148339,2834.7902525264653,1323847.0479298593
2567,4,0,2,3,10,5063.116367019079,5108.725988853437,5081.065177787972,-2520.5581835095395,42.63186345753325,2850.607110962436,1331233.5208194575
2568,4,0,2,3,11,5058.176750596616,5103.786372430975,5076.125561365509,-2518.088375298308,42.778472966316414,2824.898317268624,1319227.5141644473
2569,4,0,2,3,12,4981.964860864809,5027.574482699168,4999.9136716337025,-2479.9824304324047,38.533134230764674,2394.8589982985795,1118399.1522054367
2570,4,0,2,4,8,5054.990502147985,5104.746453240012,5074.571022986778,-2515.4952510739927,41.74952431620625,2790.390008871944,1303112.1341431977
2571,4,0,2,4,9,5036.579424854142,5086.335375946169,5056.159945692935,-2506.289712427071,40.75391799953934,2677.2989501267393,1250298.6097091872
2572,4,0,2,4,10,5055.499303596612,5105.255254688638,5075.079824435405,-2515.749651798306,41.69223708268649,2783.3620798402712,1299830.0912854066
2573,4,0,2,4,11,5049.431400848045,5099.1873519400715,5069.011921686838,-2512.7157004240225,41.686872749551924,2757.611241152758,1287804.449618338
2574,4,0,2,4,12,4984.4462785523565,5034.202229644383,5004.026799391149,-2480.2231392761782,38.71475957980341,2398.870544884272,1120272.544460955
2575,4,0,3,0,8,5082.321328631397,5119.638291950417,5097.006719260491,-2532.1606643156983,43.855746552776765,3000.9322446776755,1401435.3582644744
2576,4,0,3,0,9,5082.321328631397,5119.638291950417,5097.006719260491,-2532.1606643156983,43.855746552776765,3000.9322446776755,1401435.3582644744
2577,4,0,3,0,10,5082.321328631397,5119.638291950417,5097.006719260491,-2532.1606643156983,43.855746552776765,3000.9322446776755,1401435.3582644744
2578,4,0,3,0,11,5082.321328631397,5119.638291950417,5097.006719260491,-2532.1606643156983,43.855746552776765,3000.9322446776755,1401435.3582644744
2579,4,0,3,0,12,5082.321328631397,5119.638291950417,5097.006719260491,-2532.1606643156983,43.855746552776765,3000.9322446776755,1401435.3582644744
2580,4,0,3,1,8,5083.247199694577,5124.710492271266,5099.564300393571,-2531.6235998472885,43.82365689635609,2994.635321716199,1398494.695241465
2581,4,0,3,1,9,5080.9336247971905,5122.39691737388,5097.250725496184,-2530.4668123985953,43.55296930368658,2979.2060012752677,1391289.20259555
2582,4,0,3,1,10,5081.088866914962,5122.552159491651,5097.405967613955,-2530.544433457481,43.59499274705829,2980.210294330216,1391758.2074522108
2583,4,0,3,1,11,5046.346706982151,5087.80999955884,5062.663807681145,-2513.1733534910754,42.20230165528586,2764.60876675286,1291072.2940735857
2584,4,0,3,1,12,5023.334501990429,5064.797794567118,5039.651602689422,-2501.6672509952145,40.9391985070871,2631.9871035465812,1229137.9773562534
2585,4,0,3,2,8,5080.656928956943,5126.266550791302,5098.605739725836,-2529.3284644784717,43.58191591922257,2964.672339910795,1384501.9827383412
2586,4,0,3,2,9,5087.707656651655,5133.3172784860135,5105.656467420548,-2532.8538283258276,43.76912265040609,3010.3785751649143,1405846.794602015
2587,4,0,3,2,10,5080.592274124063,5126.201895958421,5098.541084892956,-2529.2961370620314,43.678322691978444,2964.2501390898583,1384304.8149549637
2588,4,0,3,2,11,5047.9317329560245,5093.541354790383,5065.8805437249175,-2512.9658664780122,42.237042440996234,2761.9479146602316,1289829.6761463282
2589,4,0,3,2,12,5016.111193380393,5061.720815214751,5034.060004149286,-2497.0555966901966,39.783386638538474,2579.1794378070163,1204476.7974558766
2590,4,0,3,3,8,5055.770488754077,5105.526439846103,5075.35100959287,-2515.8852443770384,41.55487836326443,2791.0020720407383,1303397.9676430249
2591,4,0,3,3,9,5080.777924407548,5130.533875499575,5100.358445246341,-2528.388962203774,43.48859538952227,2952.330537494941,1378738.3610101375
2592,4,0,3,3,10,5076.0245024433,5125.780453535326,5095.605023282093,-2526.01225122165,43.152182378743134,2921.315048717004,1364254.127750841
2593,4,0,3,3,11,5050.892797285194,5100.648748377221,5070.473318123987,-2513.446398642597,42.291941679753734,2765.3814936592494,1291433.1575388694
2594,4,0,3,3,12,4991.232540924294,5040.98849201632,5010.813061763087,-2483.616270462147,39.080967956177005,2433.5235170081796,1136455.48244282
2595,4,0,3,4,8,5057.08574944663,5110.9880297963255,5078.297980355322,-2515.542874723315,41.465073683585175,2786.5009411088145,1301295.9394978164
2596,4,0,3,4,9,5035.684760403972,5089.587040753668,5056.896991312664,-2504.842380201986,41.00400808891915,2648.6514703603066,1236920.2366582633
2597,4,0,3,4,10,5078.020444012574,5131.92272436227,5099.232674921266,-2526.010222006287,43.165976971798685,2919.993726161498,1363637.0701174196
2598,4,0,3,4,11,5045.7082499552525,5099.610530304948,5066.920480863944,-2509.8541249776263,41.75980273555316,2716.101502685866,1268419.4017542994
2599,4,0,3,4,12,4995.626549972874,5049.52883032257,5016.838780881566,-2484.813274986437,39.24102673181438,2442.1808205389543,1140498.4431916918
2600,4,0,4,0,8,5023.192508159049,5064.655800735738,5039.509608858043,-2501.5962540795244,40.01407268414107,2616.37838278757,1221848.7047617952
2601,4,0,4,0,9,5023.192508159049,5064.655800735738,5039.509608858043,-2501.5962540795244,40.01407268414107,2616.37838278757,1221848.7047617952
2602,4,0,4,0,10,5023.192508159049,5064.655800735738,5039.509608858043,-2501.5962540795244,40.01407268414107,2616.37838278757,1221848.7047617952
2603,4,0,4,0,11,5023.192508159049,5064.655800735738,5039.509608858043,-2501.5962540795244,40.01407268414107,2616.37838278757,1221848.7047617952
2604,4,0,4,0,12,5023.192508159049,5064.655800735738,5039.509608858043,-2501.5962540795244,40.01407268414107,2616.37838278757,1221848.7047617952
2605,4,0,4,1,8,5014.403971418103,5060.013593252461,5032.352782186996,-2496.2019857090513,39.77821836250658,2545.0444989920197,1188535.7810292733
2606,4,0,4,1,9,5017.796402346834,5063.406024181192,5035.745213115727,-2497.898201173417,39.80958113058937,2570.585679363797,1200463.5122628934
2607,4,0,4,1,10,5019.58652401162,5065.196145845978,5037.535334780513,-2498.79326200581,39.96055995732475,2584.457238572085,1206941.5304131636
2608,4,0,4,1,11,5033.922882638059,5079.532504472417,5051.871693406952,-2505.9614413190293,41.25636944406821,2675.678678398347,1249541.942812028
2609,4,0,4,1,12,5002.677575401311,5048.287197235669,5020.626386170204,-2490.3387877006553,39.9049216291707,2500.803782724608,1167875.3665323919
2610,4,0,4,2,8,5030.780443326476,5080.536394418503,5050.360964165269,-2503.390221663238,40.422332029079094,2638.5050871796293,1232181.875712887
2611,4,0,4,2,9,5019.781710913271,5069.5376620052975,5039.362231752064,-2497.8908554566356,39.98737923380915,2571.511538520156,1200895.888488913
2612,4,0,4,2,10,5027.848558993859,5077.6045100858855,5047.429079832652,-2501.9242794969296,40.115177684511025,2621.3504572011075,1224170.6635129172
2613,4,0,4,2,11,5034.0150005870655,5083.770951679092,5053.595521425858,-2505.0075002935328,41.150653851706075,2661.7113296827024,1243019.190961822
2614,4,0,4,2,12,5007.249462985512,5057.005414077538,5026.829983824305,-2491.624731492756,39.78092904896098,2508.791298204674,1171605.5362615827
2615,4,0,4,3,8,5042.749117061279,5096.651397410975,5063.961347969971,-2508.3745585306397,41.13108736436618,2706.8038580712882,1264077.4017192917
2616,4,0,4,3,9,5026.701609537251,5080.6038898869465,5047.913840445943,-2500.3508047686255,40.211828249369375,2600.1836700650724,1214285.773920389
2617,4,0,4,3,10,5034.732368119979,5088.634648469674,5055.94459902867,-2504.3661840599893,40.8479372115379,2651.398681120221,1238203.1840831432
2618,4,0,4,3,11,5045.185591481386,5099.087871831081,5066.397822390078,-2509.592795740693,41.537708790036575,2720.284775099365,1270372.9899714035
2619,4,0,4,3,12,4985.955444222297,5039.857724571993,5007.167675130989,-2479.9777221111485,38.427828426501726,2394.0972070990756,1118043.3957152683
2620,4,0,4,4,8,5058.296581309464,5116.345190916829,5081.140522288056,-2515.148290654732,41.86834765564439,2786.211885849267,1301160.9506916078
2621,4,0,4,4,9,5041.487273898843,5099.535883506208,5064.331214877435,-2506.7436369494217,40.94961683135988,2683.0679580879455,1252992.7364270706
2622,4,0,4,4,10,5083.451090196904,5141.499699804269,5106.295031175496,-2527.725545098452,43.57315874325424,2943.5391579605184,1374632.7867675622
2623,4,0,4,4,11,5036.394194688539,5094.442804295903,5059.23813566713,-2504.1970973442694,41.007747405527994,2656.6014849543562,1240632.8934736843
2624,4,0,4,4,12,4987.5528080072145,5045.601417614579,5010.396748985806,-2479.7764040036072,38.387662680556,2390.523086141392,1116374.28122803
2625,4,1,0,0,8,5160.59373499193,5185.458848796684,5170.37980950325,-2574.296867495965,47.759514722622555,3672.3684490254823,1714996.0656949002
2626,4,1,0,0,9,5160.59373499193,5185.458848796684,5170.37980950325,-2574.296867495965,47.759514722622555,3672.3684490254823,1714996.0656949002
2627,4,1,0,0,10,5160.59373499193,5185.458848796684,5170.37980950325,-2574.296867495965,47.759514722622555,3672.3684490254823,1714996.0656949002
2628,4,1,0,0,11,5160.59373499193,5185.458848796684,5170.37980950325,-2574.296867495965,47.759514722622555,3672.3684490254823,1714996.0656949002
2629,4,1,0,0,12,5160.59373499193,5185.458848796684,5170.37980950325,-2574.296867495965,47.759514722622555,3672.3684490254823,1714996.0656949002
2630,4,1,0,1,8,5155.9387356308,5184.9480350696795,5167.355822560672,-2570.9693678154,47.83457498281678,3620.0756778643395,1690575.3415626464
2631,4,1,0,1,9,5162.1812850532115,5191.190584492091,5173.598371983084,-2574.0906425266057,47.787588748191375,3669.0767285872193,1713458.8322502314
2632,4,1,0,1,10,5162.593789785687,5191.603089224566,5174.010876715559,-2574.2968948928433,47.75933279960691,3672.3688967448134,1714996.2747798278
2633,4,1,0,1,11,5128.4353120917995,5157.444611530679,5139.852399021672,-2557.2176560458997,46.27095419116382,3411.2357381628226,1593047.0897220382
2634,4,1,0,1,12,5092.199025916454,5121.208325355334,5103.616112846326,-2539.099512958227,44.686570523352515,3156.028518900179,1473865.3183263836
2635,4,1,0,2,8,5148.064876390485,5181.21836146349,5161.11297573891,-2566.0324381952423,47.4839456534153,3543.2511912885107,1654698.3063317344
2636,4,1,0,2,9,5154.946201920808,5188.099686993813,5167.994301269233,-2569.473100960404,47.182865366459254,3596.2113969033003,1679430.7223538412
2637,4,1,0,2,10,5158.746442412088,5191.899927485093,5171.794541760513,-2571.373221206044,47.49752396331788,3625.8307569058466,1693262.9634750304
2638,4,1,0,2,11,5129.667677455358,5162.821162528363,5142.715776803783,-2556.833838727679,46.18988594870379,3405.522298789307,1590378.9135346063
2639,4,1,0,2,12,5074.775872996216,5107.929358069221,5087.823972344641,-2529.387936498108,43.39348806747802,3025.518850619438,1412917.3032392776
2640,4,1,0,3,8,5113.233753406414,5150.531424113545,5127.912865173392,-2547.616876703207,44.783268071777385,3268.5223406776545,1526399.9330964647
2641,4,1,0,3,9,5151.4831717825455,5188.780842489677,5166.162283549524,-2566.7415858912727,46.81885353532849,3553.455251403706,1659463.6024055306
2642,4,1,0,3,10,5150.992228506327,5188.289899213458,5165.671340273305,-2566.4961142531633,46.86499587472279,3548.9013856860975,1657336.9471154076
2643,4,1,0,3,11,5131.617805701106,5168.915476408237,5146.296917468084,-2556.808902850553,46.171074117082384,3405.1153732172925,1590188.8792924755
2644,4,1,0,3,12,5041.729354513898,5079.027025221029,5056.408466280876,-2511.864677256949,41.69302557733686,2800.4573898524986,1307813.601061117
2645,4,1,0,4,8,5112.245107105788,5153.686963447044,5128.55523129132,-2546.122553552894,44.61135790522737,3246.830955166581,1516270.0560627934
2646,4,1,0,4,9,5093.032581825251,5134.474438166508,5109.342706010783,-2536.5162909126257,44.1772095595448,3110.3851896900687,1452549.883585262
2647,4,1,0,4,10,5146.980029354951,5188.421885696207,5163.290153540483,-2563.4900146774753,46.5682552292694,3501.3295308620277,1635120.890912567
2648,4,1,0,4,11,5118.8857093342585,5160.327565675515,5135.1958335197905,-2549.4428546671293,45.4718713373826,3295.186179437537,1538851.9457973298
2649,4,1,0,4,12,5038.6828348249055,5080.124691166162,5054.9929590104375,-2509.3414174124528,41.278235749877204,2769.797532686102,1293495.4477644097
2650,4,1,1,0,8,5072.975071768353,5101.9843712072325,5084.392158698225,-2529.4875358841764,43.867692012872475,3026.3729337657405,1413316.160068601
2651,4,1,1,0,9,5072.975071768353,5101.9843712072325,5084.392158698225,-2529.4875358841764,43.867692012872475,3026.3729337657405,1413316.160068601
2652,4,1,1,0,10,5072.975071768353,5101.9843712072325,5084.392158698225,-2529.4875358841764,43.867692012872475,3026.3729337657405,1413316.160068601
2653,4,1,1,0,11,5072.975071768353,5101.9843712072325,5084.392158698225,-2529.4875358841764,43.867692012872475,3026.3729337657405,1413316.160068601
2654,4,1,1,0,12,5072.975071768353,5101.9843712072325,5084.392158698225,-2529.4875358841764,43.867692012872475,3026.3729337657405,1413316.160068601
2655,4,1,1,1,8,5073.420127841615,5106.57361291462,5086.46822719004,-2528.7100639208074,43.93117210650028,3015.8554956103817,1408404.5164500482
2656,4,1,1,1,9,5074.946289079329,5108.099774152334,5087.9943884277545,-2529.4731445396646,43.87715373121287,3026.1527559098345,1413213.3370098928
2657,4,1,1,1,10,5074.933329695532,5108.086814768537,5087.981429043957,-2529.466664847766,43.866729611021334,3026.043936369751,1413162.5182846738
2658,4,1,1,1,11,5047.82760142606,5080.981086499065,5060.875700774485,-2515.91380071303,42.722986925562665,2855.971612134361,1333738.7428667466
2659,4,1,1,1,12,5016.565148614711,5049.718633687716,5029.613247963136,-2500.2825743073554,41.23753355373965,2672.4731957439712,1248044.9824124346
2660,4,1,1,2,8,5073.544736113585,5110.842406820716,5088.223847880563,-2527.7723680567924,43.85190136965948,3003.365270018443,1402571.5810986129
2661,4,1,1,2,9,5074.085937068334,5111.383607775465,5088.765048835312,-2528.042968534167,43.75395800441387,3007.1577167351074,1404342.6537152953
2662,4,1,1,2,10,5073.647659622551,5110.945330329682,5088.326771389529,-2527.8238298112756,43.859263592114715,3004.2565171814,1402987.7935237137
2663,4,1,1,2,11,5048.897148922008,5086.194819629139,5063.576260688986,-2515.448574461004,42.78425359383184,2850.1173930890245,1331004.8225725745
2664,4,1,1,2,12,5005.0032412769315,5042.300911984063,5019.68235304391,-2493.5016206384657,40.12013312799804,2595.598897308138,1212144.6850429005
2665,4,1,1,3,8,5047.29457856166,5088.736434902917,5063.604702747192,-2513.64728928083,42.10740446931165,2824.3634708932636,1318977.740907154
2666,4,1,1,3,9,5071.061842910092,5112.503699251349,5087.371967095624,-2525.530921455046,43.37154547719206,2974.3899678706553,1389040.114995596
2667,4,1,1,3,10,5071.5448312524395,5112.986687593696,5087.8549554379715,-2525.7724156262198,43.8195623332395,2976.9533767620414,1390237.2269478734
2668,4,1,1,3,11,5050.81997464403,5092.261830985286,5067.130098829562,-2515.409987322015,42.74575928136061,2849.6563467877195,1330789.513949865
2669,4,1,1,3,12,4980.610935983912,5022.052792325168,4996.921060169444,-2480.305467991956,38.8372631629468,2449.6656324899977,1143993.850372829
2670,4,1,1,4,8,5047.6229065135685,5093.20894848895,5065.5640431176535,-2512.8114532567843,41.98301382882939,2813.8648363620937,1314074.8785810978
2671,4,1,1,4,9,5028.863337844284,5074.449379819665,5046.804474448369,-2503.431668922142,41.034970127410226,2700.1232363688214,1260957.5513842397
2672,4,1,1,4,10,5070.277862168667,5115.863904144048,5088.218998772752,-2524.1389310843333,43.580074911392124,2955.360844714799,1380153.514481811
2673,4,1,1,4,11,5040.750183226375,5086.336225201757,5058.69131983046,-2509.3750916131876,41.594542197355146,2774.6404108999177,1295757.0718902615
2674,4,1,1,4,12,4980.70124030756,5026.287282282941,4998.6423769116445,-2479.35062015378,38.622516670965645,2439.5367537770126,1139263.664013865
2675,4,1,2,0,8,5075.125195033286,5108.278680106291,5088.1732943817115,-2529.562597516643,43.90534265984927,3027.443358859106,1413816.0485872026
2676,4,1,2,0,9,5075.125195033286,5108.278680106291,5088.1732943817115,-2529.562597516643,43.90534265984927,3027.443358859106,1413816.0485872026
2677,4,1,2,0,10,5075.125195033286,5108.278680106291,5088.1732943817115,-2529.562597516643,43.90534265984927,3027.443358859106,1413816.0485872026
2678,4,1,2,0,11,5075.125195033286,5108.278680106291,5088.1732943817115,-2529.562597516643,43.90534265984927,3027.443358859106,1413816.0485872026
2679,4,1,2,0,12,5075.125195033286,5108.278680106291,5088.1732943817115,-2529.562597516643,43.90534265984927,3027.443358859106,1413816.0485872026
2680,4,1,2,1,8,5075.442538950081,5112.740209657212,5090.121650717059,-2528.7212694750406,43.953419544786904,3016.0330556728427,1408487.4369992176
2681,4,1,2,1,9,5077.104069167739,5114.40173987487,5091.783180934717,-2529.5520345838695,43.91900956344325,3027.276966442819,1413738.3433287963
2682,4,1,2,1,10,5077.12558066955,5114.423251376681,5091.804692436528,-2529.562790334775,43.902974396708196,3027.4172297133655,1413803.8462761417
2683,4,1,2,1,11,5049.701577839475,5086.999248546606,5064.380689606453,-2515.8507889197376,42.73789670334443,2855.0988288990156,1333331.1530958402
2684,4,1,2,1,12,5016.565161279661,5053.862831986792,5031.244273046639,-2499.2825806398305,40.93838548899999,2660.4981933516437,1242452.6562952176
2685,4,1,2,2,8,5075.501823311866,5116.943679653123,5091.811947497398,-2527.750911655933,43.819838369812985,3002.977721525258,1402390.5959522955
2686,4,1,2,2,9,5076.08585646263,5117.527712803886,5092.395980648162,-2528.042928231315,43.76222123969551,3007.166015294254,1404346.5291424165
2687,4,1,2,2,10,5075.73140025551,5117.173256596767,5092.041524441042,-2527.865700127755,43.8836123882502,3004.8695115488417,1403274.061893309
2688,4,1,2,2,11,5050.669595055903,5092.11145139716,5066.979719241435,-2515.3347975279517,42.787310131678545,2848.609628990917,1330300.6967387581
2689,4,1,2,2,12,5004.4756916008955,5045.917547942152,5020.7858157864275,-2492.2378458004478,39.74520831012896,2580.710718454193,1205191.905518108
2690,4,1,2,3,8,5050.267182136493,5095.853224111875,5068.208318740578,-2514.1335910682465,42.114603012792784,2830.325358929243,1321761.9426199566
2691,4,1,2,3,9,5073.096765475636,5118.682807451018,5091.037902079721,-2525.548382737818,43.39155821083471,2974.6583957044454,1389165.470793976
2692,4,1,2,3,10,5073.225632541712,5118.811674517094,5091.166769145797,-2525.612816270856,43.727977353379245,2974.7736674839475,1389219.3027150035
2693,4,1,2,3,11,5052.569082338956,5098.155124314338,5070.510218943041,-2515.284541169478,42.742881777018816,2848.007037512184,1330019.28651819
2694,4,1,2,3,12,4980.623973610545,5026.210015585927,4998.56511021463,-2479.3119868052727,38.49328199430078,2438.550191003558,1138802.9391986616
2695,4,1,2,4,8,5051.0060579339915,5100.736285543499,5070.578206956629,-2513.5030289669958,42.039554939973925,2822.364268533115,1318044.1134049648
2696,4,1,2,4,9,5030.40925836335,5080.139485972858,5049.981407385988,-2503.204629181675,40.98372254494304,2697.316619943474,1259646.8615136023
2697,4,1,2,4,10,5071.740425463642,5121.47065307315,5091.31257448628,-2523.870212731821,43.45132856601182,2951.7204698739943,1378453.4594311554
2698,4,1,2,4,11,5042.230499121735,5091.960726731243,5061.802648144373,-2509.1152495608676,41.62416887783045,2771.2644312416196,1294180.4893898363
2699,4,1,2,4,12,4981.6263886228635,5031.356616232371,5001.198537645501,-2478.8131943114317,38.41124104675823,2433.2778830273546,1136340.7713737746
2700,4,1,3,0,8,5076.466083619407,5113.763754326538,5091.145195386385,-2529.2330418097035,44.00666220327563,3023.422669561263,1411938.3866851097
2701,4,1,3,0,9,5076.466083619407,5113.763754326538,5091.145195386385,-2529.2330418097035,44.00666220327563,3023.422669561263,1411938.3866851097
2702,4,1,3,0,10,5076.466083619407,5113.763754326538,5091.145195386385,-2529.2330418097035,44.00666220327563,3023.422669561263,1411938.3866851097
2703,4,1,3,0,11,5076.466083619407,5113.763754326538,5091.145195386385,-2529.2330418097035,44.00666220327563,3023.422669561263,1411938.3866851097
2704,4,1,3,0,12,5076.466083619407,5113.763754326538,5091.145195386385,-2529.2330418097035,44.00666220327563,3023.422669561263,1411938.3866851097
2705,4,1,3,1,8,5077.151810636069,5118.5936669773255,5093.461934821601,-2528.5759053180345,44.085151773004455,3014.3765256986762,1407713.8375012819
2706,4,1,3,1,9,5078.0649844100735,5119.50684075133,5094.3751085956055,-2529.0324922050368,44.01828635316817,3020.7412745160573,1410686.1751989988
2707,4,1,3,1,10,5078.219356763055,5119.661213104311,5094.529480948587,-2529.1096783815274,44.0194838010495,3021.9670482273123,1411258.6115221549
2708,4,1,3,1,11,5048.610908910143,5090.052765251399,5064.921033095675,-2514.3054544550714,42.42245304785804,2835.549294589554,1324201.5205733217
2709,4,1,3,1,12,5006.253254723335,5047.695111064591,5022.563378908867,-2493.1266273616675,40.51050498472328,2591.5674663789127,1210262.0067989524
2710,4,1,3,2,8,5071.128284538976,5116.714326514358,5089.069421143061,-2524.564142269488,43.630515063829655,2958.722611816181,1381723.4597181566
2711,4,1,3,2,9,5076.009760532257,5121.595802507639,5093.950897136342,-2527.0048802661286,43.826043725356556,2993.800154146174,1398104.6719862632
2712,4,1,3,2,10,5075.505309334258,5121.091351309639,5093.446445938343,-2526.752654667129,44.0677324022406,2990.85605002517,1396729.7753617545
2713,4,1,3,2,11,5042.121726094768,5087.7077680701495,5060.062862698853,-2510.060863047384,42.19970384199064,2784.189294277705,1300216.4004276881
2714,4,1,3,2,12,4998.664544044263,5044.250586019644,5016.6056806483475,-2488.3322720221313,39.89593252770671,2537.736279458459,1185122.8425071004
2715,4,1,3,3,8,5046.274336082216,5096.004563691724,5065.846485104854,-2511.137168041108,42.03317802224919,2794.044502463466,1304818.7826504386
2716,4,1,3,3,9,5070.870921403814,5120.601149013321,5090.443070426451,-2523.435460701907,43.29832346607094,2947.3820128450707,1376427.399998648
2717,4,1,3,3,10,5073.281620576696,5123.011848186204,5092.853769599334,-2524.640810288348,43.93131425459076,2962.842920632558,1383647.6439354047
2718,4,1,3,3,11,5044.038765167943,5093.768992777451,5063.610914190581,-2510.0193825839715,42.16018802762967,2783.610952781744,1299946.3149490743
2719,4,1,3,3,12,4981.189706085213,5030.919933694721,5000.761855107851,-2478.5948530426067,38.63025117518642,2431.773426920306,1135638.190371783
2720,4,1,3,4,8,5042.0778058556225,5095.952219099256,5063.280967296813,-2508.0389029278113,41.53377901585017,2755.2745107228648,1286713.1965075778
2721,4,1,3,4,9,5030.997747311774,5084.872160555407,5052.200908752965,-2502.498873655887,40.86521094356875,2687.9421098817675,1255268.9653147855
2722,4,1,3,4,10,5071.784245059118,5125.658658302751,5092.987406500309,-2522.892122529559,43.645669033524435,2939.840192474439,1372905.369885563
2723,4,1,3,4,11,5041.057874059379,5094.932287303012,5062.26103550057,-2507.5289370296896,41.63989723504699,2752.0787383449283,1285220.7708070816
2724,4,1,3,4,12,4980.474548665,5034.348961908633,5001.677710106191,-2477.2372743325,38.625166475844644,2416.8633911708043,1128675.2036767656
2725,4,1,4,0,8,5073.155285996402,5114.597142337659,5089.465410181934,-2526.577642998201,43.294378055104985,2982.3860876894437,1392774.3029509701
2726,4,1,4,0,9,5073.155285996402,5114.597142337659,5089.465410181934,-2526.577642998201,43.294378055104985,2982.3860876894437,1392774.3029509701
2727,4,1,4,0,10,5073.155285996402,5114.597142337659,5089.465410181934,-2526.577642998201,43.294378055104985,2982.3860876894437,1392774.3029509701
2728,4,1,4,0,11,5073.155285996402,5114.597142337659,5089.465410181934,-2526.577642998201,43.294378055104985,2982.3860876894437,1392774.3029509701
2729,4,1,4,0,12,5073.155285996402,5114.597142337659,5089.465410181934,-2526.577642998201,43.294378055104985,2982.3860876894437,1392774.3029509701
2730,4,1,4,1,8,5081.533574039752,5127.119616015134,5099.474710643837,-2529.766787019876,43.734318454109626,3008.0748407107426,1404770.9506119168
2731,4,1,4,1,9,5075.422842648111,5121.008884623493,5093.363979252196,-2526.7114213240557,43.29244925295557,2981.5781520815112,1392396.9970220658
2732,4,1,4,1,10,5075.05088363089,5120.636925606272,5092.992020234975,-2526.525441815445,43.29238686785825,2982.5640164594893,1392857.3956865815
2733,4,1,4,1,11,5046.681335196538,5092.26737717192,5064.622471800623,-2512.340667598269,42.17744639328142,2810.0391734894038,1312288.2940195515
2734,4,1,4,1,12,5021.570394847752,5067.156436823134,5039.511531451837,-2499.785197423876,40.877646400245766,2664.7345986177374,1244431.0575544834
2735,4,1,4,2,8,5077.843868806496,5127.574096416004,5097.416017829134,-2526.921934403248,43.39137505080369,2978.908754957488,1391150.3885651468
2736,4,1,4,2,9,5082.028513169998,5131.758740779506,5101.600662192636,-2529.014256584999,43.63457379129124,3005.26293303567,1403457.7897276578
2737,4,1,4,2,10,5074.638843448581,5124.369071058089,5094.210992471219,-2525.3194217242904,43.53372152661428,2970.1095758024853,1387041.1718997606
2738,4,1,4,2,11,5047.164645054674,5096.894872664182,5066.736794077312,-2511.582322527337,42.18967660038872,2801.003652386533,1308068.7056645108
