;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1848;2;4;3;4;11;5278.8963925591;5324.458804020561;5296.8298358259935;-2628.44819627955;57.30618142845934;5966.870692817508;2798462.3549314113
1849;2;4;3;4;12;5172.290707562263;5217.8531190237245;5190.224150829157;-2575.1453537811317;51.17580117217436;5016.750120233281;2352855.806389409
1850;2;4;4;0;8;5073.860657449697;5106.9969566943955;5086.9031616438015;-2528.9303287248486;47.097081339601644;4382.5677633624255;2055424.2810169775
1851;2;4;4;0;9;5073.860657449697;5106.9969566943955;5086.9031616438015;-2528.9303287248486;47.097081339601644;4382.5677633624255;2055424.2810169775
1852;2;4;4;0;10;5073.860657449697;5106.9969566943955;5086.9031616438015;-2528.9303287248486;47.097081339601644;4382.5677633624255;2055424.2810169775
1853;2;4;4;0;11;5073.860657449697;5106.9969566943955;5086.9031616438015;-2528.9303287248486;47.097081339601644;4382.5677633624255;2055424.2810169775
1854;2;4;4;0;12;5073.860657449697;5106.9969566943955;5086.9031616438015;-2528.9303287248486;47.097081339601644;4382.5677633624255;2055424.2810169775
1855;2;4;4;1;8;5182.35455449087;5219.6328911411565;5197.027371709238;-2582.177277245435;46.78621261881343;4060.536991204657;1904391.8488749843
1856;2;4;4;1;9;5180.489342969654;5217.76767961994;5195.1621601880215;-2581.244671484827;47.85481260096858;4255.623202302213;1995887.281879738
1857;2;4;4;1;10;5191.281831249868;5228.560167900155;5205.954648468236;-2586.640915624934;47.08612942690058;4187.445801827175;1963912.081056945
1858;2;4;4;1;11;5174.01028759771;5211.288624247996;5188.6831048160775;-2578.005143798855;46.59802330107332;4043.4889306169503;1896396.3084593497
1859;2;4;4;1;12;5095.968436664626;5133.246773314912;5110.641253882994;-2538.984218332313;40.55668444562655;3323.9658603438193;1558939.9885012512
1860;2;4;4;2;8;5175.286206440408;5216.706580496281;5191.589336683039;-2577.643103220204;45.944484322552;3979.6895821131;1866474.414011044
1861;2;4;4;2;9;5189.8844258971085;5231.304799952982;5206.187556139739;-2584.9422129485542;46.78372269279022;4143.029338943699;1943080.759964595
1862;2;4;4;2;10;5185.5022796359735;5226.922653691847;5201.805409878604;-2582.7511398179868;46.24138765920261;4065.768846650346;1906845.5890790122
1863;2;4;4;2;11;5181.604538404119;5223.024912459992;5197.90766864675;-2580.8022692020595;46.61017356945836;4038.093660185264;1893865.9266268888
1864;2;4;4;2;12;5103.942294260135;5145.362668316008;5120.245424502766;-2541.9711471300675;39.55029837356366;3165.555906748045;1484645.720264833
1865;2;4;4;3;8;5148.063424545938;5193.625836007399;5165.996867812832;-2563.031712272969;42.262605806687525;3498.6231242161816;1640854.2452573893
1866;2;4;4;3;9;5186.626834588385;5232.189246049846;5204.560277855278;-2582.3134172941923;46.35061274192175;4110.028535180228;1927603.3829995268
1867;2;4;4;3;10;5188.135455727937;5233.6978671893985;5206.068898994831;-2583.0677278639687;46.15676178361233;4071.8116443170557;1909679.661184699
1868;2;4;4;3;11;5181.344861926931;5226.907273388392;5199.278305193825;-2579.6724309634656;46.47832336651879;4015.2513446260323;1883152.880629609
1869;2;4;4;3;12;22.0;67.56241146146091;39.933443266893754;0.0;;;
1870;2;4;4;4;8;5148.310841852517;5198.015290719565;5167.874598143674;-2562.1554209262586;41.98551693652592;3463.3813497612664;1624325.853038034
1871;2;4;4;4;9;5148.521466933167;5198.225915800215;5168.085223224324;-2562.2607334665836;41.56285242854363;3519.5594861576233;1650673.3990079253
1872;2;4;4;4;10;5179.802529964353;5229.506978831401;5199.36628625551;-2577.9012649821766;45.06576579455431;3908.311224771988;1832997.9644180622
1873;2;4;4;4;11;5176.38644872684;5226.090897593888;5195.950205017997;-2576.19322436342;45.86289846733376;3915.8549761738354;1836535.9838255288
1874;2;4;4;4;12;5104.125745952971;5153.830194820019;5123.689502244128;-2540.0628729764853;38.54813794740345;3062.7602169569764;1436434.541752822
1875;3;0;0;0;8;4931.499063897117;4952.252077739348;4939.664564778568;-2460.7495319485583;37.37367183504853;2117.8532848861464;993273.1906116027
1876;3;0;0;0;9;4931.499063897117;4952.252077739348;4939.664564778568;-2460.7495319485583;37.37367183504853;2117.8532848861464;993273.1906116027
1877;3;0;0;0;10;4931.499063897117;4952.252077739348;4939.664564778568;-2460.7495319485583;37.37367183504853;2117.8532848861464;993273.1906116027
1878;3;0;0;0;11;4931.499063897117;4952.252077739348;4939.664564778568;-2460.7495319485583;37.37367183504853;2117.8532848861464;993273.1906116027
1879;3;0;0;0;12;4931.499063897117;4952.252077739348;4939.664564778568;-2460.7495319485583;37.37367183504853;2117.8532848861464;993273.1906116027
1880;3;0;0;1;8;4917.071589086981;4941.975205697659;4926.870190144722;-2452.5357945434903;36.563885026235425;2046.9857003044;960036.2934427636
1881;3;0;0;1;9;4933.262025277499;4958.165641888177;4943.06062633524;-2460.6310126387493;37.29713578346413;2116.7875884185555;992773.3789683026
1882;3;0;0;1;10;4933.180297704822;4958.0839143155;4942.978898762563;-2460.590148852411;37.39388500988034;2116.4104757522696;992596.5131278145
1883;3;0;0;1;11;4920.220826844243;4945.124443454921;4930.019427901984;-2454.1104134221214;36.90244308473553;2060.341907593073;966300.3546611512
1884;3;0;0;1;12;4801.821917790705;4826.725534401383;4811.620518848446;-2394.9109588953525;32.00131212168031;1625.5822321451612;762398.0668760806
1885;3;0;0;2;8;4897.665137023812;4926.719356402937;4909.096838257844;-2441.832568511906;35.66538888779497;1960.8624382374844;919644.4835333802
1886;3;0;0;2;9;4921.094148354208;4950.148367733333;4932.52584958824;-2453.547074177104;36.79490060370605;2056.5548156515856;964524.2085405937
1887;3;0;0;2;10;4919.219746659013;4948.273966038138;4930.651447893045;-2452.6098733295066;36.90237235239847;2048.35787831163;960679.8449281545
1888;3;0;0;2;11;4922.0833373101805;4951.137556689305;4933.515038544212;-2454.0416686550902;36.90752789859318;2059.7611332600536;966027.9714989652
1889;3;0;0;2;12;4762.86321164268;4791.917431021804;4774.294912876711;-2374.43160582134;30.595334593775434;1501.7771885055624;704333.5014091088
1890;3;0;0;3;8;4815.491147630942;4848.695969778512;4828.555949041263;-2399.745573815471;32.3891820541449;1664.6475335497998;780719.6932348561
1891;3;0;0;3;9;4922.943370300029;4956.148192447599;4936.00817171035;-2453.4716851500143;36.748807477646785;2055.8582716002766;964197.5293805297
1892;3;0;0;3;10;4911.122047428423;4944.326869575993;4924.1868488387445;-2447.5610237142114;36.46406551715489;2009.9318285516083;942658.0275907043
1893;3;0;0;3;11;4923.258799429523;4956.463621577093;4936.323600839844;-2453.6293997147613;36.98092750417684;2056.681808447293;964583.7681617803
1894;3;0;0;3;12;4719.4139882264335;4752.618810374004;4732.478789636755;-2351.7069941132168;28.64972711251659;1374.4793716119736;644630.8252860156
1895;3;0;0;4;8;4815.2490129784255;4852.604437894442;4829.946914565038;-2398.6245064892128;32.17597907433512;1654.1397366131266;775791.5364715564
1896;3;0;0;4;9;4815.03174086859;4852.387165784606;4829.729642455202;-2398.515870434295;31.894643353173777;1681.859383230052;788792.0507348944
1897;3;0;0;4;10;4885.304404932064;4922.65982984808;4900.002306518676;-2433.652202466032;34.92757753436478;1906.6583219216382;894222.7529812483
1898;3;0;0;4;11;4900.689880161654;4938.0453050776705;4915.387781748266;-2441.344940080827;35.900381496420046;1961.6028886276583;919991.7547663718
1899;3;0;0;4;12;4707.032777324344;4744.38820224036;4721.730678910957;-2344.516388662172;28.548967586126267;1333.7280317601605;625518.4468955153
1900;3;0;1;0;8;4886.604266068595;4911.507882679273;4896.402867126337;-2437.3021330342976;35.199107568235895;1921.7691517862538;901309.7321877531
1901;3;0;1;0;9;4886.604266068595;4911.507882679273;4896.402867126337;-2437.3021330342976;35.199107568235895;1921.7691517862538;901309.7321877531
1902;3;0;1;0;10;4886.604266068595;4911.507882679273;4896.402867126337;-2437.3021330342976;35.199107568235895;1921.7691517862538;901309.7321877531
1903;3;0;1;0;11;4886.604266068595;4911.507882679273;4896.402867126337;-2437.3021330342976;35.199107568235895;1921.7691517862538;901309.7321877531
1904;3;0;1;0;12;4886.604266068595;4911.507882679273;4896.402867126337;-2437.3021330342976;35.199107568235895;1921.7691517862538;901309.7321877531
1905;3;0;1;1;8;4882.971609133381;4912.0258285125055;4894.403310367413;-2434.4858045666906;34.936533058787944;1899.3047310679096;890773.9188708497
1906;3;0;1;1;9;4887.14526538347;4916.199484762595;4898.576966617502;-2436.572632691735;35.0862453410762;1915.7736077139493;898497.8220178422
1907;3;0;1;1;10;4888.839993908079;4917.8942132872035;4900.271695142111;-2437.4199969540396;35.271964909741605;1920.2130019404783;900579.8979100843
1908;3;0;1;1;11;4909.511797013647;4938.566016392771;4920.943498247679;-2447.7558985068235;35.87064179506961;1977.9731453230063;927669.4051564899
1909;3;0;1;1;12;4793.057669936487;4822.111889315612;4804.489371170519;-2389.5288349682437;31.626599953369173;1595.6086656134853;748340.4641727246
1910;3;0;1;2;8;4884.671908917317;4917.876731064887;4897.736710327638;-2434.3359544586583;34.9891274728765;1895.3129300725566;888901.764204029
1911;3;0;1;2;9;4908.654657697492;4941.859479845063;4921.719459107814;-2446.327328848746;36.08481705084024;1993.8004557744152;935092.4137582007
1912;3;0;1;2;10;4891.058904992087;4924.263727139658;4904.123706402409;-2437.5294524960436;35.44831569670146;1924.518181978468;902599.0273479015
1913;3;0;1;2;11;4924.857784411316;4958.062606558887;4937.922585821638;-2454.428892205658;36.90572208711457;2069.2595995485117;970482.752188252
1914;3;0;1;2;12;4756.3664787487505;4789.571300896321;4769.431280159072;-2370.1832393743753;30.37599272753408;1482.8783797611216;695469.960107966
1915;3;0;1;3;8;4817.559988689813;4854.915413605829;4832.257890276425;-2399.7799943449063;32.393657729929984;1664.7254517658635;780756.23687819
1916;3;0;1;3;9;4905.804647126858;4943.160072042874;4920.50254871347;-2443.902323563429;35.69588132033839;1975.0503961608224;926298.6357994257
1917;3;0;1;3;10;4898.315700124833;4935.671125040849;4913.0136017114455;-2440.1578500624164;35.68598352568796;1946.423838310331;912872.7801675452
1918;3;0;1;3;11;4914.875336442135;4952.2307613581515;4929.573238028748;-2448.4376682210677;36.34591367633938;2020.6211970608492;947671.3414215383
1919;3;0;1;3;12;4727.818531623123;4765.173956539139;4742.516433209736;-2354.9092658115615;29.298062350026992;1375.2306946186534;644983.1957761485
1920;3;0;1;4;8;4814.98618406704;4856.4922117515025;4831.317185829943;-2397.49309203352;32.25422627496409;1651.1585430234913;774393.3566780174
1921;3;0;1;4;9;4816.9955008359875;4858.50152852045;4833.32650259889;-2398.4977504179938;31.89829936971765;1681.9189732860598;788819.998471162
1922;3;0;1;4;10;4877.559565161223;4919.065592845685;4893.890566924126;-2428.7797825806115;34.6645446309687;1858.1511303099212;871472.880115353
1923;3;0;1;4;11;4893.998071580029;4935.504099264492;4910.329073342932;-2436.9990357900147;35.1009209428176;1922.7564354573067;901772.7682294769
1924;3;0;1;4;12;4721.026670100079;4762.532697784542;4737.357671862982;-2350.5133350500396;29.388306376847066;1352.5002245638964;634322.6053204674
1925;3;0;2;0;8;4940.115290894959;4969.169510274083;4951.5469921289905;-2463.0576454474794;36.120868347836385;2004.2466618696037;939991.6844168442
1926;3;0;2;0;9;4940.115290894959;4969.169510274083;4951.5469921289905;-2463.0576454474794;36.120868347836385;2004.2466618696037;939991.6844168442
1927;3;0;2;0;10;4940.115290894959;4969.169510274083;4951.5469921289905;-2463.0576454474794;36.120868347836385;2004.2466618696037;939991.6844168442
1928;3;0;2;0;11;4940.115290894959;4969.169510274083;4951.5469921289905;-2463.0576454474794;36.120868347836385;2004.2466618696037;939991.6844168442
1929;3;0;2;0;12;4940.115290894959;4969.169510274083;4951.5469921289905;-2463.0576454474794;36.120868347836385;2004.2466618696037;939991.6844168442
1930;3;0;2;1;8;4913.706283821666;4946.911105969237;4926.771085231988;-2448.853141910833;36.149705169000505;2016.4467746612656;945713.5373161336
1931;3;0;2;1;9;4942.707379982387;4975.912202129957;4955.772181392708;-2463.3536899911933;37.57508114420999;2140.592598681612;1003937.9287816759
1932;3;0;2;1;10;4948.869942961437;4982.074765109008;4961.934744371759;-2466.4349714807186;38.005035381404504;2169.665791869612;1017573.2563868479
1933;3;0;2;1;11;4930.095770558469;4963.300592706039;4943.1605719687905;-2457.0478852792344;37.09952144695017;2087.79669445953;979176.6497015195
1934;3;0;2;1;12;4790.21756366101;4823.422385808581;4803.282365071332;-2387.108781830505;31.290619948179987;1577.5016205696058;739848.2600471452
1935;3;0;2;2;8;4886.454806509608;4923.810231425624;4901.1527080962205;-2434.227403254804;34.696469917203416;1897.9309433390054;890129.6124259935
1936;3;0;2;2;9;4915.271154380247;4952.626579296263;4929.96905596686;-2448.6355771901235;36.14932684458917;2014.2784000302972;944696.5696142094
1937;3;0;2;2;10;4917.431388531773;4954.786813447789;4932.129290118386;-2449.7156942658867;36.40218833365778;2024.9763830870222;949713.9236678134
1938;3;0;2;2;11;4931.681100542093;4969.036525458109;4946.379002128706;-2456.8405502710466;37.07828854276152;2086.044647151779;978354.9395141844
1939;3;0;2;2;12;4755.123613324012;4792.479038240028;4769.821514910624;-2368.561806662006;30.486692532101195;1457.4401034938774;683539.4085386285
1940;3;0;2;3;8;4814.565695254345;4856.071722938807;4830.896697017248;-2397.2828476271725;32.225521332885165;1645.8549861805589;771905.9885186821
1941;3;0;2;3;9;4915.679604429064;4957.1856321135265;4932.010606191967;-2447.839802214532;35.956773611848796;2007.4456871985492;941492.0272961196
1942;3;0;2;3;10;4903.410393712996;4944.916421397458;4919.741395475899;-2441.705196856498;35.73677559106515;1960.485003036752;919467.4664242367
1943;3;0;2;3;11;4906.494795616731;4948.000823301193;4922.8257973796335;-2443.2473978083653;36.06698834693561;1975.4371185727657;926480.0086106271
1944;3;0;2;3;12;4732.050786375934;4773.556814060396;4748.381788138837;-2356.025393187967;29.379973965308665;1384.531540477121;649345.2924837698
1945;3;0;2;4;8;4817.38396564293;4863.040596095839;4835.348067582123;-2397.691982821465;32.08346514655997;1641.0353222783294;769645.5661485365
1946;3;0;2;4;9;4817.100284415226;4862.756914868135;4835.064386354419;-2397.550142207613;31.826815319118325;1676.3858616004493;786224.9690906107
1947;3;0;2;4;10;4880.683613727572;4926.340244180481;4898.647715666765;-2429.341806863786;34.49985106887512;1866.1393340556456;875219.3476720977
1948;3;0;2;4;11;4904.756740536359;4950.413370989268;4922.720842475552;-2441.3783702681794;35.846309535139156;1963.0078151739947;920650.6653166035
1949;3;0;2;4;12;4724.790930832123;4770.447561285032;4742.755032771316;-2351.3954654160616;29.36077351361563;1356.2561792427866;636084.1480648669
1950;3;0;3;0;8;4939.213578368275;4972.418400515846;4952.278379778597;-2461.6067891841376;37.59101203736868;2126.5084462322484;997332.4612829245
1951;3;0;3;0;9;4939.213578368275;4972.418400515846;4952.278379778597;-2461.6067891841376;37.59101203736868;2126.5084462322484;997332.4612829245
1952;3;0;3;0;10;4939.213578368275;4972.418400515846;4952.278379778597;-2461.6067891841376;37.59101203736868;2126.5084462322484;997332.4612829245
1953;3;0;3;0;11;4939.213578368275;4972.418400515846;4952.278379778597;-2461.6067891841376;37.59101203736868;2126.5084462322484;997332.4612829245
1954;3;0;3;0;12;4939.213578368275;4972.418400515846;4952.278379778597;-2461.6067891841376;37.59101203736868;2126.5084462322484;997332.4612829245
1955;3;0;3;1;8;4924.702986616285;4962.058411532301;4939.4008882028975;-2453.3514933081424;36.78221878732069;2053.4791680668973;963081.7298233749
1956;3;0;3;1;9;4939.030877014244;4976.38630193026;4953.7287786008565;-2460.515438507122;37.44553840685837;2117.1014564548195;992920.5830773104
1957;3;0;3;1;10;4944.501358364085;4981.856783280101;4959.1992599506975;-2463.2506791820424;38.17919233484094;2134.9044768665653;1001270.1996504192
1958;3;0;3;1;11;4930.86133297801;4968.216757894026;4945.559234564622;-2456.430666489005;37.178487949091505;2078.68493838411;974903.2361021475
1959;3;0;3;1;12;4802.103576052568;4839.459000968584;4816.801477639181;-2392.051788026284;32.373065248613976;1609.3425848856916;754781.6723113894
1960;3;0;3;2;8;4895.633412746226;4937.139440430688;4911.964414509129;-2437.816706373113;35.17629115940165;1925.5049974509445;903061.843804493
1961;3;0;3;2;9;4884.69314089207;4926.199168576532;4901.024142654973;-2432.346570446035;34.388251173215515;1852.8044248775625;868965.2752675768
1962;3;0;3;2;10;4912.302360724105;4953.808388408567;4928.633362487008;-2446.1511803620524;36.45243168540025;1999.6827662247824;937851.2173594229
1963;3;0;3;2;11;4910.644681952129;4952.150709636591;4926.975683715032;-2445.3223409760644;36.25064597236169;1986.408447057294;931625.561669871
1964;3;0;3;2;12;4780.4531353585535;4821.959163043016;4796.784137121456;-2380.2265676792767;31.735209487050746;1529.137984842469;717165.714891118
1965;3;0;3;3;8;4805.05829700178;4850.714927454689;4823.022398940973;-2391.52914850089;31.830366508731526;1610.342630129062;755250.6935305301
1966;3;0;3;3;9;4877.19834817948;4922.854978632388;4895.1624501186725;-2427.59917408974;34.338609730378565;1826.0954943125964;856438.7868326077
1967;3;0;3;3;10;4900.634045184216;4946.290675637125;4918.598147123409;-2439.317022592108;36.016926687036666;1940.6524616219128;910166.0045006771
1968;3;0;3;3;11;4904.909206021408;4950.565836474317;4922.873307960601;-2441.454603010704;35.72807962550078;1963.3341238374664;920803.7040797718
1969;3;0;3;3;12;4751.517674893146;4797.174305346055;4769.481776832339;-2364.758837446573;30.094971289976918;1442.1374851021797;676362.4805129223
1970;3;0;3;4;8;4814.886312800468;4864.693546021823;4834.483514915951;-2395.443156400234;32.05360061779719;1635.8572458850845;767217.0483201046
1971;3;0;3;4;9;4810.870134941521;4860.6773681628765;4830.467337057004;-2393.4350674707607;31.61382859857517;1647.0520179248829;772467.3964067701
1972;3;0;3;4;10;4885.068365631991;4934.875598853346;4904.665567747474;-2430.5341828159953;34.647456932554554;1878.5739053791567;881051.1616228245
1973;3;0;3;4;11;4906.512306661284;4956.319539882639;4926.109508776767;-2441.256153330642;36.061666550124066;1961.784845129703;920077.0923658307
1974;3;0;3;4;12;4723.158443435986;4772.965676657341;4742.755645551469;-2349.579221717993;29.26218705105922;1352.361107523711;634257.3594286205
1975;3;0;4;0;8;4839.963351726405;4877.318776642421;4854.661253313017;-2410.9816758632023;32.51979476551383;1680.0030485230836;787921.4297573263
1976;3;0;4;0;9;4839.963351726405;4877.318776642421;4854.661253313017;-2410.9816758632023;32.51979476551383;1680.0030485230836;787921.4297573263
1977;3;0;4;0;10;4839.963351726405;4877.318776642421;4854.661253313017;-2410.9816758632023;32.51979476551383;1680.0030485230836;787921.4297573263
1978;3;0;4;0;11;4839.963351726405;4877.318776642421;4854.661253313017;-2410.9816758632023;32.51979476551383;1680.0030485230836;787921.4297573263
1979;3;0;4;0;12;4839.963351726405;4877.318776642421;4854.661253313017;-2410.9816758632023;32.51979476551383;1680.0030485230836;787921.4297573263
1980;3;0;4;1;8;4812.994118559068;4854.50014624353;4829.325120321971;-2396.497059279534;32.32754964896468;1641.107862707311;769679.5876097288
1981;3;0;4;1;9;4809.903415495996;4851.409443180459;4826.234417258899;-2394.951707747998;31.56433693717563;1612.3035161199434;756170.3490602535
1982;3;0;4;1;10;4823.36449619795;4864.870523882412;4839.695497960853;-2401.682248098975;32.662823414362144;1639.068516378441;768723.1341814889
1983;3;0;4;1;11;4913.44461968934;4954.950647373802;4929.775621452242;-2446.72230984467;36.33742488326434;1998.8439107043057;937457.7941203194
1984;3;0;4;1;12;4789.363234312824;4830.869261997286;4805.694236075727;-2384.681617156412;30.947758871501478;1565.9518179291754;734431.4026087832
1985;3;0;4;2;8;4802.289416897113;4847.946047350022;4820.253518836306;-2390.1447084485567;31.08115122930727;1549.985557911571;726943.2266605268
1986;3;0;4;2;9;4814.721819006894;4860.378449459803;4832.685920946087;-2396.360909503447;31.230532575972823;1583.0448816906814;742448.0495129296
1987;3;0;4;2;10;4797.953566182963;4843.610196635872;4815.917668122156;-2387.9767830914816;30.970944531409817;1537.2777280449484;720983.2544530808
1988;3;0;4;2;11;4815.802096179121;4861.4587266320295;4833.766198118314;-2396.9010480895604;31.721333645239064;1588.537371830836;745024.0273886621
1989;3;0;4;2;12;4756.321919585311;4801.9785500382195;4774.286021524504;-2367.1609597926554;29.8797108289561;1466.4084589256645;687745.5672361366
1990;3;0;4;3;8;4817.067391295877;4866.874624517232;4836.66459341136;-2396.5336956479387;32.108148085513434;1643.5534831887326;770826.5836155156
1991;3;0;4;3;9;4932.248916892793;4982.056150114148;4951.846119008276;-2454.1244584463966;36.6669440421694;2085.608992485418;978150.6174756612
1992;3;0;4;3;10;4808.472322222715;4858.27955544407;4828.069524338198;-2392.2361611113574;31.13282982451739;1547.2745310686776;725671.7550712097
1993;3;0;4;3;11;4804.486533134313;4854.293766355668;4824.083735249796;-2390.2432665671563;30.791904445335547;1529.8414924383433;717495.659953583
1994;3;0;4;3;12;4720.783086575702;4770.590319797057;4740.380288691185;-2348.391543287851;28.408506514579027;1358.1140837006976;636955.5052556272
1995;3;0;4;4;8;4821.901084062734;4875.858920052536;4843.131386354507;-2397.950542031367;32.3091600039318;1649.171673522296;773461.5148819569
1996;3;0;4;4;9;4810.9700012755075;4864.927837265309;4832.200303567281;-2392.4850006377537;31.566432881668742;1634.2481224089156;766462.3694097814
1997;3;0;4;4;10;4799.690176304928;4853.64801229473;4820.920478596701;-2386.845088152464;30.608936959977527;1512.1560028141553;709201.1653198388
1998;3;0;4;4;11;4800.529175620481;4854.487011610282;4821.759477912254;-2387.2645878102403;30.436458635227034;1518.3097937082487;712087.2932491687
1999;3;0;4;4;12;4707.706312898722;4761.664148888523;4728.936615190495;-2340.853156449361;28.260836550185;1310.8197209476389;614774.4491244426
2000;3;1;0;0;8;5052.883219561318;5073.625561040906;5061.045249493558;-2521.441609780659;41.8759437725774;2795.8014400457046;1311230.8753814355
2001;3;1;0;0;9;5052.883219561318;5073.625561040906;5061.045249493558;-2521.441609780659;41.8759437725774;2795.8014400457046;1311230.8753814355
2002;3;1;0;0;10;5052.883219561318;5073.625561040906;5061.045249493558;-2521.441609780659;41.8759437725774;2795.8014400457046;1311230.8753814355
2003;3;1;0;0;11;5052.883219561318;5073.625561040906;5061.045249493558;-2521.441609780659;41.8759437725774;2795.8014400457046;1311230.8753814355
2004;3;1;0;0;12;5052.883219561318;5073.625561040906;5061.045249493558;-2521.441609780659;41.8759437725774;2795.8014400457046;1311230.8753814355
2005;3;1;0;1;8;5031.276958452693;5056.167768228199;5041.071394371382;-2509.6384792263466;41.49492132683927;2663.4775971417694;1249170.9930594899
2006;3;1;0;1;9;5052.609613658189;5077.500423433695;5062.404049576878;-2520.3048068290946;41.68283174385863;2782.2164152497185;1304859.4987521179
2007;3;1;0;1;10;5054.237953896123;5079.128763671629;5064.032389814812;-2521.1189769480616;41.81768694512393;2792.251780266046;1309566.0849447756
2008;3;1;0;1;11;5031.0655391713635;5055.956348946869;5040.859975090052;-2509.5327695856818;41.59034539410891;2664.209035848824;1249514.0378130984
2009;3;1;0;1;12;4883.597950937894;4908.4887607134;4893.392386856583;-2435.798975468947;34.84799168990456;1993.2377195807928;934828.4904833918
2010;3;1;0;2;8;4990.192357385009;5019.231635456433;5001.619199290146;-2488.0961786925045;39.66916010990278;2452.096685366424;1150033.345436853
2011;3;1;0;2;9;5044.293601399626;5073.33287947105;5055.720443304763;-2515.146800699813;41.06838337466521;2725.442215770352;1278232.399196295
2012;3;1;0;2;10;5033.847976953684;5062.887255025108;5045.274818858821;-2509.923988476842;41.38979398512416;2667.7180746597082;1251159.7770154031
2013;3;1;0;2;11;5031.806466701109;5060.845744772532;5043.233308606245;-2508.9032333505543;41.45696362703282;2657.5461669696465;1246389.1523087642
2014;3;1;0;2;12;4837.276897521105;4866.316175592528;4848.703739426242;-2411.6384487605524;32.658883756853776;1819.7703900600848;853472.3129381797
2015;3;1;0;3;8;4888.08954126561;4921.277287632951;4901.148789157195;-2436.044770632805;34.68105415918224;2006.5189241729433;941057.3754371104
2016;3;1;0;3;9;5042.746165384549;5075.93391175189;5055.8054132761345;-2513.3730826922747;40.71174773729236;2706.931698836794;1269550.9667544565
2017;3;1;0;3;10;5030.159582379513;5063.347328746854;5043.218830271098;-2507.0797911897566;40.973111550168824;2639.9533948660487;1238138.1421921768
2018;3;1;0;3;11;5027.880851553398;5061.068597920739;5040.940099444983;-2505.940425776699;41.32202297201152;2630.0001778210894;1233470.083398091
2019;3;1;0;3;12;4792.226133720422;4825.413880087763;4805.285381612007;-2388.113066860211;30.88757217027199;1664.5901150397422;780692.7639536391
2020;3;1;0;4;8;4885.786269122877;4923.1224837861355;4900.47792300091;-2433.8931345614383;34.44255755133174;1991.0360868446521;933795.9247301419
2021;3;1;0;4;9;4903.16620452678;4940.502419190039;4917.857858404814;-2442.58310226339;35.33914165577365;2104.764500265298;987134.5506244248
2022;3;1;0;4;10;4991.931738917625;5029.267953580884;5006.623392795658;-2486.9658694588124;39.49411616652095;2447.890768831534;1148060.7705819893
2023;3;1;0;4;11;5006.910179565408;5044.246394228667;5021.601833443441;-2494.455089782704;40.48992734374838;2516.3168119636402;1180152.5848109473
2024;3;1;0;4;12;4775.851016145549;4813.187230808808;4790.542670023582;-2378.9255080727744;30.541270771515272;1612.7328144065918;756371.6899566916
2025;3;1;1;0;8;4929.2056448408075;4954.096454616313;4939.000080759496;-2458.6028224204038;37.57922299676366;2161.0251247818683;1013520.7835226962
2026;3;1;1;0;9;4929.2056448408075;4954.096454616313;4939.000080759496;-2458.6028224204038;37.57922299676366;2161.0251247818683;1013520.7835226962
2027;3;1;1;0;10;4929.2056448408075;4954.096454616313;4939.000080759496;-2458.6028224204038;37.57922299676366;2161.0251247818683;1013520.7835226962
2028;3;1;1;0;11;4929.2056448408075;4954.096454616313;4939.000080759496;-2458.6028224204038;37.57922299676366;2161.0251247818683;1013520.7835226962
2029;3;1;1;0;12;4929.2056448408075;4954.096454616313;4939.000080759496;-2458.6028224204038;37.57922299676366;2161.0251247818683;1013520.7835226962
2030;3;1;1;1;8;4915.229661555792;4944.268939627215;4926.656503460928;-2450.614830777896;36.79926118821442;2090.4433672112555;980417.9392220789
2031;3;1;1;1;9;4931.009807784704;4960.049085856128;4942.436649689841;-2458.504903892352;37.532836070611374;2159.8363678542705;1012963.2565236528
2032;3;1;1;1;10;4930.745324903875;4959.784602975299;4942.172166809012;-2458.3726624519377;37.57410329798283;2159.0378057249254;1012588.73088499
2033;3;1;1;1;11;4917.5902392606;4946.629517332024;4929.017081165737;-2451.7951196303;37.06880815797797;2101.1184031196894;985424.5310631344
2034;3;1;1;1;12;4798.345291464901;4827.384569536324;4809.772133370037;-2392.1726457324503;32.04739680415433;1661.6713281651835;779323.852909471
2035;3;1;1;2;8;4896.479972480663;4929.6677188480035;4909.539220372248;-2440.2399862403313;35.99817538846047;2006.7207015742285;941152.0090383132
2036;3;1;1;2;9;4919.594480227372;4952.7822265947125;4932.653728118957;-2451.797240113686;36.979945372253994;2106.574692726195;987983.5308885854
2037;3;1;1;2;10;4917.308990012041;4950.496736379382;4930.368237903626;-2450.6544950060206;37.1146102324937;2092.72013686755;981485.744190881
2038;3;1;1;2;11;4919.4775303938595;4952.6652767612;4932.536778285445;-2451.7387651969298;37.07613825761595;2100.54761191448;985156.8299878913
2039;3;1;1;2;12;4758.618829347507;4791.806575714848;4771.678077239092;-2371.3094146737535;30.554497983977672;1537.080833874243;720890.91108702
2040;3;1;1;3;8;4813.819626771883;4851.155841435142;4828.511280649916;-2397.9098133859416;32.52883439922633;1705.7993687361093;800019.9039372352
2041;3;1;1;3;9;4921.473825132549;4958.810039795808;4936.165479010582;-2451.7369125662744;36.940621881874414;2105.879704327266;987657.5813294877
