,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
2316,3,3,2,3,9,527.8364895815265,569.3850705216906,544.1813236609504,-253.91824479076325,0.3945676663947873,1.1620533497065446,550.8132877609022
2317,3,3,2,3,10,527.6597099431053,569.2082908832696,544.0045440225292,-253.8298549715527,0.39232776656697055,1.1619334035264093,550.756433271518
2318,3,3,2,3,11,545.6243093279886,587.1728902681527,561.9691434074125,-262.8121546639943,0.4011035941475524,1.1685446596049336,553.8901686527386
2319,3,3,2,3,12,514.548358952759,556.0969398929232,530.8931930321829,-247.27417947637952,0.38594699049876807,1.1573028616136916,548.5615564048898
2320,3,3,2,4,8,544.6572626392281,590.3607016734087,562.6365801265943,-261.32863131961403,0.3969919527462933,1.1673127785070474,553.3062570123404
2321,3,3,2,4,9,516.7138860344521,562.4173250686327,534.6932035218183,-247.35694301722606,0.38793657206841997,1.1572295777766053,548.5268198661109
2322,3,3,2,4,10,539.426525731388,585.1299647655686,557.4058432187542,-258.713262865694,0.39639011838815225,1.1654716813077408,552.4335769398691
2323,3,3,2,4,11,542.9204623772084,588.623901411389,560.8997798645746,-260.4602311886042,0.4001291677425154,1.1667591568925366,553.0438403670623
2324,3,3,2,4,12,513.8842872815146,559.5877263156952,531.8636047688808,-245.9421436407573,0.3830882495834197,1.1564360805222285,548.1507021675363
2325,3,3,3,0,8,437.1024617704726,470.34132652260394,450.17832903401165,-210.5512308852363,0.3626827528385723,1.1337101835728982,537.3786270135538
2326,3,3,3,0,9,437.1024617704726,470.34132652260394,450.17832903401165,-210.5512308852363,0.3626827528385723,1.1337101835728982,537.3786270135538
2327,3,3,3,0,10,437.1024617704726,470.34132652260394,450.17832903401165,-210.5512308852363,0.3626827528385723,1.1337101835728982,537.3786270135538
2328,3,3,3,0,11,437.1024617704726,470.34132652260394,450.17832903401165,-210.5512308852363,0.3626827528385723,1.1337101835728982,537.3786270135538
2329,3,3,3,0,12,437.1024617704726,470.34132652260394,450.17832903401165,-210.5512308852363,0.3626827528385723,1.1337101835728982,537.3786270135538
2330,3,3,3,1,8,419.7054972931709,457.0992201393186,434.41584796465236,-200.85274864658544,0.35861122666867035,1.1286880992808603,534.9981590591278
2331,3,3,3,1,9,451.2906924244464,488.6844152705941,466.00104309592786,-216.6453462122232,0.36697326618556786,1.1377414439419398,539.2894444284794
2332,3,3,3,1,10,428.0059150818256,465.39963792797334,442.7162657533071,-205.0029575409128,0.3595846314476523,1.130981431773948,536.0851986608513
2333,3,3,3,1,11,426.8215202321933,464.215243078341,441.53187090367476,-204.41076011609664,0.3594583033892257,1.1309564002887795,536.0733337368815
2334,3,3,3,1,12,424.96872950283034,462.3624523489781,439.6790801743118,-203.48436475141517,0.35765161679922886,1.1304045500153288,535.8117567072659
2335,3,3,3,2,8,521.8193013971834,563.3678823373475,538.1641354766073,-250.9096506985917,0.3865924258990024,1.159612546222784,549.6563469095996
2336,3,3,3,2,9,462.4378966366051,503.9864775767693,478.78273071602894,-221.21894831830255,0.36730523407008797,1.1380835942945877,539.4516236956346
2337,3,3,3,2,10,479.12158614447645,520.6701670846406,495.4664202239003,-229.56079307223823,0.3775814417312018,1.1458245628478612,543.1208427898862
2338,3,3,3,2,11,472.6524187106649,514.2009996508291,488.99725279008874,-226.32620935533245,0.3721304837606488,1.143993262651697,542.2528064969044
2339,3,3,3,2,12,416.2199806211753,457.7685615613395,432.56481470059913,-198.10999031058765,0.35575010054490097,1.1270833217547205,534.2374945117375
2340,3,3,3,3,8,476.8732098781253,522.5766489123059,494.85252736549154,-227.43660493906265,0.37413287131199624,1.1440981659988911,542.3025306834744
2341,3,3,3,3,9,447.31128548485225,493.0147245190328,465.2906029722185,-212.65564274242612,0.36478786249762396,1.1351584812831759,538.0651201282253
2342,3,3,3,3,10,476.6214167462442,522.3248557804249,494.60073423361047,-227.3107083731221,0.3734815171159652,1.1436962327642803,542.1120143302688
2343,3,3,3,3,11,503.556726166167,549.2601652003476,521.5360436535332,-240.7783630830835,0.3868077513756799,1.1525752035949817,546.3206465040213
2344,3,3,3,3,12,449.93751989638696,495.64095893056754,467.9168373837532,-213.96875994819348,0.36455752707670014,1.1364294711520118,538.6675693260536
2345,3,3,3,4,8,522.5815910961352,572.4398882243322,542.1953919914438,-249.2907955480676,0.38658400913444657,1.1576466388320579,548.7245068063954
2346,3,3,3,4,9,502.76856031970266,552.6268574478996,522.3823612150113,-239.38428015985133,0.37946344653047204,1.1512862799489514,545.7096966958029
2347,3,3,3,4,10,469.26129349422206,519.1195906224191,488.87509438953066,-222.63064674711103,0.37267201541005296,1.1415410032263515,541.0904355292906
2348,3,3,3,4,11,469.1612439727867,519.0195411009837,488.7750448680953,-222.58062198639334,0.37299495100951974,1.1409033165845832,540.7881720610925
2349,3,3,3,4,12,396.25501082948534,446.11330795768237,415.86881172479394,-186.12750541474267,0.34711717119709934,1.1197101527078672,530.742612383529
2350,3,3,4,0,8,429.6969989740761,467.09072182022385,444.4073496455576,-205.84849948703805,0.3611402473197777,1.1315727430710434,536.3654802156746
2351,3,3,4,0,9,429.6969989740761,467.09072182022385,444.4073496455576,-205.84849948703805,0.3611402473197777,1.1315727430710434,536.3654802156746
2352,3,3,4,0,10,429.6969989740761,467.09072182022385,444.4073496455576,-205.84849948703805,0.3611402473197777,1.1315727430710434,536.3654802156746
2353,3,3,4,0,11,429.6969989740761,467.09072182022385,444.4073496455576,-205.84849948703805,0.3611402473197777,1.1315727430710434,536.3654802156746
2354,3,3,4,0,12,429.6969989740761,467.09072182022385,444.4073496455576,-205.84849948703805,0.3611402473197777,1.1315727430710434,536.3654802156746
2355,3,3,4,1,8,446.11813692971793,487.6667178698821,462.46297100914177,-213.05906846485897,0.3659681125715725,1.135810783859899,538.3743115495921
2356,3,3,4,1,9,446.32572676861594,487.8743077087801,462.67056084803977,-213.16286338430797,0.36582096014045357,1.135845192879471,538.3906214248693
2357,3,3,4,1,10,420.0242116022722,461.5727925424364,436.36904568169604,-200.0121058011361,0.3585240631090842,1.128362092072228,534.843631642236
2358,3,3,4,1,11,432.2832180357127,473.8317989758769,448.62805211513654,-206.14160901785635,0.3601660372485438,1.131831158373325,536.487969068956
2359,3,3,4,1,12,459.25800758724796,500.80658852741215,475.6028416666718,-219.62900379362398,0.3682037095500726,1.1402637648185308,540.4850245239836
2360,3,3,4,2,8,458.9722787247429,504.6757177589235,476.95159621210917,-218.48613936237146,0.37049655963719985,1.138868681398304,539.8237549827961
2361,3,3,4,2,9,392.73960209760696,438.44304113178754,410.7189195849732,-185.36980104880348,0.3466959497751479,1.120371909610507,531.0562851553802
2362,3,3,4,2,10,442.40040256031034,488.1038415944909,460.3797200476766,-210.20020128015517,0.3654957288994677,1.1340999550807878,537.5633787082934
2363,3,3,4,2,11,487.4215834708468,533.1250225050275,505.4009009582131,-232.7107917354234,0.3812055475802272,1.148012025066529,544.1576998815348
2364,3,3,4,2,12,424.1518575438895,469.85529657807007,442.13117503125574,-201.07592877194475,0.35635250106761107,1.1289818111129613,535.1373784675436
2365,3,3,4,3,8,418.40811544687296,468.26641257507,438.02191634218156,-197.20405772343648,0.3532080370044728,1.1265095888538967,533.9655451167471
2366,3,3,4,3,9,432.1652491645581,482.0235462927551,451.7790500598667,-204.08262458227904,0.35961536961525986,1.1305112200627807,535.862318309758
2367,3,3,4,3,10,418.80876405434077,468.6670611825378,438.42256494964937,-197.40438202717039,0.3571654248407758,1.1268467849442907,534.1253760635938
2368,3,3,4,3,11,430.91048080282474,480.76877793102176,450.52428169813334,-203.45524040141237,0.3609390004889672,1.1303059079657958,535.7650003757872
2369,3,3,4,3,12,399.8710094236734,449.7293065518704,419.484810318982,-187.9355047118367,0.3485849093957141,1.121853758183833,531.7586813791369
2370,3,3,4,4,8,418.0478707909041,472.0610260131175,439.2961550941551,-196.02393539545204,0.35465656982100113,1.1257529459698359,533.6068963897022
2371,3,3,4,4,9,386.4282152347016,440.441370456915,407.6764995379526,-180.2141076173508,0.3458583874862742,1.117717610413657,529.7981473360734
2372,3,3,4,4,10,437.44671422444395,491.45986944665736,458.69499852769496,-205.72335711222198,0.3605272797683545,1.1311146360056137,536.1483374666609
2373,3,3,4,4,11,433.02009067025153,487.03324589246495,454.26837497350255,-203.51004533512577,0.36125508686589264,1.130374087772214,535.7973176040294
2374,3,3,4,4,12,416.0244641703721,470.0376193925855,437.2727484736231,-195.01223208518604,0.35087770029239523,1.125992939876841,533.7206535016226
2375,3,4,0,0,8,1118.6631721222534,1139.4268355957738,1126.83213535956,-554.3315860611267,0.7150574601892766,2.3156415699925703,1097.6141041764783
2376,3,4,0,0,9,1118.6631721222534,1139.4268355957738,1126.83213535956,-554.3315860611267,0.7150574601892766,2.3156415699925703,1097.6141041764783
2377,3,4,0,0,10,1118.6631721222534,1139.4268355957738,1126.83213535956,-554.3315860611267,0.7150574601892766,2.3156415699925703,1097.6141041764783
2378,3,4,0,0,11,1118.6631721222534,1139.4268355957738,1126.83213535956,-554.3315860611267,0.7150574601892766,2.3156415699925703,1097.6141041764783
2379,3,4,0,0,12,1118.6631721222534,1139.4268355957738,1126.83213535956,-554.3315860611267,0.7150574601892766,2.3156415699925703,1097.6141041764783
2380,3,4,0,1,8,1118.2800860268894,1143.196482195114,1128.0828419116574,-553.1400430134447,0.7129230058172329,2.31257749552564,1096.1617328791535
2381,3,4,0,1,9,1120.6455927277575,1145.561988895982,1130.4483486125255,-554.3227963638788,0.7149800001572105,2.315615560494014,1097.6017756741626
2382,3,4,0,1,10,1120.589121688574,1145.5055178567986,1130.391877573342,-554.294560844287,0.7148543793614542,2.3155395334167874,1097.5657388395573
2383,3,4,0,1,11,1118.473233048053,1143.3896292162776,1128.275988932821,-553.2366165240265,0.7127886685572997,2.3128494673127324,1096.2906475062352
2384,3,4,0,1,12,1111.672550670703,1136.5889468389275,1121.475306555471,-549.8362753353515,0.7098672307137743,2.3041502632147908,1092.1672247638107
2385,3,4,0,2,8,1116.4729514296441,1145.5420802925728,1127.9094999618735,-551.2364757148221,0.7132224557889555,2.307727744166809,1093.8629507350674
2386,3,4,0,2,9,1109.4624304442737,1138.5315593072023,1120.898978976503,-547.7312152221368,0.7092223368383657,2.2989011790651412,1089.679158876877
2387,3,4,0,2,10,1114.5532824954607,1143.6224113583894,1125.9898310276901,-550.2766412477304,0.7068220534289437,2.3052662562733377,1092.696205473562
2388,3,4,0,2,11,1119.932015518496,1149.0011443814246,1131.3685640507254,-552.966007759248,0.7121920951264866,2.3121427083236332,1095.955643745402
2389,3,4,0,2,12,1112.0422456202143,1141.111374483143,1123.4787941524437,-549.0211228101072,0.7069700127735624,2.302074869631338,1091.1834882052542
2390,3,4,0,3,8,1116.448172925634,1149.6700344832668,1129.5185141053248,-550.224086462817,0.7092728338287746,2.305142694593606,1092.6376372373693
2391,3,4,0,3,9,1108.9350015116224,1142.1568630692552,1122.0053426913132,-546.4675007558112,0.7075379873616915,2.295701344252933,1088.1624371758903
2392,3,4,0,3,10,1114.2928503478347,1147.5147119054675,1127.3631915275255,-549.1464251739174,0.704889002400432,2.3023872597233885,1091.3315611088863
2393,3,4,0,3,11,1116.9931581800333,1150.2150197376661,1130.0634993597241,-550.4965790900167,0.7066228923076343,2.305834239127513,1092.9654293464412
2394,3,4,0,3,12,1110.896586036985,1144.1184475946177,1123.9669272166757,-547.4482930184924,0.7052821592534918,2.2981149442825295,1089.306483589919
2395,3,4,0,4,8,1110.6773097049318,1148.0519039572687,1125.3814435320837,-546.3386548524659,0.6985879768789867,2.2953841633231584,1088.012093415177
2396,3,4,0,4,9,1109.0198094725758,1146.3944037249128,1123.7239432997278,-545.5099047362879,0.7064053594106106,2.293304321092772,1087.026248197974
2397,3,4,0,4,10,1114.2385254276087,1151.6131196799456,1128.9426592547607,-548.1192627138043,0.7038046434297348,2.29979457826833,1090.1026300991884
2398,3,4,0,4,11,1118.234688117943,1155.60928237028,1132.938821945095,-550.1173440589715,0.7072432812346944,2.3048945584657776,1092.5200207127787
2399,3,4,0,4,12,1112.831510619527,1150.206104871864,1127.535644446679,-547.4157553097635,0.7054464198038771,2.298040927693987,1089.2713997269498
2400,3,4,1,0,8,782.4264095129967,807.3428056812213,792.2291653977646,-385.2132047564983,0.5238007966192074,2.003510758687608,949.6640996179262
2401,3,4,1,0,9,782.4264095129967,807.3428056812213,792.2291653977646,-385.2132047564983,0.5238007966192074,2.003510758687608,949.6640996179262
2402,3,4,1,0,10,782.4264095129967,807.3428056812213,792.2291653977646,-385.2132047564983,0.5238007966192074,2.003510758687608,949.6640996179262
2403,3,4,1,0,11,782.4264095129967,807.3428056812213,792.2291653977646,-385.2132047564983,0.5238007966192074,2.003510758687608,949.6640996179262
2404,3,4,1,0,12,782.4264095129967,807.3428056812213,792.2291653977646,-385.2132047564983,0.5238007966192074,2.003510758687608,949.6640996179262
2405,3,4,1,1,8,783.6475789706981,812.7167078336269,795.0841275029275,-384.82378948534904,0.5251934083596072,2.003118545915171,949.478190763791
2406,3,4,1,1,9,785.0821962746859,814.1513251376147,796.5187448069153,-385.54109813734294,0.5241422847957611,2.003787215337882,949.7951400701561
2407,3,4,1,1,10,782.7772990601986,811.8464279231274,794.213847592428,-384.3886495300993,0.5235918905755412,2.0026007484160027,949.2327547491852
2408,3,4,1,1,11,793.4800440942344,822.5491729571631,804.9165926264637,-389.7400220471172,0.5298331647614973,2.009313805145736,952.4147436390788
2409,3,4,1,1,12,779.0943609959447,808.1634898588735,790.5309095281741,-382.54718049797236,0.5194526567900696,2.0004269372973216,948.2023682789304
2410,3,4,1,2,8,786.3334305210599,819.5552920786927,799.4037717007506,-385.16671526052994,0.5248507772392516,2.0035081935459966,949.6628837408024
2411,3,4,1,2,9,781.3058278034528,814.5276893610855,794.3761689831434,-382.6529139017264,0.5234388748521669,2.000647029842395,948.3066921452953
2412,3,4,1,2,10,787.15559722065,820.3774587782827,800.2259384003406,-385.577798610325,0.5260204464627856,2.004158413635071,949.9710880630237
2413,3,4,1,2,11,786.7490739866415,819.9709355442743,799.8194151663322,-385.37453699332076,0.523917937323794,2.0037957282135115,949.7991751732045
2414,3,4,1,2,12,777.829608941202,811.0514704988348,790.8999501208926,-380.914804470601,0.5178228895266204,1.9983480261532827,947.216964396656
2415,3,4,1,3,8,784.933726621885,822.3083208742219,799.637860449037,-383.4668633109425,0.5242258162361786,2.0014488552331335,948.6867573805054
2416,3,4,1,3,9,780.3781517893469,817.7527460416838,795.082285616499,-381.18907589467346,0.5231595485098072,1.9986964431469003,947.3821140516308
2417,3,4,1,3,10,784.8251779174093,822.1997721697462,799.5293117445614,-383.41258895870465,0.5214303439700706,2.00145375847358,948.6890815164769
2418,3,4,1,3,11,789.4663231357063,826.8409173880432,804.1704569628583,-385.73316156785313,0.5250533646448516,2.004398039717642,950.0846708261623
2419,3,4,1,3,12,771.5428705258107,808.9174647781476,786.2470043529628,-376.77143526290536,0.5138901411961739,1.9933039290970762,944.8260623920141
2420,3,4,1,4,8,786.6342649781005,828.1615919251416,802.9721914527139,-383.31713248905027,0.5241974729030792,2.001405057629593,948.6659973164271
2421,3,4,1,4,9,783.0509460808879,824.578273027929,799.3888725555013,-381.52547304044396,0.52207612409179,1.9991087257311133,947.5775359965477
2422,3,4,1,4,10,782.3663318544982,823.8936588015392,798.7042583291116,-381.1831659272491,0.5206177900489133,1.9985999066017195,947.336355729215
2423,3,4,1,4,11,790.2234177015541,831.7507446485952,806.5613441761675,-385.11170885077706,0.5243206093798047,2.0036590890913537,949.7344082293016
2424,3,4,1,4,12,772.9685733320645,814.4959002791055,789.3064998066778,-376.48428666603223,0.5130171495749015,1.9929200550980215,944.6441061164622
2425,3,4,2,0,8,14.0,43.06912886292873,25.436548532229352,0.0,2.331517229403216e+26,1.503651672817454e+53,7.127308929154731e+55
2426,3,4,2,0,9,14.0,43.06912886292873,25.436548532229352,0.0,2.331517229403216e+26,1.503651672817454e+53,7.127308929154731e+55
2427,3,4,2,0,10,14.0,43.06912886292873,25.436548532229352,0.0,2.331517229403216e+26,1.503651672817454e+53,7.127308929154731e+55
2428,3,4,2,0,11,14.0,43.06912886292873,25.436548532229352,0.0,2.331517229403216e+26,1.503651672817454e+53,7.127308929154731e+55
2429,3,4,2,0,12,14.0,43.06912886292873,25.436548532229352,0.0,2.331517229403216e+26,1.503651672817454e+53,7.127308929154731e+55
2430,3,4,2,1,8,857.3267033790374,890.5485649366702,870.3970445587281,-420.6633516895187,0.5626824913250599,2.0523617993408814,972.8194928875778
2431,3,4,2,1,9,855.8788940598149,889.1007556174477,868.9492352395056,-419.93944702990746,0.5616847064180202,2.0513241384213177,972.3276416117046
2432,3,4,2,1,10,856.4734252863058,889.6952868439386,869.5437664659964,-420.2367126431529,0.5618414940374716,2.051748317077369,972.5287022946729
2433,3,4,2,1,11,839.8980095517438,873.1198711093766,852.9683507314345,-411.9490047758719,0.5485419549725787,2.036784206861133,965.4357140521771
2434,3,4,2,1,12,849.2829158734864,882.5047774311192,862.3532570531771,-416.6414579367432,0.5572956689759383,2.0466870106765898,970.1296430607035
2435,3,4,2,2,8,855.1113087511437,892.4859030034806,869.8154425782958,-418.55565437557186,0.5604903041730473,2.0494006654384966,971.4159154178475
2436,3,4,2,2,9,841.1002819919258,878.4748762442628,855.8044158190779,-411.5501409959629,0.5530275084100172,2.039528773987804,966.7366388702189
2437,3,4,2,2,10,853.0034426798776,890.3780369322145,867.7075765070297,-417.5017213399388,0.5580501417018615,2.047811860097794,970.6628216863544
2438,3,4,2,2,11,858.2064473997349,895.5810416520718,872.910581226887,-420.10322369986744,0.562645857725513,2.0513975976336187,972.3624612783353
2439,3,4,2,2,12,849.2155221989221,886.5901164512591,863.9196560260742,-415.6077610994611,0.5553326358227698,2.0452208326418906,969.434674672256
2440,3,4,2,3,8,853.9942341772087,895.5215611242497,870.332160651822,-416.99711708860434,0.5583917715168148,2.0470769116195147,970.3144561076499
2441,3,4,2,3,9,840.6101395464615,882.1374664935025,856.9480660210749,-410.30506977323074,0.5538039259424017,2.037698572085574,965.8691231685619
2442,3,4,2,3,10,852.0656440122942,893.5929709593353,868.4035704869076,-416.0328220061471,0.5564171038370285,2.0456652740617076,969.6453399052494
2443,3,4,2,3,11,857.4065005965032,898.9338275435442,873.7444270711165,-418.7032502982516,0.5589325873718738,2.04967272923211,971.5448736560201
2444,3,4,2,3,12,846.8253299977034,888.3526569447445,863.1632564723168,-413.4126649988517,0.5540515982671604,2.042098249672096,967.9545703445735
2445,3,4,2,4,8,850.4572416766482,896.1373013183934,868.4289607987229,-414.2286208383241,0.5543180958118173,2.0432076711749882,968.4804361369445
2446,3,4,2,4,9,839.9498367140986,885.6298963558438,857.9215558361733,-408.9749183570493,0.5518579355876653,2.0358428875192187,964.9895286841096
2447,3,4,2,4,10,853.662865979235,899.3429256209802,871.6345851013097,-415.8314329896175,0.5560470667410348,2.0454263100328007,969.5320709555475
2448,3,4,2,4,11,858.7490680877481,904.4291277294933,876.7207872098228,-418.37453404387406,0.5586577135722165,2.04914136724364,971.2930080734853
2449,3,4,2,4,12,846.6760164938597,892.3560761356049,864.6477356159344,-412.33800824692986,0.5530105755323106,2.0402230437519124,967.0657227384065
2450,3,4,3,0,8,577.1733739330717,610.3952354907045,590.2437151127624,-280.58668696653586,0.4446101379307158,1.8997575850955442,900.485095335288
2451,3,4,3,0,9,577.1733739330717,610.3952354907045,590.2437151127624,-280.58668696653586,0.4446101379307158,1.8997575850955442,900.485095335288
2452,3,4,3,0,10,577.1733739330717,610.3952354907045,590.2437151127624,-280.58668696653586,0.4446101379307158,1.8997575850955442,900.485095335288
2453,3,4,3,0,11,577.1733739330717,610.3952354907045,590.2437151127624,-280.58668696653586,0.4446101379307158,1.8997575850955442,900.485095335288
2454,3,4,3,0,12,577.1733739330717,610.3952354907045,590.2437151127624,-280.58668696653586,0.4446101379307158,1.8997575850955442,900.485095335288
2455,3,4,3,1,8,594.5456749977981,631.920269250135,609.2498088249502,-288.27283749889904,0.45215515620736946,1.9062336330702048,903.5547420752771
2456,3,4,3,1,9,582.4848957280394,619.8594899803763,597.1890295551915,-282.2424478640197,0.4455238305075535,1.9007490670217786,900.9550577683231
2457,3,4,3,1,10,577.557609846112,614.9322040984489,592.261743673264,-279.778804923056,0.4437619769685188,1.899064351090277,900.1565024167912
2458,3,4,3,1,11,590.5100057980151,627.884600050352,605.2141396251671,-286.25500289900754,0.4494848101680045,1.9037188292377463,902.3627250586917
2459,3,4,3,1,12,564.2197772510592,601.5943715033961,578.9239110782113,-273.1098886255296,0.4368261824436286,1.894006206806376,897.7589420262223
2460,3,4,3,2,8,585.6207722069,627.1480991539411,601.9586986815134,-282.81038610345,0.44728822436609356,1.9018077909174023,901.4568928948487
2461,3,4,3,2,9,561.5398690872616,603.0671960343027,577.877795561875,-270.7699345436308,0.43637183424133963,1.8922108208659272,896.9079290904494
2462,3,4,3,2,10,579.0247107194075,620.5520376664485,595.3626371940209,-279.51235535970375,0.44294808593451845,1.8989393302853261,900.0972425552446
2463,3,4,3,2,11,577.898948838,619.4262757850411,594.2368753126134,-278.949474419,0.44431352385039047,1.898449007634801,899.8648296188957
2464,3,4,3,2,12,601.8519739023775,643.3793008494185,618.1899003769909,-290.92598695118875,0.4492610863806912,1.9081212423261134,904.4494688625778
2465,3,4,3,3,8,582.7695416161577,628.4496012579028,600.7412607382323,-280.3847708080788,0.44490573189106997,1.8991609475431144,900.2022891354362
2466,3,4,3,3,9,577.6213411850446,623.3014008267897,595.5930603071192,-277.8106705925223,0.4429093805360238,1.8971029018040304,899.2267754551104
2467,3,4,3,3,10,577.2051850560026,622.8852446977478,595.1769041780773,-277.6025925280013,0.43994413510279246,1.8974114406547007,899.3730228703281
2468,3,4,3,3,11,579.2640144062934,624.9440740480386,597.2357335283681,-278.6320072031467,0.4444730923617625,1.898279379507109,899.7844258863696
2469,3,4,3,3,12,590.0608973956719,635.740957037417,608.0326165177465,-284.03044869783594,0.4450655557531194,1.9024526240084747,901.762543780017
2470,3,4,3,4,8,576.4329230853454,626.2657154217945,596.0384348548814,-276.2164615426727,0.4395510839260394,1.8961345186163647,898.7677618241569
2471,3,4,3,4,9,564.3830055792525,614.2157979157018,583.9885173487886,-270.19150278962627,0.4367476763150986,1.891506723101082,896.5741867499129
2472,3,4,3,4,10,575.0884671284382,624.9212594648875,594.6939788979743,-275.5442335642191,0.4381155303151042,1.8957339623292235,898.5778981440519
2473,3,4,3,4,11,589.3482973860403,639.1810897224896,608.9538091555763,-282.67414869302013,0.449110334654755,1.9013846299073505,901.2563145760842
2474,3,4,3,4,12,554.5684781293614,604.4012704658107,574.1739898988975,-265.2842390646807,0.4297384198787775,1.888245765910195,895.0284930414324
2475,3,4,4,0,8,649.0021510184724,686.3767452708094,663.7062848456245,-315.5010755092362,0.46995052409643845,1.9311134156096905,915.3477589989933
2476,3,4,4,0,9,649.0021510184724,686.3767452708094,663.7062848456245,-315.5010755092362,0.46995052409643845,1.9311134156096905,915.3477589989933
2477,3,4,4,0,10,649.0021510184724,686.3767452708094,663.7062848456245,-315.5010755092362,0.46995052409643845,1.9311134156096905,915.3477589989933
2478,3,4,4,0,11,649.0021510184724,686.3767452708094,663.7062848456245,-315.5010755092362,0.46995052409643845,1.9311134156096905,915.3477589989933
2479,3,4,4,0,12,649.0021510184724,686.3767452708094,663.7062848456245,-315.5010755092362,0.46995052409643845,1.9311134156096905,915.3477589989933
2480,3,4,4,1,8,646.5487124762248,688.0760394232658,662.8866389508381,-313.2743562381124,0.4673234170376164,1.9288850344036759,914.2915063073424
2481,3,4,4,1,9,643.2000374828389,684.7273644298799,659.5379639574522,-311.60001874141943,0.46664027766401756,1.92734793454808,913.5629209757899
2482,3,4,4,1,10,646.758440210097,688.285767157138,663.0963666847103,-313.3792201050485,0.4660852437208372,1.9289459319205227,914.3203717303278
2483,3,4,4,1,11,644.2514328234921,685.7787597705332,660.5893592981055,-312.12571641174605,0.4666890773868437,1.927800388771108,913.7773842775051
2484,3,4,4,1,12,643.1605751641524,684.6879021111935,659.4985016387658,-311.5802875820762,0.4654128831325799,1.927500760526715,913.6353604896628
2485,3,4,4,2,8,643.142520618942,688.8225802606871,661.1142397410166,-310.571260309471,0.46554529510380144,1.926303086941621,913.0676632103283
2486,3,4,4,2,9,621.96363422112,667.6436938628651,639.9353533431946,-299.98181711056,0.45529292014276185,1.917232904403663,908.7683966873362
2487,3,4,4,2,10,644.6353769995403,690.3154366412855,662.607096121615,-311.31768849977016,0.464536653782076,1.9269950517098042,913.3956545104472
2488,3,4,4,2,11,645.4013365976199,691.0813962393651,663.3730557196945,-311.70066829880994,0.46601569949968075,1.9274803320093281,913.6256773724215
2489,3,4,4,2,12,642.3817300619876,688.0617897037328,660.3534491840622,-310.1908650309938,0.46423894380228786,1.926327783485402,913.0793693720806
2490,3,4,4,3,8,645.2448304168732,695.0776227533224,664.8503421864093,-310.6224152084366,0.46353312501835253,1.9265318417164878,913.1760929736153
2491,3,4,4,3,9,622.6221971291732,672.4549894656225,642.2277088987092,-299.3110985645866,0.4544719294695276,1.9167226557269728,908.5265388145851
2492,3,4,4,3,10,639.5527514392558,689.385543775705,659.1582632087918,-307.7763757196279,0.46048679094565126,1.9238636958022,911.9113918102428
2493,3,4,4,3,11,644.2757319164609,694.1085242529102,663.881243685997,-310.13786595823046,0.46449012438036,1.9259242154125074,912.8880781055285
2494,3,4,4,3,12,639.3753250398834,689.2081173763327,658.9808368094194,-307.6876625199417,0.46425948209061235,1.9236665958147008,911.8179664161681
2495,3,4,4,4,8,644.8870706114327,698.872595642586,666.1263750284301,-309.44353530571635,0.4621945009482736,1.9255109613526107,912.6921956811375
2496,3,4,4,4,9,620.787754559495,674.7732795906484,642.0270589764924,-297.3938772797475,0.4536735897622381,1.9150303426790427,907.7243824298663
2497,3,4,4,4,10,641.7558084099128,695.7413334410661,662.9951128269101,-307.8779042049564,0.45989681606854804,1.9239477861414394,911.9512506310423
2498,3,4,4,4,11,646.1967109554882,700.1822359866416,667.4360153724856,-310.0983554777441,0.465979620882991,1.9258834517428534,912.8687561261125
2499,3,4,4,4,12,633.9908629094764,687.9763879406297,655.2301673264737,-303.9954314547382,0.4585505260193277,1.9206750733905689,910.3999847871296
2500,4,0,0,0,8,354.37737502671433,379.3446189568848,364.1966480521882,-171.18868751335717,0.2764360410050824,0.12056892496473784,57.149670433285735
2501,4,0,0,0,9,354.37737502671433,379.3446189568848,364.1966480521882,-171.18868751335717,0.2764360410050824,0.12056892496473784,57.149670433285735
2502,4,0,0,0,10,354.37737502671433,379.3446189568848,364.1966480521882,-171.18868751335717,0.2764360410050824,0.12056892496473784,57.149670433285735
2503,4,0,0,0,11,354.37737502671433,379.3446189568848,364.1966480521882,-171.18868751335717,0.2764360410050824,0.12056892496473784,57.149670433285735
2504,4,0,0,0,12,354.37737502671433,379.3446189568848,364.1966480521882,-171.18868751335717,0.2764360410050824,0.12056892496473784,57.149670433285735
2505,4,0,0,1,8,660.7953613044094,689.9238125562749,672.251179834129,-323.3976806522047,0.3954989243944907,0.2993025368652865,141.8694024741458
2506,4,0,0,1,9,690.812415417626,719.9408666694915,702.2682339473455,-338.406207708813,0.3732919287366022,0.22077255090491282,104.64618912892868
2507,4,0,0,1,10,672.890311827975,702.0187630798405,684.3461303576945,-329.4451559139875,0.3583747278506031,0.20996846153607573,99.5250507680999
2508,4,0,0,1,11,678.0219687277425,707.150419979608,689.4777872574621,-332.0109843638713,0.3594818411094318,0.2070288624830584,98.13168081696969
2509,4,0,0,1,12,610.195129239374,639.3235804912395,621.6509477690935,-298.097564619687,0.3316784097012026,0.19417364009003593,92.03830540267703
