,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
2452,3,4,3,0,10,5787.084178480174,5820.220477724873,5800.1266826742785,-2885.542089240087,97.60437773072701,14674.179977105367,6882190.409262417
2453,3,4,3,0,11,5787.084178480174,5820.220477724873,5800.1266826742785,-2885.542089240087,97.60437773072701,14674.179977105367,6882190.409262417
2454,3,4,3,0,12,5787.084178480174,5820.220477724873,5800.1266826742785,-2885.542089240087,97.60437773072701,14674.179977105367,6882190.409262417
2455,3,4,3,1,8,5775.337246022923,5812.615582673209,5790.0100632412905,-2878.6686230114615,95.38769369249941,14177.786077086057,6649381.670153361
2456,3,4,3,1,9,5728.363079090402,5765.641415740688,5743.035896308769,-2855.181539545201,91.31008087879755,13086.22100352693,6137437.650654131
2457,3,4,3,1,10,5776.168029190693,5813.4463658409795,5790.840846409061,-2879.0840145953466,95.67030652902127,14296.51225557911,6705064.247866603
2458,3,4,3,1,11,5766.573844667295,5803.852181317581,5781.246661885662,-2874.2869223336475,96.4842819977141,14012.348742822971,6571791.560383974
2459,3,4,3,1,12,5656.831404889059,5694.109741539345,5671.504222107426,-2819.4157024445294,84.76964719790581,11362.91768422617,5329208.393902074
2460,3,4,3,2,8,5750.095683565194,5791.516057621067,5766.398813807825,-2865.047841782597,91.59851713213054,13604.365802639106,6380447.561437741
2461,3,4,3,2,9,5702.949256938315,5744.369630994188,5719.252387180945,-2841.4746284691573,86.78710627767865,12009.164262128857,5632298.038938434
2462,3,4,3,2,10,5753.322749559198,5794.743123615071,5769.625879801829,-2866.661374779599,92.60740007230109,13633.204780916383,6393973.042249784
2463,3,4,3,2,11,5759.913319988316,5801.3336940441895,5776.216450230947,-2869.956659994158,96.57056501619216,13818.361535692979,6480811.560240007
2464,3,4,3,2,12,5656.931204531744,5698.351578587617,5673.2343347743745,-2818.465602265872,81.77887688954728,10579.597691796407,4961831.317452515
2465,3,4,3,3,8,5710.7360009692,5756.298412430661,5728.669444236094,-2844.3680004846,87.35167388465374,12159.457840785322,5702785.727328316
2466,3,4,3,3,9,5683.850730046176,5729.413141507637,5701.78417331307,-2830.925365023088,84.00436942922033,11358.612064239835,5327189.058128483
2467,3,4,3,3,10,5732.090727686876,5777.653139148337,5750.0241709537695,-2855.045363843438,89.68938305534486,12823.954253153315,6014434.544728905
2468,3,4,3,3,11,5712.394087084485,5757.9564985459465,5730.327530351379,-2845.1970435422427,89.39299477919315,12585.766057186973,5902724.28082069
2469,3,4,3,3,12,5631.943975671843,5677.506387133304,5649.877418938737,-2804.9719878359215,77.5514286200094,9727.974680824971,4562420.125306912
2470,3,4,3,4,8,5706.113882869855,5755.818331736903,5725.677639161012,-2841.0569414349275,85.92221451544967,11907.244102637962,5584497.4841372045
2471,3,4,3,4,9,5627.125204103759,5676.829652970807,5646.688960394916,-2801.5626020518794,80.93578513953157,10625.761905379455,4983482.333622964
2472,3,4,3,4,10,5727.1818319896565,5776.886280856705,5746.7455882808135,-2851.5909159948283,88.34157488331854,12592.116673150062,5905702.719707379
2473,3,4,3,4,11,5726.330194940314,5776.034643807362,5745.893951231471,-2851.165097470157,88.5748914149158,12499.747490062011,5862381.572839083
2474,3,4,3,4,12,5616.06047149265,5665.764920359698,5635.624227783807,-2796.030235746325,74.62472057713515,9112.444877098675,4273736.647359278
2475,3,4,4,0,8,5820.396424408926,5857.674761059212,5835.069241627293,-2901.198212204463,100.2474793133333,15647.418569791904,7338639.309232403
2476,3,4,4,0,9,5820.396424408926,5857.674761059212,5835.069241627293,-2901.198212204463,100.2474793133333,15647.418569791904,7338639.309232403
2477,3,4,4,0,10,5820.396424408926,5857.674761059212,5835.069241627293,-2901.198212204463,100.2474793133333,15647.418569791904,7338639.309232403
2478,3,4,4,0,11,5820.396424408926,5857.674761059212,5835.069241627293,-2901.198212204463,100.2474793133333,15647.418569791904,7338639.309232403
2479,3,4,4,0,12,5820.396424408926,5857.674761059212,5835.069241627293,-2901.198212204463,100.2474793133333,15647.418569791904,7338639.309232403
2480,3,4,4,1,8,5808.404483274296,5849.824857330169,5824.707613516926,-2894.202241637148,98.29712731089916,15195.29841626928,7126594.957230292
2481,3,4,4,1,9,5799.056648679098,5840.477022734971,5815.359778921728,-2889.528324339549,95.64097150940519,14500.008304660443,6800503.894885748
2482,3,4,4,1,10,5802.042569421695,5843.462943477568,5818.345699664325,-2891.0212847108473,98.02040068187341,15013.75489422734,7041451.045392623
2483,3,4,4,1,11,5810.361231754327,5851.7816058102,5826.664361996957,-2895.1806158771633,98.78049064947928,15284.520643220992,7168440.181670645
2484,3,4,4,1,12,5745.558522952837,5786.97889700871,5761.861653195468,-2862.7792614764185,90.61058452978828,13424.330243783545,6296010.884334482
2485,3,4,4,2,8,5643.614933686402,5689.177345147863,5661.548376953296,-2810.807466843201,77.06346574188994,9541.922682239683,4475161.737970412
2486,3,4,4,2,9,5780.126254434917,5825.688665896379,5798.059697701811,-2879.0631272174587,94.6555840402772,14301.786094369994,6707537.678259527
2487,3,4,4,2,10,5659.168617849909,5704.731029311371,5677.102061116803,-2818.5843089249547,76.82858156941636,9215.802232682974,4322211.247128315
2488,3,4,4,2,11,5791.258175215753,5836.820586677214,5809.191618482647,-2884.6290876078765,97.82247287878431,14466.776827110503,6784918.331914826
2489,3,4,4,2,12,5728.88050803986,5774.442919501321,5746.813951306754,-2853.44025401993,89.73960208747424,13066.104709523504,6128003.108766523
2490,3,4,4,3,8,5621.845310091829,5671.549758958877,5641.409066382986,-2798.9226550459143,67.93322186812634,7694.184476823264,3608572.519630111
2491,3,4,4,3,9,5753.489252421165,5803.193701288213,5773.053008712322,-2864.7446262105823,92.66984479187477,13557.328601683348,6358387.114189491
2492,3,4,4,3,10,5788.774107721122,5838.47855658817,5808.337864012279,-2882.387053860561,94.48226983968999,14079.487922243297,6603279.835532106
2493,3,4,4,3,11,5779.367104532994,5829.071553400042,5798.930860824151,-2877.683552266497,95.98508316454803,14277.934925266538,6696351.479950006
2494,3,4,4,3,12,5723.6836424754,5773.388091342448,5743.247398766557,-2849.8418212377,86.79529761155722,12088.958540367335,5669721.5554322805
2495,3,4,4,4,8,5623.603043094565,5677.449529367201,5644.797112409985,-2798.8015215472824,67.57545494907026,7510.82717764426,3522577.9463151577
2496,3,4,4,4,9,5592.270631480782,5646.117117753418,5613.464700796202,-2783.135315740391,65.24470495370534,7225.631905690591,3388821.3637688872
2497,3,4,4,4,10,5787.364633771081,5841.211120043717,5808.558703086501,-2880.6823168855403,94.85752681536864,14170.084678160787,6645769.714057409
2498,3,4,4,4,11,5781.186904683145,5835.033390955781,5802.380973998565,-2877.5934523415726,92.86365399903353,13752.225381366328,6449793.703860808
2499,3,4,4,4,12,5687.192161336148,5741.038647608784,5708.386230651568,-2830.596080668074,83.2002855665582,11195.89718830516,5250875.78131512
2500,4,0,0,0,8,5410.317575024096,5435.221191634774,5420.116176081838,-2699.158787512048,62.48474325575612,5848.049148181833,2742735.0504972795
2501,4,0,0,0,9,5410.317575024096,5435.221191634774,5420.116176081838,-2699.158787512048,62.48474325575612,5848.049148181833,2742735.0504972795
2502,4,0,0,0,10,5410.317575024096,5435.221191634774,5420.116176081838,-2699.158787512048,62.48474325575612,5848.049148181833,2742735.0504972795
2503,4,0,0,0,11,5410.317575024096,5435.221191634774,5420.116176081838,-2699.158787512048,62.48474325575612,5848.049148181833,2742735.0504972795
2504,4,0,0,0,12,5410.317575024096,5435.221191634774,5420.116176081838,-2699.158787512048,62.48474325575612,5848.049148181833,2742735.0504972795
2505,4,0,0,1,8,5403.086559533409,5432.140778912533,5414.518260767441,-2694.5432797667045,62.08547597226594,5734.2014889234715,2689340.498305108
2506,4,0,0,1,9,5407.557201797186,5436.611421176311,5418.988903031218,-2696.778600898593,62.140699857591294,5788.260874061481,2714694.349934835
2507,4,0,0,1,10,5411.912682492666,5440.9669018717905,5423.344383726698,-2698.956341246333,62.433470845212234,5843.100018898725,2740413.9088635016
2508,4,0,0,1,11,5400.126690160861,5429.180909539985,5411.558391394892,-2693.0633450804303,61.54481373288801,5697.890022135894,2672310.420381734
2509,4,0,0,1,12,5330.602279069126,5359.65649844825,5342.0339803031575,-2658.301139534563,56.05773530914866,4932.440659212848,2313314.6691708257
2510,4,0,0,2,8,5392.6510709989125,5425.855893146483,5405.715872409234,-2688.3255354994562,60.48970118684353,5579.861039616813,2616954.8275802853
2511,4,0,0,2,9,5403.148945576015,5436.353767723585,5416.213746986336,-2693.5744727880074,61.788394184082854,5711.45332712618,2678671.610422178
2512,4,0,0,2,10,5409.935457818581,5443.140279966152,5423.000259228903,-2696.9677289092906,62.448761787416935,5793.54719600481,2717173.634926256
2513,4,0,0,2,11,5403.380267480396,5436.585089627966,5416.445068890717,-2693.690133740198,61.44661456813669,5711.666849408859,2678771.7523727547
2514,4,0,0,2,12,5307.052033028587,5340.256855176158,5320.116834438909,-2645.5260165142936,54.830982999177365,4691.048335218321,2200101.6692173923
2515,4,0,0,3,8,5355.724643369913,5393.080068285929,5370.422544956526,-2668.8623216849564,57.79647324344947,5154.8960502412565,2417646.2475631493
2516,4,0,0,3,9,5379.050243844618,5416.405668760634,5393.748145431231,-2680.525121922309,59.57990908009403,5412.243223168522,2538342.0716660367
2517,4,0,0,3,10,5408.981955382263,5446.337380298279,5423.679856968874,-2695.4909776911313,62.51795392836312,5757.757431333788,2700388.2352955467
2518,4,0,0,3,11,5394.4066493277205,5431.762074243737,5409.104550914333,-2688.2033246638603,60.42945812930755,5581.419838368849,2617685.90419499
2519,4,0,0,3,12,5356.005709952317,5393.3611348683335,5370.703611538929,-2669.0028549761587,57.971049810728026,5133.472648371511,2407598.672086239
2520,4,0,0,4,8,5344.329580555765,5385.835608240227,5360.660582318667,-2662.1647902778823,56.601864693953196,5017.719200495047,2353310.305032177
2521,4,0,0,4,9,5319.7052619711585,5361.211289655621,5336.036263734061,-2649.8526309855793,54.93192670271611,4760.654075607546,2232746.7614599387
2522,4,0,0,4,10,5399.3800249588,5440.886052643263,5415.711026721703,-2689.6900124794,61.45503529420462,5617.898702150879,2634794.491308762
2523,4,0,0,4,11,5383.594556930253,5425.100584614715,5399.925558693156,-2681.7972784651265,59.511025181079305,5430.8625098109815,2547074.5171013502
2524,4,0,0,4,12,5352.175659826542,5393.681687511004,5368.506661589445,-2666.087829913271,57.92763469601731,5057.9551894028145,2372180.98382992
2525,4,0,1,0,8,5412.329394831259,5441.383614210384,5423.761096065291,-2699.1646974156297,62.48453302078513,5848.0480131256345,2742734.5181559226
2526,4,0,1,0,9,5412.329394831259,5441.383614210384,5423.761096065291,-2699.1646974156297,62.48453302078513,5848.0480131256345,2742734.5181559226
2527,4,0,1,0,10,5412.329394831259,5441.383614210384,5423.761096065291,-2699.1646974156297,62.48453302078513,5848.0480131256345,2742734.5181559226
2528,4,0,1,0,11,5412.329394831259,5441.383614210384,5423.761096065291,-2699.1646974156297,62.48453302078513,5848.0480131256345,2742734.5181559226
2529,4,0,1,0,12,5412.329394831259,5441.383614210384,5423.761096065291,-2699.1646974156297,62.48453302078513,5848.0480131256345,2742734.5181559226
2530,4,0,1,1,8,5404.860597337993,5438.065419485563,5417.925398748314,-2694.4302986689963,62.07795845537258,5731.473701406262,2688061.165959537
2531,4,0,1,1,9,5409.668560543143,5442.873382690714,5422.733361953465,-2696.8342802715715,62.12788164911978,5790.060304408727,2715538.2827676926
2532,4,0,1,1,10,5413.875301711756,5447.080123859327,5426.940103122078,-2698.937650855878,62.414982491808516,5842.575488667776,2740167.904185187
2533,4,0,1,1,11,5401.724868624368,5434.929690771939,5414.78967003469,-2692.862434312184,61.46059831148556,5693.093069993879,2670060.649827129
2534,4,0,1,1,12,5329.5246639574625,5362.729486105033,5342.589465367784,-2656.7623319787313,55.97098775536827,4893.393026220566,2295001.3292974452
2535,4,0,1,2,8,5391.696129310594,5429.05155422661,5406.394030897207,-2686.848064655297,60.017999580664956,5550.6678037726815,2603263.1999693876
2536,4,0,1,2,9,5404.944994207346,5442.300419123362,5419.642895793959,-2693.472497103673,61.84549421422431,5710.717347808,2678326.4361219523
2537,4,0,1,2,10,5410.283556269427,5447.638981185443,5424.98145785604,-2696.1417781347136,62.41994868620489,5773.039232841876,2707555.4002028396
2538,4,0,1,2,11,5403.350947652885,5440.706372568901,5418.048849239498,-2692.6754738264426,61.3957274026829,5688.498851110841,2667905.9611709844
2539,4,0,1,2,12,5318.537932457749,5355.893357373765,5333.235834044361,-2650.2689662288744,55.586694878262044,4760.150840847793,2232510.744357615
2540,4,0,1,3,8,5356.185274471227,5397.691302155689,5372.51627623413,-2668.0926372356134,57.68093324948015,5142.842063006616,2411992.9275501026
2541,4,0,1,3,9,5380.305260658817,5421.81128834328,5396.63626242172,-2680.1526303294086,59.37305281728823,5403.797245571203,2534380.9081728943
2542,4,0,1,3,10,5410.948341333473,5452.454369017935,5427.279343096376,-2695.4741706667364,62.511600388770525,5756.961267902904,2700014.834646462
2543,4,0,1,3,11,5396.011918401004,5437.517946085466,5412.3429201639065,-2688.005959200502,60.37878412868879,5577.015854570617,2615620.4357936196
2544,4,0,1,3,12,5261.817741625409,5303.323769309872,5278.148743388312,-2620.9088708127047,51.98065417642645,4235.433821634038,1986418.462346364
2545,4,0,1,4,8,5346.321188439841,5391.977818892749,5364.2852903790335,-2662.1605942199203,56.599758491075775,5017.959042809018,2353422.7910774294
2546,4,0,1,4,9,5315.0325816130535,5360.689212065962,5332.996683552246,-2646.5162908065267,54.49935086322866,4704.802440948232,2206552.344804721
2547,4,0,1,4,10,5398.902270812379,5444.558901265288,5416.866372751572,-2688.4511354061897,61.14607680015208,5586.397770185304,2620020.5542169074
2548,4,0,1,4,11,5384.9723177722935,5430.628948225202,5402.936419711486,-2681.4861588861468,59.463389435663245,5422.740293158264,2543265.197491226
2549,4,0,1,4,12,5269.783535757568,5315.4401662104765,5287.747637696761,-2623.891767878784,52.053112625121294,4253.7422805012475,1995005.1295550852
2550,4,0,2,0,8,5302.1858204194305,5335.390642567001,5315.250621829752,-2643.0929102097152,54.474967736703235,4557.475462401664,2137455.9918663804
2551,4,0,2,0,9,5302.1858204194305,5335.390642567001,5315.250621829752,-2643.0929102097152,54.474967736703235,4557.475462401664,2137455.9918663804
2552,4,0,2,0,10,5302.1858204194305,5335.390642567001,5315.250621829752,-2643.0929102097152,54.474967736703235,4557.475462401664,2137455.9918663804
2553,4,0,2,0,11,5302.1858204194305,5335.390642567001,5315.250621829752,-2643.0929102097152,54.474967736703235,4557.475462401664,2137455.9918663804
2554,4,0,2,0,12,5302.1858204194305,5335.390642567001,5315.250621829752,-2643.0929102097152,54.474967736703235,4557.475462401664,2137455.9918663804
2555,4,0,2,1,8,5305.781077114734,5343.13650203075,5320.478978701347,-2643.890538557367,53.99440021100914,4535.504372949493,2127151.550913312
2556,4,0,2,1,9,5307.233085747685,5344.5885106637015,5321.930987334297,-2644.6165428738427,54.695382632874065,4583.700503016179,2149755.535914588
2557,4,0,2,1,10,5305.620629861944,5342.97605477796,5320.318531448556,-2643.810314930972,54.64556379687567,4576.7524740231565,2146496.9103168603
2558,4,0,2,1,11,5310.995704547435,5348.351129463451,5325.6936061340475,-2646.4978522737174,54.699449721365305,4605.155692590394,2159818.019824895
2559,4,0,2,1,12,5324.992518153085,5362.347943069101,5339.690419739698,-2653.4962590765426,55.14628395058841,4775.70672338438,2239806.4532672744
2560,4,0,2,2,8,5299.997753388035,5341.503781072497,5316.3287551509375,-2639.9988766940173,52.78374478021494,4423.715118095752,2074722.3903869074
2561,4,0,2,2,9,5291.957569483167,5333.46359716763,5308.28857124607,-2635.9787847415837,52.500369267205194,4316.865730648411,2024610.0276741048
2562,4,0,2,2,10,5312.653080044791,5354.159107729253,5328.984081807694,-2646.3265400223954,53.99554995817266,4575.176880298845,2145757.9568601586
2563,4,0,2,2,11,5318.115585230819,5359.621612915282,5334.446586993722,-2649.0577926154097,55.05716951165827,4636.539964531096,2174537.2433650843
2564,4,0,2,2,12,5300.881628338389,5342.387656022852,5317.212630101292,-2640.4408141691947,53.97425497264979,4580.95348766219,2148467.1857135673
2565,4,0,2,3,8,5291.456488801178,5337.113119254087,5309.420590740371,-2634.728244400589,52.734262282191644,4351.83137869651,2041008.9166086633
2566,4,0,2,3,9,5299.225954008403,5344.882584461312,5317.190055947596,-2638.6129770042016,53.102780272802,4392.909066406819,2060274.3521447983
2567,4,0,2,3,10,5307.642763244469,5353.299393697378,5325.606865183662,-2642.8213816222346,53.1397123968981,4485.0072492005875,2103468.3998750756
2568,4,0,2,3,11,5317.6288839714625,5363.285514424371,5335.592985910655,-2647.8144419857313,54.85226202855295,4608.156773332394,2161225.5266928924
2569,4,0,2,3,12,5260.953494997615,5306.610125450524,5278.917596936808,-2619.4767474988075,51.54812111435796,4183.817806201533,1962210.551108519
2570,4,0,2,4,8,5290.072146408432,5339.879379629787,5309.669348523915,-2633.036073204216,52.06880691314266,4323.6235263693925,2027779.433867245
2571,4,0,2,4,9,5305.617495247643,5355.424728468998,5325.214697363126,-2640.8087476238215,53.86921166577897,4565.695041952745,2141310.9746758374
2572,4,0,2,4,10,5304.034935786898,5353.842169008253,5323.632137902381,-2640.017467893449,53.51690892765438,4421.663422282001,2073760.1450502584
2573,4,0,2,4,11,5294.833827188993,5344.6410604103485,5314.431029304476,-2635.4169135944967,52.65818535560733,4320.252108009797,2026198.2386565947
2574,4,0,2,4,12,5245.628209640212,5295.435442861567,5265.225411755695,-2610.814104820106,50.920971873544254,4033.839559828157,1891870.7535594054
2575,4,0,3,0,8,5313.034596173882,5350.390021089898,5327.732497760495,-2647.517298086941,54.67311188775808,4653.697781899406,2182584.259710822
2576,4,0,3,0,9,5313.034596173882,5350.390021089898,5327.732497760495,-2647.517298086941,54.67311188775808,4653.697781899406,2182584.259710822
2577,4,0,3,0,10,5313.034596173882,5350.390021089898,5327.732497760495,-2647.517298086941,54.67311188775808,4653.697781899406,2182584.259710822
2578,4,0,3,0,11,5313.034596173882,5350.390021089898,5327.732497760495,-2647.517298086941,54.67311188775808,4653.697781899406,2182584.259710822
2579,4,0,3,0,12,5313.034596173882,5350.390021089898,5327.732497760495,-2647.517298086941,54.67311188775808,4653.697781899406,2182584.259710822
2580,4,0,3,1,8,5321.687175097939,5363.193202782401,5338.018176860842,-2650.8435875489695,55.35525369928385,4741.526495305901,2223775.926298468
2581,4,0,3,1,9,5328.483629453458,5369.98965713792,5344.814631216361,-2654.241814726729,55.57251811888133,4795.885067088365,2249270.096464443
2582,4,0,3,1,10,5313.187417151439,5354.693444835902,5329.518418914342,-2646.5937085757196,54.61633633328343,4630.36532133152,2171641.335704483
2583,4,0,3,1,11,5309.8646683181305,5351.370696002593,5326.195670081033,-2644.9323341590652,54.054051493248515,4602.952619005863,2158784.77831375
2584,4,0,3,1,12,5322.124700864808,5363.63072854927,5338.455702627711,-2651.062350432404,54.72672639961382,4785.732603083076,2244508.590845963
2585,4,0,3,2,8,5319.82191594757,5365.478546400479,5337.786017886763,-2648.910957973785,55.07879857705466,4693.323679528827,2201168.8056990197
2586,4,0,3,2,9,5321.6369687891065,5367.293599242015,5339.601070728299,-2649.8184843945533,54.4248906299291,4692.382464683502,2200727.375936562
2587,4,0,3,2,10,5321.3495525513335,5367.006183004242,5339.3136544905265,-2649.6747762756668,55.43129192122458,4707.304000217038,2207725.576101791
2588,4,0,3,2,11,5299.3671120049985,5345.023742457907,5317.331213944191,-2638.6835560024992,53.60718425563278,4455.194237404777,2089486.0973428402
2589,4,0,3,2,12,5300.550807938489,5346.207438391398,5318.514909877682,-2639.2754039692445,53.600210028645954,4549.700993614117,2133809.7660050206
2590,4,0,3,3,8,5350.51534205831,5400.322575279665,5370.112544173793,-2663.257671029155,56.625546999783836,5034.962617175262,2361397.4674551976
2591,4,0,3,3,9,5375.740820305737,5425.548053527092,5395.33802242122,-2675.8704101528683,57.775543523009965,5331.609630013719,2500524.916476434
2592,4,0,3,3,10,5322.284773927713,5372.092007149068,5341.881976043196,-2649.1423869638566,54.106348619898135,4677.460951964856,2193729.186471517
2593,4,0,3,3,11,5309.418621296809,5359.225854518164,5329.015823412292,-2642.7093106484044,54.32128773383789,4555.613768997803,2136582.8576599695
