;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
2576;4;0;3;0;9;377.58286250339773;415.0337283986534;392.3117720416086;-179.79143125169887;0.27656520376416976;0.12498215518419714;59.241541557309446
2577;4;0;3;0;10;377.58286250339773;415.0337283986534;392.3117720416086;-179.79143125169887;0.27656520376416976;0.12498215518419714;59.241541557309446
2578;4;0;3;0;11;377.58286250339773;415.0337283986534;392.3117720416086;-179.79143125169887;0.27656520376416976;0.12498215518419714;59.241541557309446
2579;4;0;3;0;12;377.58286250339773;415.0337283986534;392.3117720416086;-179.79143125169887;0.27656520376416976;0.12498215518419714;59.241541557309446
2580;4;0;3;1;8;849.821967435237;891.4340406521877;866.1874224776934;-414.9109837176185;5.660517253355198;12902.923741962231;6115985.853690098
2581;4;0;3;1;9;925.9844494957481;967.5965227126989;942.3499045382046;-452.99222474787405;0.6284781940298255;12.92040014199022;6124.269667303364
2582;4;0;3;1;10;849.6683753127338;891.2804485296846;866.0338303551903;-414.8341876563669;0.5722321355514972;1.8939489452179081;897.7318000332884
2583;4;0;3;1;11;388.14614704590963;429.7582202628604;404.51160208836615;-184.07307352295481;0.28026460677571646;0.1270573502230636;60.22518400573215
2584;4;0;3;1;12;372.673195228512;414.28526844546275;389.0386502709685;-176.336597614256;0.2774591144229295;0.12326435301514155;58.42730332917709
2585;4;0;3;2;8;392.46118572648976;438.2344662651356;410.4631862731919;-185.23059286324488;0.2824017956515471;0.12776878990109575;60.56240641311939
2586;4;0;3;2;9;382.1805729834713;427.95385352211713;400.18257353017344;-180.09028649173564;0.2801358088149334;0.1250023099679346;59.251094924800995
2587;4;0;3;2;10;380.285367707911;426.05864824655686;398.28736825461317;-179.1426838539555;0.2759578853900624;0.12461637521405346;59.06816185146134
2588;4;0;3;2;11;379.5030569035067;425.27633744215257;397.5050574502089;-178.75152845175336;0.2762150194932487;0.12450789023536309;59.0167399715621
2589;4;0;3;2;12;361.0976840062945;406.87096454494036;379.0996845529967;-169.54884200314726;0.272746847288115;0.11993595778442434;56.84964398981714
2590;4;0;3;3;8;389.22383813453075;439.1583259948717;408.86238418547856;-182.61191906726538;0.28377698059483825;0.12649785060619867;59.95998118733817
2591;4;0;3;3;9;385.90141948190154;435.8359073422425;405.53996553284935;-180.95070974095077;0.28387728057668854;0.12554501069325807;59.50833506860433
2592;4;0;3;3;10;383.4808723171251;433.415360177466;403.1194183680729;-179.74043615856255;0.27860496384608785;0.1248964792742256;59.20093117598294
2593;4;0;3;3;11;410.3390725519421;460.273560412283;429.9776186028899;-193.16953627597104;0.2901564485415113;0.13229055038676896;62.70572088332848
2594;4;0;3;3;12;327.23618972953125;377.1706775898722;346.87473578047906;-151.61809486476562;0.2591118584504692;0.11141868162653835;52.81245509097918
2595;4;0;3;4;8;390.77711316815663;444.8728083501926;412.0522047233501;-182.38855658407832;0.2827443354292765;0.1263835170225708;59.90578706869856
2596;4;0;3;4;9;367.7654096123107;421.8611047943467;389.04050116750415;-170.88270480615535;0.26925339780612223;0.12097548805865932;57.34238133980452
2597;4;0;3;4;10;395.0747090821752;449.17040426421124;416.3498006373687;-184.5373545410876;0.28220736747371616;0.12720689999451265;60.296070597399
2598;4;0;3;4;11;414.0071591754839;468.10285435751985;435.28225073067733;-194.00357958774194;0.28879791401317034;0.1327045103902935;62.90193792499911
2599;4;0;3;4;12;312.68244027596404;366.77813545800007;333.9575318311575;-143.34122013798202;0.25528190997317635;0.10782014406639591;51.10674828747166
2600;4;0;4;0;8;436.0221794256381;477.6342526425889;452.38763446809463;-208.01108971281906;0.29212893108261434;0.14066133562956515;66.67347308841389
2601;4;0;4;0;9;436.0221794256381;477.6342526425889;452.38763446809463;-208.01108971281906;0.29212893108261434;0.14066133562956515;66.67347308841389
2602;4;0;4;0;10;436.0221794256381;477.6342526425889;452.38763446809463;-208.01108971281906;0.29212893108261434;0.14066133562956515;66.67347308841389
2603;4;0;4;0;11;436.0221794256381;477.6342526425889;452.38763446809463;-208.01108971281906;0.29212893108261434;0.14066133562956515;66.67347308841389
2604;4;0;4;0;12;436.0221794256381;477.6342526425889;452.38763446809463;-208.01108971281906;0.29212893108261434;0.14066133562956515;66.67347308841389
2605;4;0;4;1;8;720.0146871125644;765.7879676512102;738.0166876592665;-349.0073435562822;0.3847420334323735;0.23715709111307892;112.4124611875994
2606;4;0;4;1;9;718.9775159380396;764.7507964766854;736.9795164847417;-348.4887579690198;0.38634971137342605;0.24370176510755326;115.51463666098024
2607;4;0;4;1;10;758.486949961509;804.2602305001549;776.4889505082111;-368.2434749807545;0.4269947950310807;0.3797220020865925;179.98822898904484
2608;4;0;4;1;11;430.3302530815368;476.10353362018265;448.33225362823896;-204.1651265407684;0.29068744253026807;0.13843943231163836;65.62029091571658
2609;4;0;4;1;12;383.2426432104171;429.01592374906295;401.24464375711926;-180.62132160520855;0.278090443545179;0.12554158294175335;59.506710314391086
2610;4;0;4;2;8;431.2959188090689;481.23040666940983;450.9344648600167;-203.64795940453445;0.2862678595089118;0.13811491219150815;65.46646837877486
2611;4;0;4;2;9;435.21941034776813;485.15389820810907;454.85795639871594;-205.60970517388407;0.2916250446988793;0.13927236264632686;66.01509989435894
2612;4;0;4;2;10;428.9677110654303;478.90219892577124;448.6062571163781;-202.48385553271515;0.2861442948545977;0.1374544772105244;65.15342219778856
2613;4;0;4;2;11;428.5998627875271;478.53435064786805;448.2384088384749;-202.29993139376356;0.28900507543258713;0.13736834434046782;65.11259521738175
2614;4;0;4;2;12;358.0579656789604;407.9924535393013;377.6965117299082;-167.0289828394802;0.27219612478703265;0.11865250462228905;56.24128719096501
2615;4;0;4;3;8;395.7235700703633;449.8192652523993;416.99866162555674;-184.86178503518164;0.27985442458808085;0.12777218346880637;60.564014964214216
2616;4;0;4;3;9;434.1181914619334;488.21388664396943;455.39328301712686;-204.0590957309667;0.29116390181560053;0.13839639107389393;65.59988936902572
2617;4;0;4;3;10;432.90788095923244;487.00357614126847;454.1829725144259;-203.45394047961622;0.28702472257821965;0.1380228610668588;65.42283614569106
2618;4;0;4;3;11;422.89204085323183;476.98773603526786;444.1671324084253;-198.44602042661592;0.2884281954751445;0.13518609190313158;64.07820756208437
2619;4;0;4;3;12;320.9436808632592;375.03937604529517;342.21877241845266;-147.4718404316296;0.25659554547093244;0.10957483968131794;51.9384740089447
2620;4;0;4;4;8;395.6717014819241;453.9286039856552;418.5833385413632;-183.83585074096206;0.27924029805495737;0.1272332820913787;60.308575711313516
2621;4;0;4;4;9;368.6544222182541;426.91132472198524;391.5660592776932;-170.32721110912706;0.26912996956390767;0.12077350441457134;57.24664109250681
2622;4;0;4;4;10;430.90095212512404;489.15785462885515;453.81258918456314;-201.45047606256202;0.2852017083326956;0.1368974853510449;64.88940805639528
2623;4;0;4;4;11;423.6255128042094;481.8824153079405;446.5371498636485;-197.8127564021047;0.28787877902755654;0.13483100259329134;63.90989522922009
2624;4;0;4;4;12;307.34878742976474;365.6056899334958;330.26042448920384;-139.67439371488237;0.2541844269369551;0.10622485428431055;50.3505809307632
2625;4;1;0;0;8;461.7433599490192;486.69793227997076;471.5585189199472;-224.8716799745096;0.3290160158295346;0.4886148056636652;231.6034178845773
2626;4;1;0;0;9;461.7433599490192;486.69793227997076;471.5585189199472;-224.8716799745096;0.3290160158295346;0.4886148056636652;231.6034178845773
2627;4;1;0;0;10;461.7433599490192;486.69793227997076;471.5585189199472;-224.8716799745096;0.3290160158295346;0.4886148056636652;231.6034178845773
2628;4;1;0;0;11;461.7433599490192;486.69793227997076;471.5585189199472;-224.8716799745096;0.3290160158295346;0.4886148056636652;231.6034178845773
2629;4;1;0;0;12;461.7433599490192;486.69793227997076;471.5585189199472;-224.8716799745096;0.3290160158295346;0.4886148056636652;231.6034178845773
2630;4;1;0;1;8;457.1933568992701;486.3070246187136;468.6443756986861;-221.59667844963505;0.3284247592586161;0.4865634155180943;230.6310589555767
2631;4;1;0;1;9;456.1121878473785;485.225855566822;467.56320664679447;-221.05609392368925;0.3290639608409885;0.4862711610081665;230.49253031787092
2632;4;1;0;1;10;462.0026209395406;491.1162886589841;473.45363973895655;-224.0013104697703;0.32866804837727454;0.4880842637558481;231.35194102027202
2633;4;1;0;1;11;455.24736465910144;484.36103237854496;466.6983834585174;-220.62368232955072;0.3280322100196147;0.48595761268798404;230.34390841410445
2634;4;1;0;1;12;411.16283382533686;440.2765015447804;422.61385262475284;-198.58141691266843;0.3167111571723719;0.4730557028338323;224.2284031432365
2635;4;1;0;2;8;453.6782447955703;486.9510079035058;466.7651234234743;-218.83912239778516;0.3254324099124264;0.4848767929342641;229.8315998508412
2636;4;1;0;2;9;454.90805704212687;488.18082015006235;467.9949356700308;-219.45402852106344;0.3285119437485686;0.4852402313864588;230.00386967718146
2637;4;1;0;2;10;455.59398564620284;488.8667487541383;468.6808642741068;-219.79699282310142;0.32767493944682885;0.48549846159854265;230.12627079770922
2638;4;1;0;2;11;454.7859843787139;488.0587474866494;467.8728630066179;-219.39299218935696;0.327776884180765;0.4852247823009694;229.99654681065948
2639;4;1;0;2;12;384.3617203682967;417.63448347623216;397.44859899620064;-184.18086018414834;0.3088060593198424;0.4651786938432107;220.49470088168187
2640;4;1;0;3;8;414.51872755829845;451.9505860547258;429.24146601469045;-198.25936377914923;0.31558080633426006;0.4728090205920368;224.11147576062544
2641;4;1;0;3;9;448.3245559466975;485.75641444312487;463.0472944030895;-215.16227797334875;0.3260029629780306;0.482688770912961;228.7944774127435
2642;4;1;0;3;10;454.6998095901474;492.1316680865748;469.4225480465394;-218.3499047950737;0.3257845899516463;0.48458143708283047;229.69160117726165
2643;4;1;0;3;11;450.1277936533173;487.5596521497447;464.8505321097093;-216.06389682665866;0.3281079140954608;0.48325308734760236;229.06196340276352
2644;4;1;0;3;12;343.095448820121;380.52730731654844;357.81818727651296;-162.5477244100605;0.29015579340463843;0.4546617115438813;215.50965127179973
2645;4;1;0;4;8;413.54862329669623;455.13957718161555;429.9072215815762;-196.77431164834812;0.31428480453871666;0.471989753124165;223.72314298085422
2646;4;1;0;4;9;383.8411737852552;425.4321276701745;400.19977207013517;-181.9205868926276;0.30556160711720703;0.4646119080575994;220.2260444193021
2647;4;1;0;4;10;454.5826407692719;496.1735946541912;470.9412390541519;-217.29132038463595;0.3251109403179242;0.48395812340381716;229.39615049340932
2648;4;1;0;4;11;451.77437205736044;493.36532594227975;468.1329703422404;-215.88718602868022;0.3280499283405186;0.48314928975874233;229.01276334564386
2649;4;1;0;4;12;327.72153456120907;369.3124884461284;344.08013284608904;-153.86076728060453;0.28758764571004225;0.4508131969280884;213.6854553439139
2650;4;1;1;0;8;427.1291583378317;456.24282605727524;438.5801771372477;-206.56457916891586;0.31599711361534255;0.47754429487893846;226.35599577261684
2651;4;1;1;0;9;427.1291583378317;456.24282605727524;438.5801771372477;-206.56457916891586;0.31599711361534255;0.47754429487893846;226.35599577261684
2652;4;1;1;0;10;427.1291583378317;456.24282605727524;438.5801771372477;-206.56457916891586;0.31599711361534255;0.47754429487893846;226.35599577261684
2653;4;1;1;0;11;427.1291583378317;456.24282605727524;438.5801771372477;-206.56457916891586;0.31599711361534255;0.47754429487893846;226.35599577261684
2654;4;1;1;0;12;427.1291583378317;456.24282605727524;438.5801771372477;-206.56457916891586;0.31599711361534255;0.47754429487893846;226.35599577261684
2655;4;1;1;1;8;426.53264529789345;459.8054084058289;439.6195239257974;-205.26632264894673;0.3152500297006035;0.4768053707983313;226.00574575840903
2656;4;1;1;1;9;422.28114651967417;455.55390962760964;435.3680251475781;-203.14057325983708;0.31641462765145656;0.4756417177705853;225.4541742232574
2657;4;1;1;1;10;427.86238012352567;461.13514323146114;440.9492587514296;-205.93119006176283;0.3161829919267452;0.47721543217005025;226.20011484860382
2658;4;1;1;1;11;422.6467753450207;455.9195384529562;435.7336539729247;-203.32338767251036;0.3156976130985135;0.4756521957642408;225.45914079225014
2659;4;1;1;1;12;383.40845490200434;416.6812180099398;396.4953335299083;-183.70422745100217;0.3056496701450025;0.46458700838718464;220.2142419755255
2660;4;1;1;2;8;426.37389615590604;463.80575465233346;441.096634612298;-204.18694807795302;0.3135738287827904;0.47614435311061337;225.69242337443075
2661;4;1;1;2;9;425.3422536809144;462.77411217734175;440.0649921373064;-203.6711268404572;0.3165127047247067;0.47591321327321523;225.582863091504
2662;4;1;1;2;10;422.20586023085184;459.6377187272792;436.92859868724383;-202.10293011542592;0.3140374058534835;0.47499570151402043;225.14796251764568
2663;4;1;1;2;11;418.8074837471188;456.23934224354616;433.5302222035108;-200.4037418735594;0.3136032847221266;0.4740180477330817;224.68455462548073
2664;4;1;1;2;12;358.0139612849845;395.44581978141184;372.73669974137647;-170.00698064249224;0.300402076313184;0.45778164090703594;216.98849778993502
2665;4;1;1;3;8;395.8930778856824;437.4840317706017;412.25167617056235;-187.9465389428412;0.3088891568339635;0.4671340522668248;221.42154077447495
2666;4;1;1;3;9;417.25583934399253;458.84679322891185;433.6144376288725;-198.62791967199627;0.31471069129055723;0.47303540441845066;224.2187816943456
2667;4;1;1;3;10;424.8240279529018;466.41498183782113;441.1826262377818;-202.4120139764509;0.31435096325891665;0.4750903839928501;225.19284201261095
2668;4;1;1;3;11;414.1426510819315;455.7336049668508;430.50124936681146;-197.07132554096574;0.31467123690243076;0.47216949091363664;223.80833869306377
2669;4;1;1;3;12;321.9748203067451;363.5657741916644;338.33341859162505;-150.98741015337254;0.2852279470975491;0.44898451643017967;212.81866078790517
2670;4;1;1;4;8;394.4380637835453;440.1881130569566;412.4325218969133;-186.21903189177266;0.3073483953794655;0.46616029674374965;220.95998065653734
2671;4;1;1;4;9;367.2479942289794;412.99804350239066;385.24245234234735;-172.6239971144897;0.299319251640068;0.4595946302115855;217.8478547202915
2672;4;1;1;4;10;423.14889487308216;468.8989441464934;441.1433529864501;-200.57444743654108;0.3123193646193935;0.47414330864063636;224.74392829566165
2673;4;1;1;4;11;415.1490850869558;460.89913436036704;433.14354320032373;-196.5745425434779;0.3134680056057885;0.47187463648846795;223.6685776955338
2674;4;1;1;4;12;313.4052866034523;359.15533587686355;331.39974471682024;-145.70264330172614;0.28393888073282664;0.4466416975177622;211.7081646234193
2675;4;1;2;0;8;437.06185202789084;470.3346151358263;450.1487306557948;-210.53092601394542;0.32055872179109846;0.48005758438048046;227.54729499634774
2676;4;1;2;0;9;437.06185202789084;470.3346151358263;450.1487306557948;-210.53092601394542;0.32055872179109846;0.48005758438048046;227.54729499634774
2677;4;1;2;0;10;437.06185202789084;470.3346151358263;450.1487306557948;-210.53092601394542;0.32055872179109846;0.48005758438048046;227.54729499634774
2678;4;1;2;0;11;437.06185202789084;470.3346151358263;450.1487306557948;-210.53092601394542;0.32055872179109846;0.48005758438048046;227.54729499634774
2679;4;1;2;0;12;437.06185202789084;470.3346151358263;450.1487306557948;-210.53092601394542;0.32055872179109846;0.48005758438048046;227.54729499634774
2680;4;1;2;1;8;437.2274911701162;474.65934966654356;451.9502296265082;-209.6137455850581;0.3190398904279309;0.4795337446980105;227.298994986857
2681;4;1;2;1;9;432.3008130438111;469.73267154023847;447.0235515002031;-207.15040652190555;0.31782516555986773;0.4781075575111826;226.62298226030055
2682;4;1;2;1;10;435.50652554785006;472.9383840442774;450.22926400424205;-208.75326277392503;0.3195994049342045;0.4790053937574796;227.0485566410453
2683;4;1;2;1;11;429.5678066806691;466.9996651770965;444.29054513706103;-205.78390334033455;0.3181152140207393;0.4772612693596221;226.22184167646088
2684;4;1;2;1;12;385.24757802786075;422.6794365242881;399.97031648425275;-183.62378901393038;0.306960952229395;0.4648963271160245;220.36085905299564
2685;4;1;2;2;8;435.9186395531748;477.5095934380941;452.27723783805476;-207.9593197765874;0.319369407933463;0.4784215320901825;226.77180621074652
2686;4;1;2;2;9;433.0355246275258;474.6264785124451;449.39412291240575;-206.5177623137629;0.3170429238670284;0.4777499574093435;226.45347981202883
2687;4;1;2;2;10;426.57595231874467;468.166906203664;442.93455060362464;-203.28797615937233;0.31604362947462733;0.4757044705528263;225.48391904203964
2688;4;1;2;2;11;423.21963714915046;464.8105910340698;439.57823543403043;-201.60981857457523;0.314240900218523;0.4748183973374172;225.06392033793577
2689;4;1;2;2;12;362.84928433894464;404.44023822386396;379.2078826238246;-171.42464216947232;0.30033708967462264;0.45862412338036496;217.387834482293
2690;4;1;2;3;8;407.64029908298204;453.3903483563933;425.63475719635;-192.82014954149102;0.3131969371918385;0.46986022020403023;222.71374437671034
2691;4;1;2;3;9;420.8167519405792;466.56680121399046;438.81121005394715;-199.4083759702896;0.31425428786798143;0.4735964763592259;224.48472979427308
2692;4;1;2;3;10;428.58983573249265;474.3398850059039;446.5842938458606;-203.29491786624632;0.3160995526649454;0.4757076277169442;225.48541553783156
2693;4;1;2;3;11;414.0802868124018;459.8303360858131;432.0747449257698;-196.0401434062009;0.3138536485380102;0.4717204504549097;223.5954935156272
2694;4;1;2;3;12;331.994744869966;377.74479414337725;349.98920298333394;-154.997372434983;0.28793870322205567;0.4508365554415411;213.69652727929048
2695;4;1;2;4;8;403.12000671181613;453.0291513737193;422.75032465367207;-189.56000335590807;0.3101557577059565;0.46809101023674526;221.87513885221725
2696;4;1;2;4;9;366.11982023367347;416.0289648955767;385.7501381755294;-171.05991011683673;0.29552875227341197;0.4589446100623761;217.53974516956626
2697;4;1;2;4;10;427.0536303514406;476.96277501334373;446.6839482932965;-201.5268151757203;0.31420618112067245;0.4747083138414795;225.01174076086127
2698;4;1;2;4;11;415.3917199735196;465.30086463542284;435.02203791537556;-195.6958599867598;0.3133489933190276;0.47152368235998793;223.50222543863427
2699;4;1;2;4;12;317.7428067279411;367.65195138984427;337.37312466979705;-146.87140336397056;0.28487426171460883;0.4472489365690029;211.99599593370738
2700;4;1;3;0;8;434.3445673421058;471.7764258385332;449.0673057984977;-208.1722836710529;0.3168259788827385;0.4786078208987916;226.86010710602721
2701;4;1;3;0;9;434.3445673421058;471.7764258385332;449.0673057984977;-208.1722836710529;0.3168259788827385;0.4786078208987916;226.86010710602721
2702;4;1;3;0;10;434.3445673421058;471.7764258385332;449.0673057984977;-208.1722836710529;0.3168259788827385;0.4786078208987916;226.86010710602721
2703;4;1;3;0;11;434.3445673421058;471.7764258385332;449.0673057984977;-208.1722836710529;0.3168259788827385;0.4786078208987916;226.86010710602721
2704;4;1;3;0;12;434.3445673421058;471.7764258385332;449.0673057984977;-208.1722836710529;0.3168259788827385;0.4786078208987916;226.86010710602721
2705;4;1;3;1;8;434.23748510460405;475.82843898952336;450.596083389484;-207.11874255230202;0.31748999881954804;0.47796709218711936;226.55640169669456
2706;4;1;3;1;9;423.86318622882504;465.45414011374436;440.221784513705;-201.93159311441252;0.3157937166021178;0.4750266281497952;225.16262174300292
2707;4;1;3;1;10;433.4490238025505;475.03997768746984;449.8076220874305;-206.72451190127526;0.31602768915807505;0.4777555627009875;226.4561367202681
2708;4;1;3;1;11;426.21681271820387;467.8077666031232;442.57541100308384;-203.10840635910193;0.31412957524347485;0.4756469319037209;225.45664572236373
2709;4;1;3;1;12;377.47621664043567;419.067170525355;393.83481492531564;-178.73810832021783;0.3036062713976046;0.462311226051741;219.13552114852524
2710;4;1;3;2;8;419.66242831877764;465.4124775921889;437.6568864321456;-198.83121415938882;0.31315926861606613;0.4732416779385541;224.31655534287464
2711;4;1;3;2;9;426.41742291930143;472.1674721927127;444.4118810326694;-202.20871145965071;0.3164697068555933;0.47518002391773506;225.23533133700641
2712;4;1;3;2;10;424.31492849888593;470.0649777722972;442.3093866122539;-201.15746424944297;0.3138953666268391;0.4745488230847088;224.93614214215197
2713;4;1;3;2;11;419.8349488159125;465.5849980893238;437.8294069292805;-198.91747440795626;0.31213357202170205;0.473275106232313;224.33240035411637
2714;4;1;3;2;12;364.028197684144;409.77824695755527;382.02265579751196;-171.014098842072;0.3003739969217173;0.45838213810899686;217.27313346366452
2715;4;1;3;3;8;401.1973681026802;451.1065127645834;420.8276860445361;-188.5986840513401;0.3089575801966468;0.46754693397277697;221.61724670309627
2716;4;1;3;3;9;413.6957923139986;463.60493697590175;433.32611025585453;-194.8478961569993;0.3109109553613604;0.4710738767424793;223.2890175759352
2717;4;1;3;3;10;426.6870911648242;476.59623582672737;446.31740910668015;-201.3435455824121;0.3126716147788413;0.4746476805027302;224.98300055829412
2718;4;1;3;3;11;410.8042848704828;460.71342953238593;430.4346028123387;-193.4021424352414;0.3103641191344494;0.47018664298137924;222.86846877317376
2719;4;1;3;3;12;329.53266516076997;379.4418098226731;349.1629831026259;-152.76633258038498;0.2853197293891619;0.44972446064190624;213.16939434426357
2720;4;1;3;4;8;398.08622463020885;452.15446468060395;419.3524024005528;-186.04311231510442;0.3073267340651442;0.4661734517005038;220.9662161060388
2721;4;1;3;4;9;365.8229012106584;419.8911412610535;387.0890789810024;-169.9114506053292;0.2945808180614877;0.4581708694175022;217.17299210389604
2722;4;1;3;4;10;425.40506859508207;479.4733086454772;446.67124636542604;-199.70253429754104;0.3122490932793558;0.47366678214065083;224.51805473466848
2723;4;1;3;4;11;412.23243959160817;466.3006796420033;433.49861736195214;-193.11621979580408;0.3101319606256309;0.4700380937826256;222.79805645296454
2724;4;1;3;4;12;312.17770523231087;366.245945282706;333.44388300265484;-143.08885261615544;0.2819500266309501;0.4454444272878321;211.14065853443242
2725;4;1;4;0;8;436.71123829523515;478.30219218015446;453.0698365801151;-208.35561914761757;0.3178541659864686;0.4786277059562664;226.8695326232703
2726;4;1;4;0;9;436.71123829523515;478.30219218015446;453.0698365801151;-208.35561914761757;0.3178541659864686;0.4786277059562664;226.8695326232703
2727;4;1;4;0;10;436.71123829523515;478.30219218015446;453.0698365801151;-208.35561914761757;0.3178541659864686;0.4786277059562664;226.8695326232703
2728;4;1;4;0;11;436.71123829523515;478.30219218015446;453.0698365801151;-208.35561914761757;0.3178541659864686;0.4786277059562664;226.8695326232703
2729;4;1;4;0;12;436.71123829523515;478.30219218015446;453.0698365801151;-208.35561914761757;0.3178541659864686;0.4786277059562664;226.8695326232703
2730;4;1;4;1;8;434.3211714784337;480.071220751845;452.31562959180167;-206.16058573921686;0.3164483106915754;0.4774190960284118;226.2966515174672
2731;4;1;4;1;9;430.51280478740796;476.2628540608192;448.5072629007759;-204.25640239370398;0.3176120537608159;0.4763380556476033;225.78423837696397
2732;4;1;4;1;10;436.3193956742299;482.06944494764116;454.31385378759785;-207.15969783711495;0.31727206953398496;0.4779960348879094;226.57012053686907
2733;4;1;4;1;11;429.5532648772053;475.3033141506166;447.5477229905733;-203.77663243860266;0.31574074510122874;0.4760392255359144;225.64259290402342
2734;4;1;4;1;12;388.3520252016989;434.10207447511016;406.34648331506685;-183.17601260084945;0.305866659166607;0.4646281245848293;220.2337310532091
2735;4;1;4;2;8;431.54470332398336;481.45384798588657;451.1750212658393;-203.77235166199168;0.31403705958567435;0.47601122682006003;225.62932151270846
2736;4;1;4;2;9;432.11079533859424;482.0199400004974;451.7411132804502;-204.05539766929712;0.3170864119519068;0.4762151716179534;225.72599134690992
2737;4;1;4;2;10;428.1650876025927;478.0742322644959;447.7954055444486;-202.08254380129634;0.3140276181264924;0.47501088195469554;225.15515804652568
2738;4;1;4;2;11;424.70199756527654;474.6111422271797;444.3323155071325;-200.35099878263827;0.3125248707733319;0.4740808625202775;224.71432883461154
2739;4;1;4;2;12;370.8905488474566;420.7996935093598;390.52086678931255;-173.4452744237283;0.30161324175372123;0.4595710556570749;217.8366803814535
2740;4;1;4;3;8;400.9086588086626;454.9768988590577;422.1748365790066;-187.4543294043313;0.3079283794689595;0.46688568618750265;221.30381525287626
2741;4;1;4;3;9;421.0572818745776;475.1255219249727;442.32345964492157;-197.5286409372888;0.31353391148370147;0.47249624421662445;223.96321975868
2742;4;1;4;3;10;429.4185757907856;483.4868158411807;450.6847535611296;-201.7092878953928;0.3142586226289043;0.4748705639006644;225.08864728891493
2743;4;1;4;3;11;416.38796783444644;470.45620788484155;437.6541456047904;-195.19398391722322;0.3140926764985048;0.4711799197433057;223.3392819583269
2744;4;1;4;3;12;334.5343513319598;388.6025913823549;355.80052910230376;-154.2671756659799;0.2870490496054315;0.45057295275052434;213.57157960374855
2745;4;1;4;4;8;400.7488791552045;458.9762145940916;423.6509167540365;-186.37443957760226;0.3079958620788861;0.46631195696538963;221.03186760159468
2746;4;1;4;4;9;371.0989167228207;429.32625216170777;394.00095432165267;-171.54945836141036;0.2969213614795715;0.45917309975437764;217.648049283575
2747;4;1;4;4;10;429.3798623263495;487.60719776523655;452.28189992518145;-200.68993116317475;0.31311957352109454;0.4742376642024824;224.78865283197666
2748;4;1;4;4;11;416.60983974476414;474.8371751836512;439.5118773435961;-194.30491987238207;0.31186253060213887;0.47066174224151386;223.09366582247756
2749;4;1;4;4;12;319.10303833145747;377.3303737703445;342.0050759302894;-145.55151916572873;0.2830669271697904;0.44683402630908187;211.7993284705048
2750;4;2;0;0;8;625.6671212981927;650.608995211706;635.478156092154;-306.83356064909634;0.40419133389545364;0.6334965990227345;300.27738793677617
2751;4;2;0;0;9;625.6671212981927;650.608995211706;635.478156092154;-306.83356064909634;0.40419133389545364;0.6334965990227345;300.27738793677617
2752;4;2;0;0;10;625.6671212981927;650.608995211706;635.478156092154;-306.83356064909634;0.40419133389545364;0.6334965990227345;300.27738793677617
2753;4;2;0;0;11;625.6671212981927;650.608995211706;635.478156092154;-306.83356064909634;0.40419133389545364;0.6334965990227345;300.27738793677617
2754;4;2;0;0;12;625.6671212981927;650.608995211706;635.478156092154;-306.83356064909634;0.40419133389545364;0.6334965990227345;300.27738793677617
2755;4;2;0;1;8;620.4935848685807;649.5924377676796;631.9397921282023;-303.24679243429034;0.40221273667732416;0.6303000367133398;298.76221740212304
2756;4;2;0;1;9;605.8556186906271;634.954471589726;617.3018259502487;-295.92780934531356;0.40221794450813947;0.6240772038221115;295.8125946116809
2757;4;2;0;1;10;624.1261678258375;653.2250207249364;635.572375085459;-305.0630839129187;0.40331523706244854;0.631956563828478;299.54741125469855
2758;4;2;0;1;11;616.5740474147898;645.6729003138887;628.0202546744114;-301.2870237073949;0.4010837781266528;0.6286127464216478;297.96244180386105
2759;4;2;0;1;12;553.2184837269256;582.3173366260245;564.6646909865472;-269.6092418634628;0.377489865676079;0.6030458835581729;285.84374880657396
2760;4;2;0;2;8;612.5734097824518;645.8292416671362;625.6547895077335;-298.2867048912259;0.39748650367753335;0.6260164624133837;296.7318031839439
2761;4;2;0;2;9;605.9889332266558;639.2447651113403;619.0703129519376;-294.9944666133279;0.3996271837699474;0.6233134207017293;295.4505614126197
2762;4;2;0;2;10;613.8043565051626;647.060188389847;626.8857362304443;-298.9021782525813;0.4004087266729145;0.6266215886679025;297.0186330285858
2763;4;2;0;2;11;610.6547649670545;643.9105968517389;623.7361446923362;-297.32738248352723;0.3995824003293088;0.6252436384876208;296.3654846431322
2764;4;2;0;2;12;516.0010430433208;549.2568749280052;529.0824227686026;-250.0005215216604;0.36232183488745406;0.588820757760327;279.101039178395
2765;4;2;0;3;8;553.1907024394332;590.6035133097032;567.9072546303752;-267.5953512197166;0.3756517567025382;0.6013956506573335;285.06153841157607
2766;4;2;0;3;9;587.5078538426121;624.9206647128822;602.2244060335541;-284.75392692130606;0.38957296747561065;0.6149053748425566;291.46514767537184
2767;4;2;0;3;10;613.3610180873764;650.7738289576464;628.0775702783184;-297.6805090436882;0.39956820712830654;0.6255961065748374;296.53255451647294
2768;4;2;0;3;11;590.1059697982207;627.5187806684908;604.8225219891627;-286.05298489911036;0.39397313741926454;0.6159320069037076;291.9517712723574
2769;4;2;0;3;12;472.08346178326343;509.4962726535334;486.80001397420546;-227.04173089163172;0.3467688483646842;0.5738021780241036;271.9822323834251
