;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
2391;3;4;0;3;9;5975.095561255192;6008.23186049989;5988.138065449296;-2979.547780627596;117.85476591665432;21826.788238288504;10236763.683757309
2392;3;4;0;3;10;6001.154724760731;6034.29102400543;6014.197228954836;-2992.5773623803657;121.7291388737294;23069.871960638477;10819769.949539445
2393;3;4;0;3;11;6000.618937590558;6033.755236835256;6013.661441784662;-2992.309468795279;120.10993330312859;23032.780235508948;10802373.930453697
2394;3;4;0;3;12;5935.284892368532;5968.421191613231;5948.327396562637;-2959.642446184266;113.22109793512594;20069.25769558164;9412481.85922779
2395;3;4;0;4;8;5991.627193866339;6028.905530516626;6006.300011084707;-2986.8135969331697;117.25171326822527;22517.010036473494;10560477.707106069
2396;3;4;0;4;9;5946.592103090416;5983.870439740702;5961.264920308783;-2964.296051545208;114.86335049032995;20492.016413289974;9610755.697832998
2397;3;4;0;4;10;6002.138645727836;6039.416982378122;6016.811462946203;-2992.069322863918;121.51443710855087;23021.49691137803;10797082.051436298
2398;3;4;0;4;11;6002.6117239248815;6039.890060575168;6017.284541143249;-2992.3058619624408;120.10882290837374;23032.213664234558;10802108.208526008
2399;3;4;0;4;12;5925.76139806406;5963.039734714346;5940.434215282427;-2953.88069903203;112.09910510704323;19596.446375885163;9190733.350290142
2400;3;4;1;0;8;5733.90817215694;5758.760396590465;5743.690050302518;-2860.95408607847;91.63432101242093;13368.560584705088;6269854.914226687
2401;3;4;1;0;9;5733.90817215694;5758.760396590465;5743.690050302518;-2860.95408607847;91.63432101242093;13368.560584705088;6269854.914226687
2402;3;4;1;0;10;5733.90817215694;5758.760396590465;5743.690050302518;-2860.95408607847;91.63432101242093;13368.560584705088;6269854.914226687
2403;3;4;1;0;11;5733.90817215694;5758.760396590465;5743.690050302518;-2860.95408607847;91.63432101242093;13368.560584705088;6269854.914226687
2404;3;4;1;0;12;5733.90817215694;5758.760396590465;5743.690050302518;-2860.95408607847;91.63432101242093;13368.560584705088;6269854.914226687
2405;3;4;1;1;8;5732.620548006511;5761.614809845622;5744.032739176352;-2859.3102740032555;91.02005168167297;13278.897776154714;6227803.057016561
2406;3;4;1;1;9;5694.388021329736;5723.382283168848;5705.800212499577;-2840.194010664868;88.16353241527474;12248.038879784872;5744330.234619105
2407;3;4;1;1;10;5724.235088843034;5753.229350682145;5735.647280012875;-2855.117544421517;90.37196331995764;13050.955438471196;6120898.10064299
2408;3;4;1;1;11;5724.635143947634;5753.629405786745;5736.047335117475;-2855.317571973817;90.28208728419608;13061.252241816412;6125727.301411897
2409;3;4;1;1;12;5670.607151277064;5699.6014131161755;5682.019342446905;-2828.303575638532;85.73245632303399;11653.966197281321;5465710.14652494
2410;3;4;1;2;8;5731.367140900177;5764.503440144876;5744.409645094282;-2857.6835704500886;91.06800910724536;13192.57094401135;6187315.772741323
2411;3;4;1;2;9;5687.946358884956;5721.082658129654;5700.98886307906;-2835.973179442478;87.0690923864933;12035.084417732254;5644454.591916427
2412;3;4;1;2;10;5719.1802285702815;5752.31652781498;5732.222732764386;-2851.5901142851408;89.02400329357573;12858.719238360009;6030739.322790844
2413;3;4;1;2;11;5706.791836740675;5739.928135985373;5719.834340934779;-2845.3959183703373;88.62968367225054;12528.485749201272;5875859.816375397
2414;3;4;1;2;12;5629.819781940429;5662.956081185127;5642.862286134533;-2806.9098909702143;81.60845013576166;10690.658699113514;5013918.929884238
2415;3;4;1;3;8;5668.812388574952;5706.090725225238;5683.485205793319;-2825.406194287476;84.29833558534908;11576.459584658052;5429359.545204626
2416;3;4;1;3;9;5654.953233252243;5692.231569902529;5669.626050470611;-2818.4766166261215;84.55031018448574;11211.979529604725;5258418.399384616
2417;3;4;1;3;10;5695.234966297547;5732.513302947833;5709.907783515914;-2838.6174831487733;88.1377113231047;12208.874227257647;5725962.012583837
2418;3;4;1;3;11;5687.888578567903;5725.166915218189;5702.561395786271;-2834.9442892839515;86.40166169717186;12021.22472736451;5637954.397133955
2419;3;4;1;3;12;5595.1606562202005;5632.438992870487;5609.833473438568;-2788.5803281101003;79.17803679213442;9934.978146177951;4659504.750557459
2420;3;4;1;4;8;5666.466166202367;5707.8865402582405;5682.769296444998;-2823.2330831011836;83.95496746037976;11474.728982028633;5381647.892571429
2421;3;4;1;4;9;5611.862385386535;5653.282759442408;5628.165515629165;-2795.9311926932673;81.11097062475187;10248.632701023711;4806608.73678012
2422;3;4;1;4;10;5690.501804164503;5731.922178220376;5706.804934407133;-2835.2509020822513;87.68817434918341;12043.778925877743;5648532.316236662
2423;3;4;1;4;11;5689.751667506343;5731.172041562217;5706.054797748974;-2834.8758337531717;86.35297681149001;12016.499094641495;5635738.075386861
2424;3;4;1;4;12;5580.723229106806;5622.143603162679;5597.0263593494365;-2780.361614553403;77.55014483600367;9615.708852077722;4509767.451624451
2425;3;4;2;0;8;5500.308822188987;5529.303084028098;5511.721013358828;-2743.1544110944933;70.80969630392612;8363.392783083955;3922431.2152663744
2426;3;4;2;0;9;5500.308822188987;5529.303084028098;5511.721013358828;-2743.1544110944933;70.80969630392612;8363.392783083955;3922431.2152663744
2427;3;4;2;0;10;5500.308822188987;5529.303084028098;5511.721013358828;-2743.1544110944933;70.80969630392612;8363.392783083955;3922431.2152663744
2428;3;4;2;0;11;5500.308822188987;5529.303084028098;5511.721013358828;-2743.1544110944933;70.80969630392612;8363.392783083955;3922431.2152663744
2429;3;4;2;0;12;5500.308822188987;5529.303084028098;5511.721013358828;-2743.1544110944933;70.80969630392612;8363.392783083955;3922431.2152663744
2430;3;4;2;1;8;5497.055343748039;5530.191642992738;5510.097847942144;-2740.5276718740197;70.0400786958879;8281.292826632141;3883926.3356904746
2431;3;4;2;1;9;5468.833816681316;5501.970115926015;5481.876320875421;-2726.416908340658;68.75796757938228;7812.610509849648;3664114.329119485
2432;3;4;2;1;10;5498.090311387692;5531.2266106323905;5511.132815581796;-2741.045155693846;71.48277322527224;8305.974791339177;3895502.177138074
2433;3;4;2;1;11;5482.939018523875;5516.075317768574;5495.98152271798;-2733.4695092619377;68.49807302073195;8051.557615249936;3776180.52155222
2434;3;4;2;1;12;5436.380905261388;5469.517204506086;5449.423409455492;-2710.190452630694;65.90856669631935;7277.6919684937075;3413237.533223549
2435;3;4;2;2;8;5490.360116883603;5527.638453533889;5505.032934101971;-2736.1800584418015;69.79903221467578;8143.832958624451;3819457.6575948675
2436;3;4;2;2;9;5466.58878773584;5503.867124386126;5481.2616049542075;-2724.29439386792;68.70567042502192;7757.562682392695;3638296.898042174
2437;3;4;2;2;10;18.0;55.27833665028621;32.67281721836762;0.0;22082050348240.41;1.5718454723830543e+27;7.371955265476525e+29
2438;3;4;2;2;11;5513.270817179015;5550.549153829301;5527.943634397382;-2747.6354085895073;69.916696164986;8224.561653080526;3857319.4152947664
2439;3;4;2;2;12;5368.852082688141;5406.130419338428;5383.524899906509;-2675.4260413440707;61.01070001280219;6419.960970755446;3010961.695284304
2440;3;4;2;3;8;5429.074795751583;5470.4951698074565;5445.377925994214;-2704.5373978757916;65.282835070293;7188.651988747504;3371477.7827225793
2441;3;4;2;3;9;5458.898767205179;5500.319141261052;5475.20189744781;-2719.4493836025895;68.04974586298933;7477.79769648827;3507087.1196529986
2442;3;4;2;3;10;5476.018402019046;5517.43877607492;5492.321532261677;-2728.009201009523;69.3738994668242;7887.136464791554;3699067.001987239
2443;3;4;2;3;11;5453.6875261869145;5495.107900242788;5469.990656429545;-2716.8437630934573;67.46600704774391;7553.237294859847;3542468.291289268
2444;3;4;2;3;12;5409.85144366348;5451.271817719353;5426.15457390611;-2694.92572183174;57.96018724416609;5820.757706337731;2729935.364272396
2445;3;4;2;4;8;5450.583091331916;5496.145502793377;5468.51653459881;-2714.291545665958;64.22708807428583;7092.99816094702;3326616.1374841523
2446;3;4;2;4;9;538.6947885262949;584.2571999877558;556.6282317931887;-258.34739426314746;157599864.0832717;7.1606480721293016e+16;3.3583439458286424e+19
2447;3;4;2;4;10;5484.110384469479;5529.67279593094;5502.043827736373;-2731.0551922347395;69.59009203321193;7823.511255880591;3669226.7790079974
2448;3;4;2;4;11;5467.9448878133735;5513.507299274835;5485.878331080267;-2722.9724439066867;68.79504166683964;7772.111172359228;3645120.1398364776
2449;3;4;2;4;12;5499.735832632743;5545.298244094204;5517.669275899637;-2738.8679163163715;57.32761105552416;5640.537427913745;2645412.0536915464
2450;3;4;3;0;8;5518.137133386486;5551.273432631185;5531.179637580591;-2751.068566693243;72.45532091921811;8629.167552262234;4047079.582010987
2451;3;4;3;0;9;5518.137133386486;5551.273432631185;5531.179637580591;-2751.068566693243;72.45532091921811;8629.167552262234;4047079.582010987
2452;3;4;3;0;10;5518.137133386486;5551.273432631185;5531.179637580591;-2751.068566693243;72.45532091921811;8629.167552262234;4047079.582010987
2453;3;4;3;0;11;5518.137133386486;5551.273432631185;5531.179637580591;-2751.068566693243;72.45532091921811;8629.167552262234;4047079.582010987
2454;3;4;3;0;12;5518.137133386486;5551.273432631185;5531.179637580591;-2751.068566693243;72.45532091921811;8629.167552262234;4047079.582010987
2455;3;4;3;1;8;5515.234755253354;5552.51309190364;5529.907572471721;-2748.617377626677;72.0437189900455;8547.677691912288;4008860.8375068633
2456;3;4;3;1;9;5491.436915674021;5528.715252324308;5506.109732892389;-2736.7184578370106;70.76009616134333;8127.996693318176;3812030.4491662243
2457;3;4;3;1;10;5519.4558864213095;5556.734223071596;5534.128703639677;-2750.7279432106548;72.63330792465248;8560.218342419865;4014742.4025949165
2458;3;4;3;1;11;5505.706676346748;5542.985012997035;5520.379493565116;-2743.853338173374;71.06314995255413;8385.939828398179;3933005.779518746
2459;3;4;3;1;12;5487.400780926004;5524.67911757629;5502.073598144371;-2734.700390463002;66.76740556342801;7432.465737841428;3485826.4310476296
2460;3;4;3;2;8;5538.925972871389;5580.346346927262;5555.229103114019;-2759.4629864356943;71.78952635187223;8438.152416850511;3957493.48350289
2461;3;4;3;2;9;5519.016965834031;5560.437339889904;5535.320096076662;-2749.5084829170155;70.32024493564808;7978.876272066291;3742092.9715990904
2462;3;4;3;2;10;5534.180237206154;5575.600611262027;5550.4833674487845;-2757.090118603077;71.73028394471503;8349.127126808948;3915740.6224733964
2463;3;4;3;2;11;5525.621614439331;5567.041988495204;5541.924744681962;-2752.8108072196655;70.64492293542878;8105.400131538566;3801432.6616915874
2464;3;4;3;2;12;20.0;61.42037405587356;36.30313024263069;0.0;1.8374472618254245e+22;9.338568725488538e+44;4.3797887322541245e+47
2465;3;4;3;3;8;22.0;67.56241146146091;39.933443266893754;0.0;25388052797710.746;1.7847277592675166e+27;8.370373190964653e+29
2466;3;4;3;3;9;22.0;67.56241146146091;39.933443266893754;0.0;310753627.66809535;2.175862670010311e+17;1.0204795922348358e+20
2467;3;4;3;3;10;5525.091570038705;5570.653981500166;5543.025013305599;-2751.5457850193525;71.09322852474688;8054.957768910226;3777775.193618896
2468;3;4;3;3;11;5514.137548623256;5559.6999600847175;5532.07099189015;-2746.068774311628;69.64469517077555;7829.495891564745;3672033.5731438654
2469;3;4;3;3;12;22.0;67.56241146146091;39.933443266893754;0.0;2.653471209591543e+18;1.94750828190103e+37;9.133813842115831e+39
2470;3;4;3;4;8;5492.709293262531;5542.413742129579;5512.273049553688;-2734.3546466312655;66.0526740650487;7268.0799481444665;3408729.4956797548
2471;3;4;3;4;9;5461.07385368922;5510.7783025562685;5480.637609980377;-2718.53692684461;63.06758476637376;6567.63934406907;3080222.852368394
2472;3;4;3;4;10;5521.418077766608;5571.122526633656;5540.981834057765;-2748.709038883304;70.34570966646893;7913.797310660395;3711570.938699725
2473;3;4;3;4;11;5516.930220647711;5566.6346695147595;5536.493976938868;-2746.4651103238557;69.73359946237557;7838.948456348067;3676466.8260272434
2474;3;4;3;4;12;5425.728129606871;5475.432578473919;5445.291885898028;-2700.8640648034357;60.85464418586108;6301.968912687316;2955623.4200503514
2475;3;4;4;0;8;5576.958096709078;5614.236433359364;5591.630913927445;-2779.479048354539;77.23791644717083;9586.826499868626;4496221.628438386
2476;3;4;4;0;9;5576.958096709078;5614.236433359364;5591.630913927445;-2779.479048354539;77.23791644717083;9586.826499868626;4496221.628438386
2477;3;4;4;0;10;5576.958096709078;5614.236433359364;5591.630913927445;-2779.479048354539;77.23791644717083;9586.826499868626;4496221.628438386
2478;3;4;4;0;11;5576.958096709078;5614.236433359364;5591.630913927445;-2779.479048354539;77.23791644717083;9586.826499868626;4496221.628438386
2479;3;4;4;0;12;5576.958096709078;5614.236433359364;5591.630913927445;-2779.479048354539;77.23791644717083;9586.826499868626;4496221.628438386
2480;3;4;4;1;8;5573.872435618457;5615.29280967433;5590.175565861087;-2776.9362178092283;76.7312421449605;9504.235733045889;4457486.558798522
2481;3;4;4;1;9;5575.573672825803;5616.994046881677;5591.876803068434;-2777.7868364129017;76.67685739229105;9475.04580606195;4443796.483043054
2482;3;4;4;1;10;5389.487607099742;5430.907981155615;5405.790737342372;-2684.743803549871;59.148538826167524;6125.661773684411;2872935.3718579886
2483;3;4;4;1;11;5404.487670210674;5445.908044266547;5420.790800453305;-2692.243835105337;60.758104012862724;6092.401222518725;2857336.1733612823
2484;3;4;4;1;12;5371.709620733765;5413.129994789639;5388.012750976396;-2675.8548103668827;56.6729262182528;5586.857751454494;2620236.2854321576
2485;3;4;4;2;8;5416.886297021703;5462.448708483164;5434.819740288597;-2697.4431485108516;61.488828352374604;6629.256549988806;3109121.32194475
2486;3;4;4;2;9;5572.9803369086485;5618.54274837011;5590.913780175542;-2775.4901684543242;76.590229438164;9399.607255456604;4408415.802809147
2487;3;4;4;2;10;5404.921795022714;5450.484206484175;5422.855238289608;-2691.460897511357;60.209935892236345;6184.026556536848;2900308.455015782
2488;3;4;4;2;11;5390.14921654883;5435.711628010291;5408.082659815724;-2684.074608274415;59.95363328377966;6093.898082769853;2858038.200819061
2489;3;4;4;2;12;5358.643211328145;5404.205622789606;5376.576654595039;-2668.3216056640726;58.80368656751173;6246.83943817546;2929767.6965042907
2490;3;4;4;3;8;5384.737488914061;5434.441937781109;5404.301245205218;-2680.3687444570305;53.29934876826703;5035.318885225728;2361564.5571708665
2491;3;4;4;3;9;5558.970798980151;5608.675247847199;5578.534555271308;-2767.4853994900755;73.4309521093442;8849.218627155005;4150283.5361356977
2492;3;4;4;3;10;5416.076190849744;5465.780639716792;5435.639947140901;-2696.038095424872;61.71691501076397;6488.762284155175;3043229.511268777
2493;3;4;4;3;11;5404.885314401714;5454.589763268762;5424.449070692871;-2690.442657200857;57.75016348515092;5734.220830445999;2689349.5694791735
2494;3;4;4;3;12;5337.6814475314195;5387.385896398468;5357.2452038225765;-2656.8407237657098;49.8663684369177;4445.681733335116;2085024.7329341695
2495;3;4;4;4;8;5378.812969849482;5432.659456122118;5400.007039164902;-2676.406484924741;52.71548161866085;5072.29356388743;2378905.6814632043
2496;3;4;4;4;9;5330.987886634546;5384.834372907182;5352.181955949966;-2652.493943317273;52.61964169036678;4898.6908184177455;2297485.993837923
2497;3;4;4;4;10;5362.419477368872;5416.265963641508;5383.6135466842925;-2668.209738684436;57.01669339274331;5664.32448777861;2656568.1847681683
2498;3;4;4;4;11;5389.329718437925;5443.176204710561;5410.5237877533455;-2681.6648592189626;57.40001169272476;5699.677372985929;2673148.6879304005
2499;3;4;4;4;12;5340.098561785773;5393.945048058409;5361.292631101193;-2657.0492808928866;47.06664624829935;4026.7381722356477;1888540.2027785187
2500;4;0;0;0;8;5191.493230255823;5216.396846866501;5201.291831313564;-2589.7466151279114;49.004054320538984;3660.5053586812674;1716777.0132215144
2501;4;0;0;0;9;5191.493230255823;5216.396846866501;5201.291831313564;-2589.7466151279114;49.004054320538984;3660.5053586812674;1716777.0132215144
2502;4;0;0;0;10;5191.493230255823;5216.396846866501;5201.291831313564;-2589.7466151279114;49.004054320538984;3660.5053586812674;1716777.0132215144
2503;4;0;0;0;11;5191.493230255823;5216.396846866501;5201.291831313564;-2589.7466151279114;49.004054320538984;3660.5053586812674;1716777.0132215144
2504;4;0;0;0;12;5191.493230255823;5216.396846866501;5201.291831313564;-2589.7466151279114;49.004054320538984;3660.5053586812674;1716777.0132215144
2505;4;0;0;1;8;5191.789669771455;5220.843889150579;5203.221371005487;-2588.8948348857275;48.7487773944758;3647.248183334791;1710559.397984017
2506;4;0;0;1;9;5185.871792834617;5214.926012213741;5197.303494068648;-2585.9358964173084;48.20485921268166;3601.175663647753;1688951.3862507963
2507;4;0;0;1;10;5192.921937281313;5221.9761566604375;5204.353638515345;-2589.4609686406566;48.74759009533284;3655.94409514256;1714637.7806218606
2508;4;0;0;1;11;5179.138993876706;5208.19321325583;5190.570695110738;-2582.569496938353;48.04819374547611;3550.795367945188;1665323.0275662933
2509;4;0;0;1;12;5143.919094519342;5172.973313898467;5155.350795753374;-2564.959547259671;45.322641255121255;3296.2304178947716;1545932.0659926478
2510;4;0;0;2;8;5188.431332659625;5221.636154807195;5201.4961340699465;-2586.2156663298124;48.18555288294596;3606.0528534559303;1691238.7882708313
2511;4;0;0;2;9;5187.366278108891;5220.571100256461;5200.431079519212;-2585.6831390544453;48.31974353533407;3597.4298201189235;1687194.5856357752
2512;4;0;0;2;10;5187.121798118941;5220.326620266512;5200.186599529263;-2585.5608990594706;48.43109411621964;3596.0156040248253;1686531.3182876431
2513;4;0;0;2;11;5177.385020995267;5210.589843142838;5190.449822405589;-2580.6925104976335;47.70942473553992;3522.504760217828;1652054.7325421614
2514;4;0;0;2;12;5108.752200566054;5141.957022713625;5121.817001976376;-2546.376100283027;43.12886005645174;3048.8049158159342;1429889.5055176732
2515;4;0;0;3;8;5141.760911412753;5179.116336328769;5156.458812999364;-2561.8804557063763;45.13074322765627;3255.382784225827;1526774.5258019129
2516;4;0;0;3;9;5167.705356452422;5205.060781368438;5182.403258039034;-2574.852678226211;46.75323533121296;3435.263230218411;1611138.4549724348
2517;4;0;0;3;10;5187.095269949646;5224.450694865662;5201.793171536257;-2584.547634974823;48.21298060471801;3580.26402659062;1679143.8284710008
2518;4;0;0;3;11;5176.764549987067;5214.119974903083;5191.46245157368;-2579.3822749935334;47.314236981755634;3502.8807212747092;1642851.0582778386
2519;4;0;0;3;12;5052.155577626352;5089.511002542368;5066.853479212965;-2517.077788813176;40.12560474249902;2698.370167251559;1265535.6084409812
2520;4;0;0;4;8;5138.224302648423;5179.730330332885;5154.555304411326;-2559.1121513242115;44.47168451918259;3218.845278312055;1509638.4355283538
2521;4;0;0;4;9;5092.424899162174;5133.930926846637;5108.755900925077;-2536.212449581087;42.47953600919835;2923.7326258628696;1371230.6015296858
2522;4;0;0;4;10;5176.9639677953455;5218.469995479808;5193.294969558248;-2578.4819838976728;47.454057911113864;3489.2435615503086;1636455.2303670947
2523;4;0;0;4;11;5177.56499336679;5219.0710210512525;5193.895995129693;-2578.782496683395;47.247361095502924;3494.0874254539576;1638727.0025379062
2524;4;0;0;4;12;5047.394211763009;5088.900239447471;5063.725213525911;-2513.6971058815043;39.780611931829775;2661.442405441196;1248216.488151921
2525;4;0;1;0;8;5193.378613992765;5222.4328333718895;5204.810315226797;-2589.6893069963826;48.92154446734036;3659.556034511646;1716331.7801859619
2526;4;0;1;0;9;5193.378613992765;5222.4328333718895;5204.810315226797;-2589.6893069963826;48.92154446734036;3659.556034511646;1716331.7801859619
2527;4;0;1;0;10;5193.378613992765;5222.4328333718895;5204.810315226797;-2589.6893069963826;48.92154446734036;3659.556034511646;1716331.7801859619
2528;4;0;1;0;11;5193.378613992765;5222.4328333718895;5204.810315226797;-2589.6893069963826;48.92154446734036;3659.556034511646;1716331.7801859619
2529;4;0;1;0;12;5193.378613992765;5222.4328333718895;5204.810315226797;-2589.6893069963826;48.92154446734036;3659.556034511646;1716331.7801859619
2530;4;0;1;1;8;5192.118588707264;5225.323410854835;5205.183390117586;-2588.059294353632;48.58173745796711;3634.2442956243344;1704460.5746478129
2531;4;0;1;1;9;5188.056218050405;5221.2610401979755;5201.1210194607265;-2586.0281090252024;48.18241414927353;3602.563511846003;1689602.2870557755
2532;4;0;1;1;10;5194.921770770576;5228.126592918146;5207.986572180897;-2589.460885385288;48.744230700820985;3655.912054263169;1714622.7534494263
2533;4;0;1;1;11;5179.766349706715;5212.971171854286;5192.831151117037;-2581.8831748533576;47.84963774377457;3540.4121781881927;1660453.3115702623
2534;4;0;1;1;12;5145.418426740801;5178.623248888372;5158.483228151123;-2564.7092133704004;45.00507518161148;3293.2651231972777;1544541.3427795232
2535;4;0;1;2;8;5191.535991128685;5228.891416044701;5206.233892715298;-2586.7679955643425;48.2160656093208;3614.519353797821;1695209.576931178
2536;4;0;1;2;9;5189.870138590728;5227.225563506744;5204.568040177341;-2585.935069295364;48.243270938211346;3601.202145086313;1688963.8060454808
2537;4;0;1;2;10;5189.886531181815;5227.2419560978315;5204.584432768428;-2585.9432655909077;48.45473932010495;3601.87088017967;1689277.4428042653
2538;4;0;1;2;11;5178.828706361237;5216.184131277253;5193.52660794785;-2580.4143531806185;47.633804001082964;3518.345886284123;1650104.2206672537
2539;4;0;1;2;12;5108.139836453594;5145.4952613696105;5122.837738040207;-2545.069918226797;42.70473255940906;3033.1034197899926;1422525.5038815066
2540;4;0;1;3;8;5142.414913804105;5183.920941488567;5158.745915567008;-2561.2074569020524;45.043903848775564;3245.9832009280267;1522366.1212352444
2541;4;0;1;3;9;5168.958031025348;5210.46405870981;5185.289032788251;-2574.479015512674;46.66053736336657;3429.682975034272;1608521.3152910736
2542;4;0;1;3;10;5188.799211700707;5230.305239385169;5205.13021346361;-2584.3996058503535;48.26004432295588;3578.046353003728;1678103.7395587484
2543;4;0;1;3;11;5178.552711484974;5220.058739169436;5194.883713247877;-2579.276355742487;47.26159098908661;3501.319897610558;1642119.0319793518
2544;4;0;1;3;12;5050.557186248683;5092.063213933146;5066.888188011586;-2515.2785931243416;40.05253802845095;2675.9828826455446;1255035.9719607604
2545;4;0;1;4;8;5139.578320739696;5185.234951192605;5157.542422678889;-2558.789160369848;44.43440875076656;3214.3251906704604;1507518.514424446
2546;4;0;1;4;9;5093.453546542495;5139.110176995404;5111.417648481688;-2535.7267732712476;42.37577451769965;2918.008023095459;1368545.7628317703
2547;4;0;1;4;10;5178.269980672714;5223.926611125623;5196.234082611907;-2578.134990336357;47.441710763932754;3485.129935263097;1634525.9396383925
2548;4;0;1;4;11;5179.484455492969;5225.141085945877;5197.448557432162;-2578.7422277464843;47.21413163252487;3493.513187066283;1638457.6847340867
2549;4;0;1;4;12;5045.457401520775;5091.114031973684;5063.421503459968;-2511.7287007603877;39.49741642906514;2638.004924722751;1237224.3096949703
2550;4;0;2;0;8;5140.681748211789;5173.88657035936;5153.746549622111;-2562.3408741058947;45.16568508697086;3251.702863394664;1525048.6429320974
2551;4;0;2;0;9;5140.681748211789;5173.88657035936;5153.746549622111;-2562.3408741058947;45.16568508697086;3251.702863394664;1525048.6429320974
2552;4;0;2;0;10;5140.681748211789;5173.88657035936;5153.746549622111;-2562.3408741058947;45.16568508697086;3251.702863394664;1525048.6429320974
2553;4;0;2;0;11;5140.681748211789;5173.88657035936;5153.746549622111;-2562.3408741058947;45.16568508697086;3251.702863394664;1525048.6429320974
2554;4;0;2;0;12;5140.681748211789;5173.88657035936;5153.746549622111;-2562.3408741058947;45.16568508697086;3251.702863394664;1525048.6429320974
2555;4;0;2;1;8;5146.279799597942;5183.635224513958;5160.9777011845545;-2564.139899798971;45.23408630466343;3263.742258579591;1530695.1192738283
2556;4;0;2;1;9;5151.410605796031;5188.766030712047;5166.108507382643;-2566.7053028980154;45.86077959120943;3305.949005615791;1550490.083633806
2557;4;0;2;1;10;5151.26690659414;5188.622331510156;5165.964808180752;-2566.63345329707;46.31798946670188;3310.148104230181;1552459.460883955
2558;4;0;2;1;11;5145.326597081777;5182.6820219977935;5160.02449866839;-2563.6632985408887;46.449155576956336;3265.2199791057883;1531388.1702006147
2559;4;0;2;1;12;5141.241756758933;5178.597181674949;5155.9396583455455;-2561.6208783794664;45.81183171159465;3238.0485331890623;1518644.7620656702
2560;4;0;2;2;8;5145.690748271606;5187.196775956068;5162.021750034509;-2562.845374135803;44.925352463114656;3243.702809735978;1521296.6177661738
2561;4;0;2;2;9;5115.4330742745715;5156.939101959034;5131.764076037474;-2547.7165371372857;43.426184523353704;3048.033284131617;1429527.6102577285
2562;4;0;2;2;10;5138.5338496443765;5180.039877328839;5154.864851407279;-2559.2669248221882;44.980794487455725;3191.393579933125;1496763.5889886355
2563;4;0;2;2;11;5145.381079678414;5186.887107362876;5161.7120814413165;-2562.690539839207;46.01545583397331;3256.6430217740244;1527365.5772120175
2564;4;0;2;2;12;5130.452110179394;5171.958137863857;5146.783111942297;-2555.226055089697;45.77639458239684;3162.4145237880944;1483172.4116566163
2565;4;0;2;3;8;5128.3754694683175;5174.032099921226;5146.33957140751;-2553.1877347341588;44.08334203234138;3126.553105210421;1466353.4063436876
2566;4;0;2;3;9;5121.721801395937;5167.378431848846;5139.68590333513;-2549.8609006979686;43.51943361975395;3051.7387475313217;1431265.47259219
2567;4;0;2;3;10;5143.792689082689;5189.449319535598;5161.756791021882;-2560.8963445413447;44.411264023762065;3209.8759950449053;1505431.8416760606
2568;4;0;2;3;11;5152.437011675442;5198.09364212835;5170.401113614635;-2565.218505837721;46.28601095782035;3283.0248119729836;1539738.6368153293
2569;4;0;2;3;12;5081.372267919849;5127.028898372758;5099.336369859042;-2529.6861339599245;41.31596878490818;2731.7091480745007;1281171.5904469409
2570;4;0;2;4;8;5119.667899823724;5169.475133045079;5139.265101939207;-2547.833949911862;43.137314431113495;3065.0831870019906;1437524.0147039336
2571;4;0;2;4;9;5072.615539946577;5122.422773167932;5092.21274206206;-2524.3077699732885;41.486542692262525;2772.4620871286074;1300284.7188633168
2572;4;0;2;4;10;5125.123390754415;5174.93062397577;5144.720592869898;-2550.5616953772073;43.47874104852242;3064.798675114682;1437390.5786287857
2573;4;0;2;4;11;5139.41102289507;5189.218256116425;5159.008225010553;-2557.705511447535;44.95797654762687;3173.7005668773504;1488465.5658654773
2574;4;0;2;4;12;5062.214045769097;5112.021278990452;5081.81124788458;-2519.1070228845483;41.44531752665198;2718.2044791346907;1274837.90071417
2575;4;0;3;0;8;5188.623333879859;5225.978758795875;5203.321235466472;-2585.3116669399296;48.59271557826611;3591.0284492456726;1684192.3426962204
2576;4;0;3;0;9;5188.623333879859;5225.978758795875;5203.321235466472;-2585.3116669399296;48.59271557826611;3591.0284492456726;1684192.3426962204
2577;4;0;3;0;10;5188.623333879859;5225.978758795875;5203.321235466472;-2585.3116669399296;48.59271557826611;3591.0284492456726;1684192.3426962204
2578;4;0;3;0;11;5188.623333879859;5225.978758795875;5203.321235466472;-2585.3116669399296;48.59271557826611;3591.0284492456726;1684192.3426962204
2579;4;0;3;0;12;5188.623333879859;5225.978758795875;5203.321235466472;-2585.3116669399296;48.59271557826611;3591.0284492456726;1684192.3426962204
2580;4;0;3;1;8;5151.119808869517;5192.62583655398;5167.45081063242;-2565.5599044347587;44.464501317154834;3288.896094204205;1542492.2681817722
2581;4;0;3;1;9;5177.994180196784;5219.500207881247;5194.325181959687;-2578.997090098392;47.462697062178165;3495.903380952037;1639578.6856665052
2582;4;0;3;1;10;5190.702562275988;5232.208589960451;5207.033564038891;-2585.351281137994;48.67566933153981;3592.310404373885;1684793.579651352
2583;4;0;3;1;11;5170.713982660605;5212.220010345068;5187.044984423508;-2575.3569913303027;47.199243284175374;3442.6474612489314;1614601.659325749
2584;4;0;3;1;12;5143.551709122552;5185.057736807014;5159.882710885455;-2561.775854561276;44.41321204049976;3247.314922897201;1522990.6988387874
2585;4;0;3;2;8;5156.8321592608845;5202.488789713793;5174.796261200077;-2567.4160796304423;45.01333937658023;3319.25811445501;1556732.0556793998
